"date","value","id"
"2020-01-01",20,"motorrad_ZH1887_ZH"
"2020-01-02",17,"motorrad_ZH1887_ZH"
"2020-01-03",27,"motorrad_ZH1887_ZH"
"2020-01-04",19,"motorrad_ZH1887_ZH"
"2020-01-05",86,"motorrad_ZH1887_ZH"
"2020-01-06",32,"motorrad_ZH1887_ZH"
"2020-01-07",27,"motorrad_ZH1887_ZH"
"2020-01-08",35,"motorrad_ZH1887_ZH"
"2020-01-09",53,"motorrad_ZH1887_ZH"
"2020-01-10",73,"motorrad_ZH1887_ZH"
"2020-01-11",48,"motorrad_ZH1887_ZH"
"2020-01-12",52,"motorrad_ZH1887_ZH"
"2020-01-13",34,"motorrad_ZH1887_ZH"
"2020-01-14",55,"motorrad_ZH1887_ZH"
"2020-01-15",64,"motorrad_ZH1887_ZH"
"2020-01-16",70,"motorrad_ZH1887_ZH"
"2020-01-17",31,"motorrad_ZH1887_ZH"
"2020-01-18",36,"motorrad_ZH1887_ZH"
"2020-01-19",21,"motorrad_ZH1887_ZH"
"2020-01-20",17,"motorrad_ZH1887_ZH"
"2020-01-21",22,"motorrad_ZH1887_ZH"
"2020-01-22",19,"motorrad_ZH1887_ZH"
"2020-01-23",32,"motorrad_ZH1887_ZH"
"2020-01-24",25,"motorrad_ZH1887_ZH"
"2020-01-25",34,"motorrad_ZH1887_ZH"
"2020-01-26",49,"motorrad_ZH1887_ZH"
"2020-01-27",29,"motorrad_ZH1887_ZH"
"2020-01-28",18,"motorrad_ZH1887_ZH"
"2020-01-29",14,"motorrad_ZH1887_ZH"
"2020-01-30",40,"motorrad_ZH1887_ZH"
"2020-01-31",78,"motorrad_ZH1887_ZH"
"2020-02-01",93,"motorrad_ZH1887_ZH"
"2020-02-02",10,"motorrad_ZH1887_ZH"
"2020-02-03",33,"motorrad_ZH1887_ZH"
"2020-02-04",14,"motorrad_ZH1887_ZH"
"2020-02-05",37,"motorrad_ZH1887_ZH"
"2020-02-06",41,"motorrad_ZH1887_ZH"
"2020-02-07",53,"motorrad_ZH1887_ZH"
"2020-02-08",78,"motorrad_ZH1887_ZH"
"2020-02-09",217,"motorrad_ZH1887_ZH"
"2020-02-10",15,"motorrad_ZH1887_ZH"
"2020-02-11",15,"motorrad_ZH1887_ZH"
"2020-02-12",16,"motorrad_ZH1887_ZH"
"2020-02-13",16,"motorrad_ZH1887_ZH"
"2020-02-14",39,"motorrad_ZH1887_ZH"
"2020-02-15",217,"motorrad_ZH1887_ZH"
"2020-02-16",402,"motorrad_ZH1887_ZH"
"2020-02-17",49,"motorrad_ZH1887_ZH"
"2020-02-18",76,"motorrad_ZH1887_ZH"
"2020-02-19",47,"motorrad_ZH1887_ZH"
"2020-02-20",91,"motorrad_ZH1887_ZH"
"2020-02-21",92,"motorrad_ZH1887_ZH"
"2020-02-22",358,"motorrad_ZH1887_ZH"
"2020-02-23",206,"motorrad_ZH1887_ZH"
"2020-02-24",287,"motorrad_ZH1887_ZH"
"2020-02-25",56,"motorrad_ZH1887_ZH"
"2020-02-26",26,"motorrad_ZH1887_ZH"
"2020-02-27",16,"motorrad_ZH1887_ZH"
"2020-02-28",60,"motorrad_ZH1887_ZH"
"2020-02-29",129,"motorrad_ZH1887_ZH"
"2020-03-01",428,"motorrad_ZH1887_ZH"
"2020-03-02",39,"motorrad_ZH1887_ZH"
"2020-03-03",64,"motorrad_ZH1887_ZH"
"2020-03-04",85,"motorrad_ZH1887_ZH"
"2020-03-05",41,"motorrad_ZH1887_ZH"
"2020-03-06",44,"motorrad_ZH1887_ZH"
"2020-03-07",82,"motorrad_ZH1887_ZH"
"2020-03-08",393,"motorrad_ZH1887_ZH"
"2020-03-09",36,"motorrad_ZH1887_ZH"
"2020-03-10",30,"motorrad_ZH1887_ZH"
"2020-03-11",243,"motorrad_ZH1887_ZH"
"2020-03-12",233,"motorrad_ZH1887_ZH"
"2020-03-13",188,"motorrad_ZH1887_ZH"
"2020-03-14",250,"motorrad_ZH1887_ZH"
"2020-03-15",1149,"motorrad_ZH1887_ZH"
"2020-03-16",372,"motorrad_ZH1887_ZH"
"2020-03-17",404,"motorrad_ZH1887_ZH"
"2020-03-18",601,"motorrad_ZH1887_ZH"
"2020-03-19",754,"motorrad_ZH1887_ZH"
"2020-03-20",368,"motorrad_ZH1887_ZH"
"2020-03-21",211,"motorrad_ZH1887_ZH"
"2020-03-22",152,"motorrad_ZH1887_ZH"
"2020-03-23",129,"motorrad_ZH1887_ZH"
"2020-03-24",141,"motorrad_ZH1887_ZH"
"2020-03-25",102,"motorrad_ZH1887_ZH"
"2020-03-26",87,"motorrad_ZH1887_ZH"
"2020-03-27",275,"motorrad_ZH1887_ZH"
"2020-03-28",1230,"motorrad_ZH1887_ZH"
"2020-03-29",48,"motorrad_ZH1887_ZH"
"2020-03-30",16,"motorrad_ZH1887_ZH"
"2020-03-31",94,"motorrad_ZH1887_ZH"
"2020-04-01",210,"motorrad_ZH1887_ZH"
"2020-04-02",283,"motorrad_ZH1887_ZH"
"2020-04-03",362,"motorrad_ZH1887_ZH"
"2020-04-04",909,"motorrad_ZH1887_ZH"
"2020-04-05",1261,"motorrad_ZH1887_ZH"
"2020-04-06",470,"motorrad_ZH1887_ZH"
"2020-04-07",490,"motorrad_ZH1887_ZH"
"2020-04-08",571,"motorrad_ZH1887_ZH"
"2020-04-09",546,"motorrad_ZH1887_ZH"
"2020-04-10",1084,"motorrad_ZH1887_ZH"
"2020-04-11",945,"motorrad_ZH1887_ZH"
"2020-04-12",613,"motorrad_ZH1887_ZH"
"2020-04-13",915,"motorrad_ZH1887_ZH"
"2020-04-14",175,"motorrad_ZH1887_ZH"
"2020-04-15",362,"motorrad_ZH1887_ZH"
"2020-04-16",490,"motorrad_ZH1887_ZH"
"2020-04-17",540,"motorrad_ZH1887_ZH"
"2020-04-18",1024,"motorrad_ZH1887_ZH"
"2020-04-19",1141,"motorrad_ZH1887_ZH"
"2020-04-20",371,"motorrad_ZH1887_ZH"
"2020-04-21",271,"motorrad_ZH1887_ZH"
"2020-04-22",543,"motorrad_ZH1887_ZH"
"2020-04-23",601,"motorrad_ZH1887_ZH"
"2020-04-24",591,"motorrad_ZH1887_ZH"
"2020-04-25",1009,"motorrad_ZH1887_ZH"
"2020-04-26",904,"motorrad_ZH1887_ZH"
"2020-04-27",439,"motorrad_ZH1887_ZH"
"2020-04-28",63,"motorrad_ZH1887_ZH"
"2020-04-29",133,"motorrad_ZH1887_ZH"
"2020-04-30",64,"motorrad_ZH1887_ZH"
"2020-05-01",90,"motorrad_ZH1887_ZH"
"2020-05-02",64,"motorrad_ZH1887_ZH"
"2020-05-03",832,"motorrad_ZH1887_ZH"
"2020-05-04",55,"motorrad_ZH1887_ZH"
"2020-05-05",6,"motorrad_ZH1887_ZH"
"2020-05-06",38,"motorrad_ZH1887_ZH"
"2020-05-07",94,"motorrad_ZH1887_ZH"
"2020-05-08",720,"motorrad_ZH1887_ZH"
"2020-05-09",1080,"motorrad_ZH1887_ZH"
"2020-05-10",974,"motorrad_ZH1887_ZH"
"2020-05-11",64,"motorrad_ZH1887_ZH"
"2020-05-12",138,"motorrad_ZH1887_ZH"
"2020-05-13",65,"motorrad_ZH1887_ZH"
"2020-05-14",91,"motorrad_ZH1887_ZH"
"2020-05-15",132,"motorrad_ZH1887_ZH"
"2020-05-16",779,"motorrad_ZH1887_ZH"
"2020-05-17",1388,"motorrad_ZH1887_ZH"
"2020-05-18",608,"motorrad_ZH1887_ZH"
"2020-05-19",621,"motorrad_ZH1887_ZH"
"2020-05-20",635,"motorrad_ZH1887_ZH"
"2020-05-21",1278,"motorrad_ZH1887_ZH"
"2020-05-22",767,"motorrad_ZH1887_ZH"
"2020-05-23",183,"motorrad_ZH1887_ZH"
"2020-05-24",988,"motorrad_ZH1887_ZH"
"2020-05-25",459,"motorrad_ZH1887_ZH"
"2020-05-26",520,"motorrad_ZH1887_ZH"
"2020-05-27",581,"motorrad_ZH1887_ZH"
"2020-05-28",492,"motorrad_ZH1887_ZH"
"2020-05-29",587,"motorrad_ZH1887_ZH"
"2020-05-30",768,"motorrad_ZH1887_ZH"
"2020-05-31",1035,"motorrad_ZH1887_ZH"
"2020-06-01",1116,"motorrad_ZH1887_ZH"
"2020-06-02",565,"motorrad_ZH1887_ZH"
"2020-06-03",451,"motorrad_ZH1887_ZH"
"2020-06-04",70,"motorrad_ZH1887_ZH"
"2020-06-05",136,"motorrad_ZH1887_ZH"
"2020-06-06",296,"motorrad_ZH1887_ZH"
"2020-06-07",95,"motorrad_ZH1887_ZH"
"2020-06-08",279,"motorrad_ZH1887_ZH"
"2020-06-09",133,"motorrad_ZH1887_ZH"
