"","date","value","id"
"69780","2017-05-16",1,"konk_eroeff_AG"
"69806","2017-05-17",4,"konk_eroeff_AG"
"69832","2017-05-18",0,"konk_eroeff_AG"
"69858","2017-05-19",0,"konk_eroeff_AG"
"69884","2017-05-22",6,"konk_eroeff_AG"
"69910","2017-05-23",8,"konk_eroeff_AG"
"69936","2017-05-24",1,"konk_eroeff_AG"
"69962","2017-05-26",1,"konk_eroeff_AG"
"69988","2017-05-29",0,"konk_eroeff_AG"
"70014","2017-05-30",2,"konk_eroeff_AG"
"70040","2017-05-31",0,"konk_eroeff_AG"
"70066","2017-06-01",5,"konk_eroeff_AG"
"70092","2017-06-02",0,"konk_eroeff_AG"
"70118","2017-06-06",0,"konk_eroeff_AG"
"70144","2017-06-07",0,"konk_eroeff_AG"
"70170","2017-06-08",1,"konk_eroeff_AG"
"70196","2017-06-09",1,"konk_eroeff_AG"
"70222","2017-06-12",0,"konk_eroeff_AG"
"70248","2017-06-13",0,"konk_eroeff_AG"
"70274","2017-06-14",1,"konk_eroeff_AG"
"70300","2017-06-15",0,"konk_eroeff_AG"
"70326","2017-06-16",1,"konk_eroeff_AG"
"70352","2017-06-19",0,"konk_eroeff_AG"
"70378","2017-06-20",7,"konk_eroeff_AG"
"70404","2017-06-21",0,"konk_eroeff_AG"
"70430","2017-06-22",1,"konk_eroeff_AG"
"70456","2017-06-23",1,"konk_eroeff_AG"
"70482","2017-06-26",0,"konk_eroeff_AG"
"70508","2017-06-27",1,"konk_eroeff_AG"
"70534","2017-06-28",0,"konk_eroeff_AG"
"70560","2017-06-29",4,"konk_eroeff_AG"
"70586","2017-06-30",0,"konk_eroeff_AG"
"70612","2017-07-03",1,"konk_eroeff_AG"
"70638","2017-07-04",5,"konk_eroeff_AG"
"70664","2017-07-05",2,"konk_eroeff_AG"
"70690","2017-07-06",0,"konk_eroeff_AG"
"70716","2017-07-07",1,"konk_eroeff_AG"
"70742","2017-07-10",0,"konk_eroeff_AG"
"70768","2017-07-11",1,"konk_eroeff_AG"
"70794","2017-07-12",0,"konk_eroeff_AG"
"70820","2017-07-13",0,"konk_eroeff_AG"
"70846","2017-07-14",2,"konk_eroeff_AG"
"70872","2017-07-17",0,"konk_eroeff_AG"
"70898","2017-07-18",0,"konk_eroeff_AG"
"70924","2017-07-19",1,"konk_eroeff_AG"
"70950","2017-07-20",0,"konk_eroeff_AG"
"70976","2017-07-21",0,"konk_eroeff_AG"
"71002","2017-07-24",1,"konk_eroeff_AG"
"71028","2017-07-25",1,"konk_eroeff_AG"
"71054","2017-07-26",0,"konk_eroeff_AG"
"71080","2017-07-27",0,"konk_eroeff_AG"
"71106","2017-07-28",0,"konk_eroeff_AG"
"71132","2017-07-31",0,"konk_eroeff_AG"
"71158","2017-08-02",0,"konk_eroeff_AG"
"71184","2017-08-03",0,"konk_eroeff_AG"
"71210","2017-08-04",0,"konk_eroeff_AG"
"71236","2017-08-07",0,"konk_eroeff_AG"
"71262","2017-08-08",0,"konk_eroeff_AG"
"71288","2017-08-09",2,"konk_eroeff_AG"
"71314","2017-08-10",0,"konk_eroeff_AG"
"71340","2017-08-11",0,"konk_eroeff_AG"
"71366","2017-08-14",2,"konk_eroeff_AG"
"71392","2017-08-15",5,"konk_eroeff_AG"
"71418","2017-08-16",5,"konk_eroeff_AG"
"71444","2017-08-17",1,"konk_eroeff_AG"
"71470","2017-08-18",3,"konk_eroeff_AG"
"71496","2017-08-21",0,"konk_eroeff_AG"
"71522","2017-08-22",1,"konk_eroeff_AG"
"71548","2017-08-23",0,"konk_eroeff_AG"
"71574","2017-08-24",1,"konk_eroeff_AG"
"71600","2017-08-25",7,"konk_eroeff_AG"
"71626","2017-08-28",0,"konk_eroeff_AG"
"71652","2017-08-29",2,"konk_eroeff_AG"
"71678","2017-08-30",1,"konk_eroeff_AG"
"71704","2017-08-31",0,"konk_eroeff_AG"
"71730","2017-09-01",1,"konk_eroeff_AG"
"71756","2017-09-04",2,"konk_eroeff_AG"
"71782","2017-09-05",0,"konk_eroeff_AG"
"71808","2017-09-06",0,"konk_eroeff_AG"
"71834","2017-09-07",3,"konk_eroeff_AG"
"71860","2017-09-08",1,"konk_eroeff_AG"
"71886","2017-09-11",0,"konk_eroeff_AG"
"71912","2017-09-12",4,"konk_eroeff_AG"
"71938","2017-09-13",10,"konk_eroeff_AG"
"71964","2017-09-14",0,"konk_eroeff_AG"
"71990","2017-09-15",0,"konk_eroeff_AG"
"72016","2017-09-18",0,"konk_eroeff_AG"
"72042","2017-09-19",0,"konk_eroeff_AG"
"72068","2017-09-20",3,"konk_eroeff_AG"
"72094","2017-09-21",0,"konk_eroeff_AG"
"72120","2017-09-22",0,"konk_eroeff_AG"
"72146","2017-09-25",1,"konk_eroeff_AG"
"72172","2017-09-26",2,"konk_eroeff_AG"
"72198","2017-09-27",0,"konk_eroeff_AG"
"72224","2017-09-28",0,"konk_eroeff_AG"
"72250","2017-09-29",0,"konk_eroeff_AG"
"72276","2017-10-02",2,"konk_eroeff_AG"
"72302","2017-10-03",0,"konk_eroeff_AG"
"72328","2017-10-04",2,"konk_eroeff_AG"
"72354","2017-10-05",0,"konk_eroeff_AG"
"72380","2017-10-06",0,"konk_eroeff_AG"
"72406","2017-10-09",3,"konk_eroeff_AG"
"72432","2017-10-10",2,"konk_eroeff_AG"
"72458","2017-10-11",1,"konk_eroeff_AG"
"72484","2017-10-12",0,"konk_eroeff_AG"
"72510","2017-10-13",3,"konk_eroeff_AG"
"72536","2017-10-16",0,"konk_eroeff_AG"
"72562","2017-10-17",3,"konk_eroeff_AG"
"72588","2017-10-18",0,"konk_eroeff_AG"
"72614","2017-10-19",2,"konk_eroeff_AG"
"72640","2017-10-20",0,"konk_eroeff_AG"
"72666","2017-10-23",0,"konk_eroeff_AG"
"72692","2017-10-24",1,"konk_eroeff_AG"
"72718","2017-10-25",3,"konk_eroeff_AG"
"72744","2017-10-26",0,"konk_eroeff_AG"
"72770","2017-10-27",1,"konk_eroeff_AG"
"72796","2017-10-30",0,"konk_eroeff_AG"
"72822","2017-10-31",0,"konk_eroeff_AG"
"72848","2017-11-01",1,"konk_eroeff_AG"
"72874","2017-11-02",0,"konk_eroeff_AG"
"72900","2017-11-03",0,"konk_eroeff_AG"
"72926","2017-11-06",0,"konk_eroeff_AG"
"72952","2017-11-07",5,"konk_eroeff_AG"
"72978","2017-11-08",0,"konk_eroeff_AG"
