"date","value","id"
"2020-01-02","227","betrag_kktrans_ausl_praes_Ausland"
"2020-01-09","132","betrag_kktrans_ausl_praes_Ausland"
"2020-01-16","128","betrag_kktrans_ausl_praes_Ausland"
"2020-01-23","133","betrag_kktrans_ausl_praes_Ausland"
"2020-01-30","145","betrag_kktrans_ausl_praes_Ausland"
"2020-02-06","147","betrag_kktrans_ausl_praes_Ausland"
"2020-02-13","157","betrag_kktrans_ausl_praes_Ausland"
"2020-02-20","146","betrag_kktrans_ausl_praes_Ausland"
"2020-02-27","137","betrag_kktrans_ausl_praes_Ausland"
"2020-03-05","114","betrag_kktrans_ausl_praes_Ausland"
"2020-03-12","85","betrag_kktrans_ausl_praes_Ausland"
"2020-03-19","35","betrag_kktrans_ausl_praes_Ausland"
"2020-03-26","28","betrag_kktrans_ausl_praes_Ausland"
"2020-04-02","27","betrag_kktrans_ausl_praes_Ausland"
"2020-04-09","26","betrag_kktrans_ausl_praes_Ausland"
"2020-04-16","26","betrag_kktrans_ausl_praes_Ausland"
"2020-04-23","28","betrag_kktrans_ausl_praes_Ausland"
"2020-04-30","32","betrag_kktrans_ausl_praes_Ausland"
"2020-05-07","30","betrag_kktrans_ausl_praes_Ausland"
"2020-05-14","34","betrag_kktrans_ausl_praes_Ausland"
"2020-05-21","41","betrag_kktrans_ausl_praes_Ausland"
"2020-05-28","43","betrag_kktrans_ausl_praes_Ausland"
"2020-06-04","49","betrag_kktrans_ausl_praes_Ausland"
"2020-06-11","61","betrag_kktrans_ausl_praes_Ausland"
"2020-06-18","103","betrag_kktrans_ausl_praes_Ausland"
"2020-06-25","114","betrag_kktrans_ausl_praes_Ausland"
"2020-07-02","124","betrag_kktrans_ausl_praes_Ausland"
"2020-07-09","149","betrag_kktrans_ausl_praes_Ausland"
"2020-07-16","175","betrag_kktrans_ausl_praes_Ausland"
"2020-07-23","188","betrag_kktrans_ausl_praes_Ausland"
"2020-07-30","193","betrag_kktrans_ausl_praes_Ausland"
"2020-08-06","160","betrag_kktrans_ausl_praes_Ausland"
"2020-08-13","128","betrag_kktrans_ausl_praes_Ausland"
"2020-08-20","118","betrag_kktrans_ausl_praes_Ausland"
"2020-08-27","122","betrag_kktrans_ausl_praes_Ausland"
"2020-09-03","127","betrag_kktrans_ausl_praes_Ausland"
"2020-09-10","131","betrag_kktrans_ausl_praes_Ausland"
"2020-09-17","124","betrag_kktrans_ausl_praes_Ausland"
"2020-09-24","130","betrag_kktrans_ausl_praes_Ausland"
"2020-10-01","145","betrag_kktrans_ausl_praes_Ausland"
"2020-10-08","147","betrag_kktrans_ausl_praes_Ausland"
"2020-10-15","118","betrag_kktrans_ausl_praes_Ausland"
"2020-10-22","91","betrag_kktrans_ausl_praes_Ausland"
"2020-10-29","75","betrag_kktrans_ausl_praes_Ausland"
"2020-11-05","60","betrag_kktrans_ausl_praes_Ausland"
"2020-11-12","56","betrag_kktrans_ausl_praes_Ausland"
"2020-11-19","60","betrag_kktrans_ausl_praes_Ausland"
"2020-11-26","74","betrag_kktrans_ausl_praes_Ausland"
"2020-12-03","70","betrag_kktrans_ausl_praes_Ausland"
"2020-12-10","76","betrag_kktrans_ausl_praes_Ausland"
"2020-12-17","85","betrag_kktrans_ausl_praes_Ausland"
"2020-12-24","78","betrag_kktrans_ausl_praes_Ausland"
