"date","value","id"
"2017-01-12",2,"konk_eroeff_noga_F_ZH"
"2017-01-13",1,"konk_eroeff_noga_F_ZH"
"2017-01-16",3,"konk_eroeff_noga_F_ZH"
"2017-01-17",3,"konk_eroeff_noga_F_ZH"
"2017-01-19",3,"konk_eroeff_noga_F_ZH"
"2017-01-23",1,"konk_eroeff_noga_F_ZH"
"2017-01-25",1,"konk_eroeff_noga_F_ZH"
"2017-01-26",1,"konk_eroeff_noga_F_ZH"
"2017-01-31",1,"konk_eroeff_noga_F_ZH"
"2017-02-01",3,"konk_eroeff_noga_F_ZH"
"2017-02-02",4,"konk_eroeff_noga_F_ZH"
"2017-02-06",1,"konk_eroeff_noga_F_ZH"
"2017-02-09",2,"konk_eroeff_noga_F_ZH"
"2017-02-13",1,"konk_eroeff_noga_F_ZH"
"2017-02-20",1,"konk_eroeff_noga_F_ZH"
"2017-02-23",1,"konk_eroeff_noga_F_ZH"
"2017-02-27",2,"konk_eroeff_noga_F_ZH"
"2017-03-01",1,"konk_eroeff_noga_F_ZH"
"2017-03-02",1,"konk_eroeff_noga_F_ZH"
"2017-03-03",1,"konk_eroeff_noga_F_ZH"
"2017-03-10",1,"konk_eroeff_noga_F_ZH"
"2017-03-15",1,"konk_eroeff_noga_F_ZH"
"2017-03-16",2,"konk_eroeff_noga_F_ZH"
"2017-03-22",2,"konk_eroeff_noga_F_ZH"
"2017-03-23",2,"konk_eroeff_noga_F_ZH"
"2017-03-27",1,"konk_eroeff_noga_F_ZH"
"2017-03-28",2,"konk_eroeff_noga_F_ZH"
"2017-03-29",2,"konk_eroeff_noga_F_ZH"
"2017-03-30",3,"konk_eroeff_noga_F_ZH"
"2017-03-31",1,"konk_eroeff_noga_F_ZH"
"2017-04-03",2,"konk_eroeff_noga_F_ZH"
"2017-04-04",1,"konk_eroeff_noga_F_ZH"
"2017-04-05",1,"konk_eroeff_noga_F_ZH"
"2017-04-10",2,"konk_eroeff_noga_F_ZH"
"2017-04-11",1,"konk_eroeff_noga_F_ZH"
"2017-04-13",4,"konk_eroeff_noga_F_ZH"
"2017-04-20",3,"konk_eroeff_noga_F_ZH"
"2017-05-01",2,"konk_eroeff_noga_F_ZH"
"2017-05-02",3,"konk_eroeff_noga_F_ZH"
"2017-05-03",1,"konk_eroeff_noga_F_ZH"
"2017-05-05",4,"konk_eroeff_noga_F_ZH"
"2017-05-08",1,"konk_eroeff_noga_F_ZH"
"2017-05-09",1,"konk_eroeff_noga_F_ZH"
"2017-05-12",1,"konk_eroeff_noga_F_ZH"
"2017-05-15",1,"konk_eroeff_noga_F_ZH"
"2017-05-16",1,"konk_eroeff_noga_F_ZH"
"2017-05-18",1,"konk_eroeff_noga_F_ZH"
"2017-05-19",2,"konk_eroeff_noga_F_ZH"
"2017-05-26",1,"konk_eroeff_noga_F_ZH"
"2017-05-29",1,"konk_eroeff_noga_F_ZH"
"2017-05-31",3,"konk_eroeff_noga_F_ZH"
"2017-06-01",3,"konk_eroeff_noga_F_ZH"
"2017-06-06",1,"konk_eroeff_noga_F_ZH"
"2017-06-09",1,"konk_eroeff_noga_F_ZH"
"2017-06-13",1,"konk_eroeff_noga_F_ZH"
"2017-06-20",2,"konk_eroeff_noga_F_ZH"
"2017-06-22",2,"konk_eroeff_noga_F_ZH"
"2017-06-27",1,"konk_eroeff_noga_F_ZH"
"2017-07-03",1,"konk_eroeff_noga_F_ZH"
"2017-07-05",2,"konk_eroeff_noga_F_ZH"
"2017-07-06",3,"konk_eroeff_noga_F_ZH"
"2017-07-13",2,"konk_eroeff_noga_F_ZH"
"2017-07-14",2,"konk_eroeff_noga_F_ZH"
"2017-07-20",1,"konk_eroeff_noga_F_ZH"
"2017-07-25",1,"konk_eroeff_noga_F_ZH"
"2017-08-09",5,"konk_eroeff_noga_F_ZH"
"2017-08-11",3,"konk_eroeff_noga_F_ZH"
"2017-08-14",1,"konk_eroeff_noga_F_ZH"
"2017-08-16",1,"konk_eroeff_noga_F_ZH"
"2017-08-17",1,"konk_eroeff_noga_F_ZH"
"2017-08-18",2,"konk_eroeff_noga_F_ZH"
"2017-08-22",1,"konk_eroeff_noga_F_ZH"
"2017-08-23",4,"konk_eroeff_noga_F_ZH"
"2017-08-28",2,"konk_eroeff_noga_F_ZH"
"2017-09-04",2,"konk_eroeff_noga_F_ZH"
"2017-09-05",1,"konk_eroeff_noga_F_ZH"
"2017-09-06",1,"konk_eroeff_noga_F_ZH"
"2017-09-12",1,"konk_eroeff_noga_F_ZH"
"2017-09-13",1,"konk_eroeff_noga_F_ZH"
"2017-09-15",3,"konk_eroeff_noga_F_ZH"
"2017-09-20",1,"konk_eroeff_noga_F_ZH"
"2017-09-21",1,"konk_eroeff_noga_F_ZH"
"2017-09-29",4,"konk_eroeff_noga_F_ZH"
"2017-10-02",1,"konk_eroeff_noga_F_ZH"
"2017-10-05",2,"konk_eroeff_noga_F_ZH"
"2017-10-10",5,"konk_eroeff_noga_F_ZH"
"2017-10-12",1,"konk_eroeff_noga_F_ZH"
"2017-10-16",3,"konk_eroeff_noga_F_ZH"
"2017-10-17",1,"konk_eroeff_noga_F_ZH"
"2017-10-19",3,"konk_eroeff_noga_F_ZH"
"2017-10-24",2,"konk_eroeff_noga_F_ZH"
"2017-10-26",1,"konk_eroeff_noga_F_ZH"
"2017-11-02",3,"konk_eroeff_noga_F_ZH"
"2017-11-09",2,"konk_eroeff_noga_F_ZH"
"2017-11-14",1,"konk_eroeff_noga_F_ZH"
"2017-11-17",1,"konk_eroeff_noga_F_ZH"
"2017-11-20",4,"konk_eroeff_noga_F_ZH"
"2017-11-23",2,"konk_eroeff_noga_F_ZH"
"2017-11-27",3,"konk_eroeff_noga_F_ZH"
"2017-11-30",3,"konk_eroeff_noga_F_ZH"
"2017-12-04",6,"konk_eroeff_noga_F_ZH"
"2017-12-05",1,"konk_eroeff_noga_F_ZH"
"2017-12-08",1,"konk_eroeff_noga_F_ZH"
"2017-12-11",4,"konk_eroeff_noga_F_ZH"
"2017-12-12",1,"konk_eroeff_noga_F_ZH"
"2017-12-13",2,"konk_eroeff_noga_F_ZH"
"2017-12-14",5,"konk_eroeff_noga_F_ZH"
"2017-12-18",3,"konk_eroeff_noga_F_ZH"
"2017-12-19",1,"konk_eroeff_noga_F_ZH"
"2017-12-21",1,"konk_eroeff_noga_F_ZH"
"2017-12-22",1,"konk_eroeff_noga_F_ZH"
"2017-12-27",1,"konk_eroeff_noga_F_ZH"
"2018-01-09",1,"konk_eroeff_noga_F_ZH"
"2018-01-12",1,"konk_eroeff_noga_F_ZH"
"2018-01-15",2,"konk_eroeff_noga_F_ZH"
"2018-01-16",1,"konk_eroeff_noga_F_ZH"
"2018-01-17",1,"konk_eroeff_noga_F_ZH"
"2018-01-18",5,"konk_eroeff_noga_F_ZH"
"2018-01-22",2,"konk_eroeff_noga_F_ZH"
"2018-01-24",1,"konk_eroeff_noga_F_ZH"
"2018-01-30",1,"konk_eroeff_noga_F_ZH"
"2018-02-01",1,"konk_eroeff_noga_F_ZH"
"2018-02-05",2,"konk_eroeff_noga_F_ZH"
"2018-02-06",1,"konk_eroeff_noga_F_ZH"
"2018-02-09",1,"konk_eroeff_noga_F_ZH"
"2018-02-12",2,"konk_eroeff_noga_F_ZH"
"2018-02-13",1,"konk_eroeff_noga_F_ZH"
"2018-02-15",3,"konk_eroeff_noga_F_ZH"
"2018-02-16",1,"konk_eroeff_noga_F_ZH"
"2018-02-19",3,"konk_eroeff_noga_F_ZH"
"2018-02-22",4,"konk_eroeff_noga_F_ZH"
"2018-02-28",1,"konk_eroeff_noga_F_ZH"
"2018-03-01",4,"konk_eroeff_noga_F_ZH"
"2018-03-05",2,"konk_eroeff_noga_F_ZH"
"2018-03-06",4,"konk_eroeff_noga_F_ZH"
"2018-03-07",1,"konk_eroeff_noga_F_ZH"
"2018-03-08",1,"konk_eroeff_noga_F_ZH"
"2018-03-12",2,"konk_eroeff_noga_F_ZH"
"2018-03-13",1,"konk_eroeff_noga_F_ZH"
"2018-03-22",1,"konk_eroeff_noga_F_ZH"
"2018-03-26",2,"konk_eroeff_noga_F_ZH"
"2018-03-27",5,"konk_eroeff_noga_F_ZH"
"2018-03-29",1,"konk_eroeff_noga_F_ZH"
"2018-04-16",1,"konk_eroeff_noga_F_ZH"
