"date","value","id"
"2020-07-09",1,"konk_eroeff_noga_G_SG"
"2020-08-10",1,"konk_eroeff_noga_G_SG"
"2020-08-20",1,"konk_eroeff_noga_G_SG"
"2020-08-28",1,"konk_eroeff_noga_G_SG"
"2020-08-31",1,"konk_eroeff_noga_G_SG"
"2020-09-04",1,"konk_eroeff_noga_G_SG"
"2020-10-13",1,"konk_eroeff_noga_G_SG"
"2020-10-14",1,"konk_eroeff_noga_G_SG"
"2020-10-23",2,"konk_eroeff_noga_G_SG"
"2020-11-03",1,"konk_eroeff_noga_G_SG"
"2020-11-13",1,"konk_eroeff_noga_G_SG"
"2020-11-30",1,"konk_eroeff_noga_G_SG"
"2020-12-22",1,"konk_eroeff_noga_G_SG"
"2020-12-29",1,"konk_eroeff_noga_G_SG"
"2021-01-22",1,"konk_eroeff_noga_G_SG"
"2021-02-02",1,"konk_eroeff_noga_G_SG"
"2021-02-09",1,"konk_eroeff_noga_G_SG"
"2021-02-15",1,"konk_eroeff_noga_G_SG"
"2021-02-17",1,"konk_eroeff_noga_G_SG"
"2021-02-26",2,"konk_eroeff_noga_G_SG"
"2021-03-01",1,"konk_eroeff_noga_G_SG"
"2021-03-24",1,"konk_eroeff_noga_G_SG"
"2021-04-22",1,"konk_eroeff_noga_G_SG"
"2021-05-03",1,"konk_eroeff_noga_G_SG"
