"date","value","id"
"2020-01-01",7857,"privatverkehr_ZH0587_ZH"
"2020-01-02",10274,"privatverkehr_ZH0587_ZH"
"2020-01-03",14232,"privatverkehr_ZH0587_ZH"
"2020-01-04",12708,"privatverkehr_ZH0587_ZH"
"2020-01-05",11497,"privatverkehr_ZH0587_ZH"
"2020-01-06",17759,"privatverkehr_ZH0587_ZH"
"2020-01-07",18558,"privatverkehr_ZH0587_ZH"
"2020-01-08",19033,"privatverkehr_ZH0587_ZH"
"2020-01-09",19033,"privatverkehr_ZH0587_ZH"
"2020-01-10",19851,"privatverkehr_ZH0587_ZH"
"2020-01-11",15032,"privatverkehr_ZH0587_ZH"
"2020-01-12",12239,"privatverkehr_ZH0587_ZH"
"2020-01-13",18809,"privatverkehr_ZH0587_ZH"
"2020-01-14",19734,"privatverkehr_ZH0587_ZH"
"2020-01-15",20210,"privatverkehr_ZH0587_ZH"
"2020-01-16",19907,"privatverkehr_ZH0587_ZH"
"2020-01-17",19921,"privatverkehr_ZH0587_ZH"
"2020-01-18",15487,"privatverkehr_ZH0587_ZH"
"2020-01-19",11911,"privatverkehr_ZH0587_ZH"
"2020-01-20",19258,"privatverkehr_ZH0587_ZH"
"2020-01-21",20015,"privatverkehr_ZH0587_ZH"
"2020-01-22",20054,"privatverkehr_ZH0587_ZH"
"2020-01-23",19909,"privatverkehr_ZH0587_ZH"
"2020-01-24",20438,"privatverkehr_ZH0587_ZH"
"2020-01-25",16000,"privatverkehr_ZH0587_ZH"
"2020-01-26",12307,"privatverkehr_ZH0587_ZH"
"2020-01-27",19070,"privatverkehr_ZH0587_ZH"
"2020-01-28",19067,"privatverkehr_ZH0587_ZH"
"2020-01-29",19369,"privatverkehr_ZH0587_ZH"
"2020-01-30",19968,"privatverkehr_ZH0587_ZH"
"2020-01-31",20397,"privatverkehr_ZH0587_ZH"
"2020-02-01",16092,"privatverkehr_ZH0587_ZH"
"2020-02-02",11181,"privatverkehr_ZH0587_ZH"
"2020-02-03",19128,"privatverkehr_ZH0587_ZH"
"2020-02-04",19210,"privatverkehr_ZH0587_ZH"
"2020-02-05",19657,"privatverkehr_ZH0587_ZH"
"2020-02-06",20408,"privatverkehr_ZH0587_ZH"
"2020-02-07",20731,"privatverkehr_ZH0587_ZH"
"2020-02-08",15857,"privatverkehr_ZH0587_ZH"
"2020-02-09",12684,"privatverkehr_ZH0587_ZH"
"2020-02-10",16551,"privatverkehr_ZH0587_ZH"
"2020-02-11",18915,"privatverkehr_ZH0587_ZH"
"2020-02-12",19436,"privatverkehr_ZH0587_ZH"
"2020-02-13",19527,"privatverkehr_ZH0587_ZH"
"2020-02-14",20092,"privatverkehr_ZH0587_ZH"
"2020-02-15",15162,"privatverkehr_ZH0587_ZH"
"2020-02-16",11334,"privatverkehr_ZH0587_ZH"
"2020-02-17",17387,"privatverkehr_ZH0587_ZH"
"2020-02-18",18313,"privatverkehr_ZH0587_ZH"
"2020-02-19",18049,"privatverkehr_ZH0587_ZH"
"2020-02-20",18555,"privatverkehr_ZH0587_ZH"
"2020-02-21",18807,"privatverkehr_ZH0587_ZH"
"2020-02-22",15757,"privatverkehr_ZH0587_ZH"
"2020-02-23",11284,"privatverkehr_ZH0587_ZH"
"2020-02-24",18272,"privatverkehr_ZH0587_ZH"
"2020-02-25",19255,"privatverkehr_ZH0587_ZH"
"2020-02-26",18658,"privatverkehr_ZH0587_ZH"
"2020-02-27",18715,"privatverkehr_ZH0587_ZH"
"2020-02-28",20059,"privatverkehr_ZH0587_ZH"
"2020-02-29",15536,"privatverkehr_ZH0587_ZH"
"2020-03-01",12860,"privatverkehr_ZH0587_ZH"
"2020-03-02",19195,"privatverkehr_ZH0587_ZH"
"2020-03-03",19990,"privatverkehr_ZH0587_ZH"
"2020-03-04",20601,"privatverkehr_ZH0587_ZH"
"2020-03-05",19428,"privatverkehr_ZH0587_ZH"
"2020-03-06",19960,"privatverkehr_ZH0587_ZH"
"2020-03-07",15703,"privatverkehr_ZH0587_ZH"
"2020-03-08",13083,"privatverkehr_ZH0587_ZH"
"2020-03-09",19055,"privatverkehr_ZH0587_ZH"
"2020-03-10",19525,"privatverkehr_ZH0587_ZH"
"2020-03-11",20173,"privatverkehr_ZH0587_ZH"
"2020-03-12",20037,"privatverkehr_ZH0587_ZH"
"2020-03-13",20313,"privatverkehr_ZH0587_ZH"
"2020-03-14",14261,"privatverkehr_ZH0587_ZH"
"2020-03-15",11290,"privatverkehr_ZH0587_ZH"
"2020-03-16",18676,"privatverkehr_ZH0587_ZH"
"2020-03-17",15203,"privatverkehr_ZH0587_ZH"
"2020-03-18",14577,"privatverkehr_ZH0587_ZH"
"2020-03-19",14428,"privatverkehr_ZH0587_ZH"
"2020-03-20",14147,"privatverkehr_ZH0587_ZH"
"2020-03-21",7960,"privatverkehr_ZH0587_ZH"
"2020-03-22",5819,"privatverkehr_ZH0587_ZH"
"2020-03-23",12519,"privatverkehr_ZH0587_ZH"
"2020-03-24",12870,"privatverkehr_ZH0587_ZH"
"2020-03-25",12674,"privatverkehr_ZH0587_ZH"
"2020-03-26",12912,"privatverkehr_ZH0587_ZH"
"2020-03-27",13550,"privatverkehr_ZH0587_ZH"
"2020-03-28",10105,"privatverkehr_ZH0587_ZH"
"2020-03-29",5500,"privatverkehr_ZH0587_ZH"
"2020-03-30",12192,"privatverkehr_ZH0587_ZH"
"2020-03-31",13310,"privatverkehr_ZH0587_ZH"
"2020-04-01",13406,"privatverkehr_ZH0587_ZH"
"2020-04-02",13694,"privatverkehr_ZH0587_ZH"
"2020-04-03",14149,"privatverkehr_ZH0587_ZH"
"2020-04-04",9689,"privatverkehr_ZH0587_ZH"
"2020-04-05",7273,"privatverkehr_ZH0587_ZH"
"2020-04-06",13213,"privatverkehr_ZH0587_ZH"
"2020-04-07",13908,"privatverkehr_ZH0587_ZH"
"2020-04-08",14604,"privatverkehr_ZH0587_ZH"
"2020-04-09",14918,"privatverkehr_ZH0587_ZH"
"2020-04-10",7960,"privatverkehr_ZH0587_ZH"
"2020-04-11",10863,"privatverkehr_ZH0587_ZH"
"2020-04-12",8082,"privatverkehr_ZH0587_ZH"
"2020-04-13",7815,"privatverkehr_ZH0587_ZH"
"2020-04-14",13705,"privatverkehr_ZH0587_ZH"
"2020-04-15",14042,"privatverkehr_ZH0587_ZH"
"2020-04-16",14509,"privatverkehr_ZH0587_ZH"
"2020-04-17",14842,"privatverkehr_ZH0587_ZH"
"2020-04-18",10779,"privatverkehr_ZH0587_ZH"
"2020-04-19",8263,"privatverkehr_ZH0587_ZH"
"2020-04-20",13996,"privatverkehr_ZH0587_ZH"
"2020-04-21",14343,"privatverkehr_ZH0587_ZH"
"2020-04-22",15202,"privatverkehr_ZH0587_ZH"
"2020-04-23",15073,"privatverkehr_ZH0587_ZH"
"2020-04-24",15474,"privatverkehr_ZH0587_ZH"
"2020-04-25",11630,"privatverkehr_ZH0587_ZH"
"2020-04-26",8683,"privatverkehr_ZH0587_ZH"
"2020-04-27",10257,"privatverkehr_ZH0587_ZH"
"2020-04-28",9867,"privatverkehr_ZH0587_ZH"
