"date","value","id"
"2017-01-17",2,"konk_eroeff_noga_J_ZH"
"2017-01-26",1,"konk_eroeff_noga_J_ZH"
"2017-02-21",1,"konk_eroeff_noga_J_ZH"
"2017-03-20",1,"konk_eroeff_noga_J_ZH"
"2017-03-23",1,"konk_eroeff_noga_J_ZH"
"2017-04-10",1,"konk_eroeff_noga_J_ZH"
"2017-04-11",1,"konk_eroeff_noga_J_ZH"
"2017-05-02",1,"konk_eroeff_noga_J_ZH"
"2017-05-05",1,"konk_eroeff_noga_J_ZH"
"2017-05-16",1,"konk_eroeff_noga_J_ZH"
"2017-05-19",2,"konk_eroeff_noga_J_ZH"
"2017-06-09",1,"konk_eroeff_noga_J_ZH"
"2017-06-12",1,"konk_eroeff_noga_J_ZH"
"2017-06-15",1,"konk_eroeff_noga_J_ZH"
"2017-07-06",1,"konk_eroeff_noga_J_ZH"
"2017-08-11",1,"konk_eroeff_noga_J_ZH"
"2017-08-14",2,"konk_eroeff_noga_J_ZH"
"2017-08-24",1,"konk_eroeff_noga_J_ZH"
"2017-08-31",1,"konk_eroeff_noga_J_ZH"
"2017-09-15",1,"konk_eroeff_noga_J_ZH"
"2017-10-18",1,"konk_eroeff_noga_J_ZH"
"2017-10-26",1,"konk_eroeff_noga_J_ZH"
"2017-10-30",1,"konk_eroeff_noga_J_ZH"
"2017-11-17",1,"konk_eroeff_noga_J_ZH"
"2017-12-04",1,"konk_eroeff_noga_J_ZH"
"2017-12-12",1,"konk_eroeff_noga_J_ZH"
"2017-12-18",1,"konk_eroeff_noga_J_ZH"
"2017-12-21",1,"konk_eroeff_noga_J_ZH"
"2018-01-12",1,"konk_eroeff_noga_J_ZH"
"2018-01-15",1,"konk_eroeff_noga_J_ZH"
"2018-01-25",1,"konk_eroeff_noga_J_ZH"
"2018-03-01",1,"konk_eroeff_noga_J_ZH"
"2018-03-12",1,"konk_eroeff_noga_J_ZH"
"2018-03-16",1,"konk_eroeff_noga_J_ZH"
"2018-04-20",1,"konk_eroeff_noga_J_ZH"
"2018-04-23",1,"konk_eroeff_noga_J_ZH"
"2018-05-17",2,"konk_eroeff_noga_J_ZH"
"2018-06-28",2,"konk_eroeff_noga_J_ZH"
"2018-06-29",1,"konk_eroeff_noga_J_ZH"
"2018-07-09",1,"konk_eroeff_noga_J_ZH"
"2018-07-17",1,"konk_eroeff_noga_J_ZH"
"2018-08-08",1,"konk_eroeff_noga_J_ZH"
"2018-08-10",1,"konk_eroeff_noga_J_ZH"
"2018-08-22",1,"konk_eroeff_noga_J_ZH"
