"date","value","id"
"2017-01-23",1,"konk_eroeff_noga_N_TI"
"2017-01-27",1,"konk_eroeff_noga_N_TI"
"2017-01-30",1,"konk_eroeff_noga_N_TI"
"2017-02-01",1,"konk_eroeff_noga_N_TI"
"2017-03-28",1,"konk_eroeff_noga_N_TI"
"2017-03-31",1,"konk_eroeff_noga_N_TI"
"2017-04-28",1,"konk_eroeff_noga_N_TI"
"2017-05-03",1,"konk_eroeff_noga_N_TI"
"2017-05-08",1,"konk_eroeff_noga_N_TI"
"2017-06-07",1,"konk_eroeff_noga_N_TI"
"2017-08-15",1,"konk_eroeff_noga_N_TI"
"2017-08-22",1,"konk_eroeff_noga_N_TI"
"2017-09-13",1,"konk_eroeff_noga_N_TI"
"2017-09-18",1,"konk_eroeff_noga_N_TI"
"2017-10-31",1,"konk_eroeff_noga_N_TI"
"2017-11-13",1,"konk_eroeff_noga_N_TI"
"2017-11-14",1,"konk_eroeff_noga_N_TI"
"2017-11-15",1,"konk_eroeff_noga_N_TI"
"2017-12-19",1,"konk_eroeff_noga_N_TI"
"2018-01-29",1,"konk_eroeff_noga_N_TI"
"2018-05-23",1,"konk_eroeff_noga_N_TI"
"2018-06-15",1,"konk_eroeff_noga_N_TI"
"2018-06-26",1,"konk_eroeff_noga_N_TI"
"2018-07-11",1,"konk_eroeff_noga_N_TI"
"2018-10-09",1,"konk_eroeff_noga_N_TI"
"2018-10-18",1,"konk_eroeff_noga_N_TI"
"2018-10-24",1,"konk_eroeff_noga_N_TI"
"2019-01-07",1,"konk_eroeff_noga_N_TI"
"2019-03-04",1,"konk_eroeff_noga_N_TI"
"2019-04-09",1,"konk_eroeff_noga_N_TI"
"2019-05-03",1,"konk_eroeff_noga_N_TI"
"2019-05-21",1,"konk_eroeff_noga_N_TI"
"2019-06-28",1,"konk_eroeff_noga_N_TI"
"2019-07-16",1,"konk_eroeff_noga_N_TI"
"2019-08-14",1,"konk_eroeff_noga_N_TI"
"2019-08-19",1,"konk_eroeff_noga_N_TI"
"2019-09-04",1,"konk_eroeff_noga_N_TI"
"2019-10-17",1,"konk_eroeff_noga_N_TI"
"2019-10-30",2,"konk_eroeff_noga_N_TI"
"2019-11-01",2,"konk_eroeff_noga_N_TI"
"2019-11-11",1,"konk_eroeff_noga_N_TI"
"2019-12-03",1,"konk_eroeff_noga_N_TI"
"2019-12-10",1,"konk_eroeff_noga_N_TI"
"2019-12-11",1,"konk_eroeff_noga_N_TI"
"2019-12-20",1,"konk_eroeff_noga_N_TI"
"2020-01-15",1,"konk_eroeff_noga_N_TI"
"2020-03-10",1,"konk_eroeff_noga_N_TI"
"2020-04-27",1,"konk_eroeff_noga_N_TI"
"2020-05-01",1,"konk_eroeff_noga_N_TI"
"2020-06-03",2,"konk_eroeff_noga_N_TI"
"2020-06-15",1,"konk_eroeff_noga_N_TI"
"2020-07-07",1,"konk_eroeff_noga_N_TI"
"2020-11-16",2,"konk_eroeff_noga_N_TI"
"2020-12-15",1,"konk_eroeff_noga_N_TI"
"2021-02-17",1,"konk_eroeff_noga_N_TI"
"2021-05-04",1,"konk_eroeff_noga_N_TI"
"2021-06-30",1,"konk_eroeff_noga_N_TI"
"2021-08-10",1,"konk_eroeff_noga_N_TI"
"2021-08-30",1,"konk_eroeff_noga_N_TI"
"2021-10-11",1,"konk_eroeff_noga_N_TI"
"2021-10-19",1,"konk_eroeff_noga_N_TI"
"2021-10-26",1,"konk_eroeff_noga_N_TI"
"2021-11-03",1,"konk_eroeff_noga_N_TI"
"2021-11-29",2,"konk_eroeff_noga_N_TI"
"2021-12-14",1,"konk_eroeff_noga_N_TI"
"2022-01-14",1,"konk_eroeff_noga_N_TI"
