"date","value","id"
"2017-03-20",1,"konk_eroeff_noga_P_BE"
"2017-06-08",1,"konk_eroeff_noga_P_BE"
"2017-09-18",1,"konk_eroeff_noga_P_BE"
"2017-10-23",1,"konk_eroeff_noga_P_BE"
"2017-11-07",1,"konk_eroeff_noga_P_BE"
"2017-11-28",1,"konk_eroeff_noga_P_BE"
"2018-06-12",1,"konk_eroeff_noga_P_BE"
"2018-09-06",1,"konk_eroeff_noga_P_BE"
"2018-11-26",1,"konk_eroeff_noga_P_BE"
"2019-02-05",1,"konk_eroeff_noga_P_BE"
"2020-02-18",1,"konk_eroeff_noga_P_BE"
"2020-11-24",1,"konk_eroeff_noga_P_BE"
"2021-01-12",1,"konk_eroeff_noga_P_BE"
