"date","value","id"
"2017-01-20",1,"konk_eroeff_noga_G_SZ"
"2017-02-20",1,"konk_eroeff_noga_G_SZ"
"2017-03-21",1,"konk_eroeff_noga_G_SZ"
"2017-04-11",1,"konk_eroeff_noga_G_SZ"
"2017-05-12",1,"konk_eroeff_noga_G_SZ"
"2017-06-12",1,"konk_eroeff_noga_G_SZ"
"2017-06-13",1,"konk_eroeff_noga_G_SZ"
"2017-07-04",1,"konk_eroeff_noga_G_SZ"
"2017-08-14",1,"konk_eroeff_noga_G_SZ"
"2017-08-28",1,"konk_eroeff_noga_G_SZ"
"2017-09-11",1,"konk_eroeff_noga_G_SZ"
"2017-09-20",1,"konk_eroeff_noga_G_SZ"
"2017-09-22",1,"konk_eroeff_noga_G_SZ"
"2017-10-16",1,"konk_eroeff_noga_G_SZ"
"2017-10-23",2,"konk_eroeff_noga_G_SZ"
"2018-01-17",1,"konk_eroeff_noga_G_SZ"
"2018-02-09",1,"konk_eroeff_noga_G_SZ"
"2018-03-27",2,"konk_eroeff_noga_G_SZ"
"2018-04-23",1,"konk_eroeff_noga_G_SZ"
"2018-05-08",1,"konk_eroeff_noga_G_SZ"
"2018-06-29",1,"konk_eroeff_noga_G_SZ"
"2018-08-08",1,"konk_eroeff_noga_G_SZ"
"2018-08-09",1,"konk_eroeff_noga_G_SZ"
"2018-08-27",1,"konk_eroeff_noga_G_SZ"
"2018-08-28",1,"konk_eroeff_noga_G_SZ"
"2018-09-25",1,"konk_eroeff_noga_G_SZ"
"2018-10-23",1,"konk_eroeff_noga_G_SZ"
"2018-10-24",1,"konk_eroeff_noga_G_SZ"
"2018-11-01",1,"konk_eroeff_noga_G_SZ"
"2018-11-14",1,"konk_eroeff_noga_G_SZ"
"2018-11-28",1,"konk_eroeff_noga_G_SZ"
"2018-12-17",1,"konk_eroeff_noga_G_SZ"
"2018-12-20",1,"konk_eroeff_noga_G_SZ"
"2019-01-14",1,"konk_eroeff_noga_G_SZ"
"2019-02-06",1,"konk_eroeff_noga_G_SZ"
"2019-02-25",1,"konk_eroeff_noga_G_SZ"
"2019-03-04",1,"konk_eroeff_noga_G_SZ"
"2019-03-11",1,"konk_eroeff_noga_G_SZ"
"2019-03-12",1,"konk_eroeff_noga_G_SZ"
"2019-03-29",2,"konk_eroeff_noga_G_SZ"
"2019-05-14",1,"konk_eroeff_noga_G_SZ"
"2019-06-07",1,"konk_eroeff_noga_G_SZ"
"2019-07-05",1,"konk_eroeff_noga_G_SZ"
"2019-08-12",3,"konk_eroeff_noga_G_SZ"
"2019-09-02",1,"konk_eroeff_noga_G_SZ"
"2019-09-04",1,"konk_eroeff_noga_G_SZ"
"2019-09-20",1,"konk_eroeff_noga_G_SZ"
"2019-10-09",1,"konk_eroeff_noga_G_SZ"
"2019-10-28",1,"konk_eroeff_noga_G_SZ"
"2019-11-26",1,"konk_eroeff_noga_G_SZ"
"2019-11-29",1,"konk_eroeff_noga_G_SZ"
"2019-12-03",1,"konk_eroeff_noga_G_SZ"
"2019-12-04",1,"konk_eroeff_noga_G_SZ"
"2019-12-16",1,"konk_eroeff_noga_G_SZ"
"2020-01-16",1,"konk_eroeff_noga_G_SZ"
"2020-02-25",1,"konk_eroeff_noga_G_SZ"
"2020-03-06",1,"konk_eroeff_noga_G_SZ"
"2020-03-09",1,"konk_eroeff_noga_G_SZ"
"2020-03-23",1,"konk_eroeff_noga_G_SZ"
"2020-05-29",1,"konk_eroeff_noga_G_SZ"
"2020-06-12",1,"konk_eroeff_noga_G_SZ"
"2020-06-15",1,"konk_eroeff_noga_G_SZ"
"2020-06-22",1,"konk_eroeff_noga_G_SZ"
"2020-07-20",1,"konk_eroeff_noga_G_SZ"
"2020-08-24",1,"konk_eroeff_noga_G_SZ"
"2020-09-07",1,"konk_eroeff_noga_G_SZ"
"2020-09-08",1,"konk_eroeff_noga_G_SZ"
"2020-09-21",1,"konk_eroeff_noga_G_SZ"
"2020-10-07",1,"konk_eroeff_noga_G_SZ"
"2020-10-23",1,"konk_eroeff_noga_G_SZ"
