"date","value","id"
"2020-01-01",30710,"privatverkehr_ZH5186_ZH"
"2020-01-02",41877,"privatverkehr_ZH5186_ZH"
"2020-01-03",49940,"privatverkehr_ZH5186_ZH"
"2020-01-04",47781,"privatverkehr_ZH5186_ZH"
"2020-01-05",39335,"privatverkehr_ZH5186_ZH"
"2020-01-06",48974,"privatverkehr_ZH5186_ZH"
"2020-01-07",54973,"privatverkehr_ZH5186_ZH"
"2020-01-08",56140,"privatverkehr_ZH5186_ZH"
"2020-01-09",57808,"privatverkehr_ZH5186_ZH"
"2020-01-10",59238,"privatverkehr_ZH5186_ZH"
"2020-01-11",56859,"privatverkehr_ZH5186_ZH"
"2020-01-12",43733,"privatverkehr_ZH5186_ZH"
"2020-01-13",57276,"privatverkehr_ZH5186_ZH"
"2020-01-14",58616,"privatverkehr_ZH5186_ZH"
"2020-01-15",57048,"privatverkehr_ZH5186_ZH"
"2020-01-16",59917,"privatverkehr_ZH5186_ZH"
"2020-01-17",58789,"privatverkehr_ZH5186_ZH"
"2020-01-18",57009,"privatverkehr_ZH5186_ZH"
"2020-01-19",43498,"privatverkehr_ZH5186_ZH"
"2020-01-20",58185,"privatverkehr_ZH5186_ZH"
"2020-01-21",58964,"privatverkehr_ZH5186_ZH"
"2020-01-22",59786,"privatverkehr_ZH5186_ZH"
"2020-01-23",60132,"privatverkehr_ZH5186_ZH"
"2020-01-24",63670,"privatverkehr_ZH5186_ZH"
"2020-01-25",59281,"privatverkehr_ZH5186_ZH"
"2020-01-26",44932,"privatverkehr_ZH5186_ZH"
"2020-01-27",57350,"privatverkehr_ZH5186_ZH"
"2020-01-28",57255,"privatverkehr_ZH5186_ZH"
"2020-01-29",56095,"privatverkehr_ZH5186_ZH"
"2020-01-30",58507,"privatverkehr_ZH5186_ZH"
"2020-01-31",63271,"privatverkehr_ZH5186_ZH"
"2020-02-01",56676,"privatverkehr_ZH5186_ZH"
"2020-02-02",42322,"privatverkehr_ZH5186_ZH"
"2020-02-03",55718,"privatverkehr_ZH5186_ZH"
"2020-02-04",55835,"privatverkehr_ZH5186_ZH"
"2020-02-05",54054,"privatverkehr_ZH5186_ZH"
"2020-02-06",55734,"privatverkehr_ZH5186_ZH"
"2020-02-07",62193,"privatverkehr_ZH5186_ZH"
"2020-02-08",56091,"privatverkehr_ZH5186_ZH"
"2020-02-09",42541,"privatverkehr_ZH5186_ZH"
"2020-02-10",50210,"privatverkehr_ZH5186_ZH"
"2020-02-11",54020,"privatverkehr_ZH5186_ZH"
"2020-02-12",57656,"privatverkehr_ZH5186_ZH"
"2020-02-13",55772,"privatverkehr_ZH5186_ZH"
"2020-02-14",59874,"privatverkehr_ZH5186_ZH"
"2020-02-15",56091,"privatverkehr_ZH5186_ZH"
"2020-02-16",42541,"privatverkehr_ZH5186_ZH"
"2020-02-17",50210,"privatverkehr_ZH5186_ZH"
"2020-02-18",54478,"privatverkehr_ZH5186_ZH"
"2020-02-19",55964,"privatverkehr_ZH5186_ZH"
"2020-02-20",56370,"privatverkehr_ZH5186_ZH"
"2020-02-21",58628,"privatverkehr_ZH5186_ZH"
"2020-02-22",54858,"privatverkehr_ZH5186_ZH"
"2020-02-23",41008,"privatverkehr_ZH5186_ZH"
"2020-02-24",49013,"privatverkehr_ZH5186_ZH"
"2020-02-25",52102,"privatverkehr_ZH5186_ZH"
"2020-02-26",55750,"privatverkehr_ZH5186_ZH"
"2020-02-27",56564,"privatverkehr_ZH5186_ZH"
"2020-02-28",61010,"privatverkehr_ZH5186_ZH"
"2020-02-29",50209,"privatverkehr_ZH5186_ZH"
"2020-03-01",35235,"privatverkehr_ZH5186_ZH"
"2020-03-02",46524,"privatverkehr_ZH5186_ZH"
"2020-03-03",45293,"privatverkehr_ZH5186_ZH"
"2020-03-04",46854,"privatverkehr_ZH5186_ZH"
"2020-03-05",47187,"privatverkehr_ZH5186_ZH"
"2020-03-06",49212,"privatverkehr_ZH5186_ZH"
"2020-03-07",45785,"privatverkehr_ZH5186_ZH"
"2020-03-08",35667,"privatverkehr_ZH5186_ZH"
"2020-03-09",45892,"privatverkehr_ZH5186_ZH"
"2020-03-10",46495,"privatverkehr_ZH5186_ZH"
"2020-03-11",47643,"privatverkehr_ZH5186_ZH"
"2020-03-12",46992,"privatverkehr_ZH5186_ZH"
"2020-03-13",47346,"privatverkehr_ZH5186_ZH"
"2020-03-14",38651,"privatverkehr_ZH5186_ZH"
"2020-03-15",28391,"privatverkehr_ZH5186_ZH"
"2020-03-16",43210,"privatverkehr_ZH5186_ZH"
"2020-03-17",35338,"privatverkehr_ZH5186_ZH"
"2020-03-18",34483,"privatverkehr_ZH5186_ZH"
"2020-03-19",33837,"privatverkehr_ZH5186_ZH"
"2020-03-20",34136,"privatverkehr_ZH5186_ZH"
"2020-03-21",19852,"privatverkehr_ZH5186_ZH"
"2020-03-22",14372,"privatverkehr_ZH5186_ZH"
"2020-03-23",30396,"privatverkehr_ZH5186_ZH"
"2020-03-24",29905,"privatverkehr_ZH5186_ZH"
"2020-03-25",30663,"privatverkehr_ZH5186_ZH"
"2020-03-26",30635,"privatverkehr_ZH5186_ZH"
"2020-03-27",29654,"privatverkehr_ZH5186_ZH"
"2020-03-28",23218,"privatverkehr_ZH5186_ZH"
"2020-03-29",14291,"privatverkehr_ZH5186_ZH"
"2020-03-30",29844,"privatverkehr_ZH5186_ZH"
"2020-03-31",31533,"privatverkehr_ZH5186_ZH"
"2020-04-01",33607,"privatverkehr_ZH5186_ZH"
"2020-04-02",32784,"privatverkehr_ZH5186_ZH"
"2020-04-03",35175,"privatverkehr_ZH5186_ZH"
"2020-04-04",24361,"privatverkehr_ZH5186_ZH"
"2020-04-05",18029,"privatverkehr_ZH5186_ZH"
"2020-04-06",30922,"privatverkehr_ZH5186_ZH"
"2020-04-07",34304,"privatverkehr_ZH5186_ZH"
"2020-04-08",31127,"privatverkehr_ZH5186_ZH"
"2020-04-15",32914,"privatverkehr_ZH5186_ZH"
"2020-04-16",35486,"privatverkehr_ZH5186_ZH"
"2020-04-17",36811,"privatverkehr_ZH5186_ZH"
"2020-04-18",27300,"privatverkehr_ZH5186_ZH"
"2020-04-19",20357,"privatverkehr_ZH5186_ZH"
"2020-04-20",34033,"privatverkehr_ZH5186_ZH"
"2020-04-21",36262,"privatverkehr_ZH5186_ZH"
"2020-04-22",37569,"privatverkehr_ZH5186_ZH"
"2020-04-23",37756,"privatverkehr_ZH5186_ZH"
"2020-04-24",39172,"privatverkehr_ZH5186_ZH"
"2020-04-25",30056,"privatverkehr_ZH5186_ZH"
"2020-04-26",22441,"privatverkehr_ZH5186_ZH"
"2020-04-27",40009,"privatverkehr_ZH5186_ZH"
"2020-04-28",39759,"privatverkehr_ZH5186_ZH"
"2020-04-29",41334,"privatverkehr_ZH5186_ZH"
"2020-04-30",42541,"privatverkehr_ZH5186_ZH"
"2020-05-01",24474,"privatverkehr_ZH5186_ZH"
"2020-05-02",31235,"privatverkehr_ZH5186_ZH"
"2020-05-03",24545,"privatverkehr_ZH5186_ZH"
"2020-05-04",38708,"privatverkehr_ZH5186_ZH"
"2020-05-05",39366,"privatverkehr_ZH5186_ZH"
"2020-05-06",39973,"privatverkehr_ZH5186_ZH"
"2020-05-07",41196,"privatverkehr_ZH5186_ZH"
"2020-05-08",43322,"privatverkehr_ZH5186_ZH"
"2020-05-09",35197,"privatverkehr_ZH5186_ZH"
"2020-05-10",29360,"privatverkehr_ZH5186_ZH"
"2020-05-11",43523,"privatverkehr_ZH5186_ZH"
"2020-05-12",44937,"privatverkehr_ZH5186_ZH"
"2020-05-13",45555,"privatverkehr_ZH5186_ZH"
"2020-05-14",45123,"privatverkehr_ZH5186_ZH"
"2020-05-15",46691,"privatverkehr_ZH5186_ZH"
"2020-05-16",39212,"privatverkehr_ZH5186_ZH"
"2020-05-17",29180,"privatverkehr_ZH5186_ZH"
"2020-05-18",45006,"privatverkehr_ZH5186_ZH"
"2020-05-19",46187,"privatverkehr_ZH5186_ZH"
"2020-05-20",48516,"privatverkehr_ZH5186_ZH"
"2020-05-21",31306,"privatverkehr_ZH5186_ZH"
"2020-05-22",44534,"privatverkehr_ZH5186_ZH"
"2020-05-23",37865,"privatverkehr_ZH5186_ZH"
"2020-05-24",31450,"privatverkehr_ZH5186_ZH"
"2020-05-25",45597,"privatverkehr_ZH5186_ZH"
"2020-05-26",46335,"privatverkehr_ZH5186_ZH"
