"","date","value","id"
"2914","2020-01-01",11.9007654032077,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"2962","2020-01-02",13.0785086697517,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3010","2020-01-03",20.8545810581009,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3058","2020-01-04",12.2761315663354,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3106","2020-01-05",11.5035481913161,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3154","2020-01-06",18.6754485253047,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3202","2020-01-07",16.0307594893586,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3250","2020-01-08",14.0557923229858,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3298","2020-01-09",19.3068068622466,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3346","2020-01-10",18.8379406031879,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3394","2020-01-11",14.9692938975897,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3442","2020-01-12",9.95633340411929,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3490","2020-01-13",20.2592719498499,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3538","2020-01-14",21.246673407005,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3586","2020-01-15",23.2250613906593,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3634","2020-01-16",24.3791043179592,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3682","2020-01-17",23.1181786903368,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3730","2020-01-18",15.1263418270223,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3778","2020-01-19",8.0380804805479,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3826","2020-01-20",21.7859255195736,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3874","2020-01-21",22.8760314029591,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3922","2020-01-22",18.4300882475349,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"3970","2020-01-23",21.3482243877063,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4018","2020-01-24",21.7123479039613,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4066","2020-01-25",16.8943331667649,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4114","2020-01-26",11.3051725299676,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4162","2020-01-27",20.2884684690994,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4210","2020-01-28",18.8778663547307,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4258","2020-01-29",17.8336782653296,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4306","2020-01-30",22.104093920063,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4354","2020-01-31",24.3001473144625,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4402","2020-02-01",15.7532135144725,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4450","2020-02-02",7.83608010606914,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4498","2020-02-03",18.8506511505878,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4546","2020-02-04",20.7852051338838,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4594","2020-02-05",21.3818648663515,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4642","2020-02-06",21.7163452615047,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4690","2020-02-07",25.3220535190499,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4738","2020-02-08",18.3503785916645,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4786","2020-02-09",12.3047340271181,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4834","2020-02-10",18.0259793067578,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4882","2020-02-11",16.7717057123813,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4930","2020-02-12",19.4730466024883,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"4978","2020-02-13",21.7373805418167,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"5026","2020-02-14",25.9410724253174,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"5074","2020-02-15",19.8914362952543,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"5122","2020-02-16",10.2167011989157,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"5170","2020-02-17",19.8137165167199,"tages_distanz_median_haushaltsgroesse_1_person_CH"
"5218","2020-02-18",17.6748337115074,"tages_distanz_median_haushaltsgroesse_1_person_CH"
