"date","value","id"
"2017-02-22",1,"konk_eroeff_noga_N_TG"
"2017-03-27",1,"konk_eroeff_noga_N_TG"
"2017-05-12",1,"konk_eroeff_noga_N_TG"
"2017-07-03",1,"konk_eroeff_noga_N_TG"
"2017-09-13",1,"konk_eroeff_noga_N_TG"
"2017-11-02",1,"konk_eroeff_noga_N_TG"
"2017-12-18",1,"konk_eroeff_noga_N_TG"
"2018-02-13",1,"konk_eroeff_noga_N_TG"
"2018-03-08",1,"konk_eroeff_noga_N_TG"
"2018-10-01",1,"konk_eroeff_noga_N_TG"
"2018-10-17",1,"konk_eroeff_noga_N_TG"
"2018-11-19",2,"konk_eroeff_noga_N_TG"
"2019-02-11",1,"konk_eroeff_noga_N_TG"
"2019-02-25",1,"konk_eroeff_noga_N_TG"
"2019-03-25",1,"konk_eroeff_noga_N_TG"
"2019-04-11",1,"konk_eroeff_noga_N_TG"
"2019-05-17",1,"konk_eroeff_noga_N_TG"
"2019-07-01",1,"konk_eroeff_noga_N_TG"
"2019-09-09",1,"konk_eroeff_noga_N_TG"
"2019-10-25",1,"konk_eroeff_noga_N_TG"
"2019-12-27",1,"konk_eroeff_noga_N_TG"
"2020-01-15",1,"konk_eroeff_noga_N_TG"
"2020-04-01",1,"konk_eroeff_noga_N_TG"
"2020-10-22",1,"konk_eroeff_noga_N_TG"
"2020-12-01",1,"konk_eroeff_noga_N_TG"
"2021-02-03",1,"konk_eroeff_noga_N_TG"
