"date","value","id"
"2020-01-01",115,"velo_ZH0316_ZH"
"2020-01-02",125,"velo_ZH0316_ZH"
"2020-01-03",330,"velo_ZH0316_ZH"
"2020-01-04",161,"velo_ZH0316_ZH"
"2020-01-05",897,"velo_ZH0316_ZH"
"2020-01-06",273,"velo_ZH0316_ZH"
"2020-01-07",246,"velo_ZH0316_ZH"
"2020-01-08",327,"velo_ZH0316_ZH"
"2020-01-09",471,"velo_ZH0316_ZH"
"2020-01-10",371,"velo_ZH0316_ZH"
"2020-01-11",463,"velo_ZH0316_ZH"
"2020-01-12",746,"velo_ZH0316_ZH"
"2020-01-13",316,"velo_ZH0316_ZH"
"2020-01-14",401,"velo_ZH0316_ZH"
"2020-01-15",494,"velo_ZH0316_ZH"
"2020-01-16",554,"velo_ZH0316_ZH"
"2020-01-17",295,"velo_ZH0316_ZH"
"2020-01-18",326,"velo_ZH0316_ZH"
"2020-01-19",414,"velo_ZH0316_ZH"
"2020-01-20",283,"velo_ZH0316_ZH"
"2020-01-21",300,"velo_ZH0316_ZH"
"2020-01-22",229,"velo_ZH0316_ZH"
"2020-01-23",214,"velo_ZH0316_ZH"
"2020-01-24",258,"velo_ZH0316_ZH"
"2020-01-25",199,"velo_ZH0316_ZH"
"2020-01-26",378,"velo_ZH0316_ZH"
"2020-01-27",391,"velo_ZH0316_ZH"
"2020-01-28",101,"velo_ZH0316_ZH"
"2020-01-29",118,"velo_ZH0316_ZH"
"2020-01-30",354,"velo_ZH0316_ZH"
"2020-01-31",471,"velo_ZH0316_ZH"
"2020-02-01",563,"velo_ZH0316_ZH"
"2020-02-02",84,"velo_ZH0316_ZH"
"2020-02-03",115,"velo_ZH0316_ZH"
"2020-02-04",133,"velo_ZH0316_ZH"
"2020-02-05",273,"velo_ZH0316_ZH"
"2020-02-06",345,"velo_ZH0316_ZH"
"2020-02-07",549,"velo_ZH0316_ZH"
"2020-02-08",452,"velo_ZH0316_ZH"
"2020-02-09",1178,"velo_ZH0316_ZH"
"2020-02-10",59,"velo_ZH0316_ZH"
"2020-02-11",98,"velo_ZH0316_ZH"
"2020-02-12",225,"velo_ZH0316_ZH"
"2020-02-13",188,"velo_ZH0316_ZH"
"2020-02-14",246,"velo_ZH0316_ZH"
"2020-02-15",804,"velo_ZH0316_ZH"
"2020-02-16",1059,"velo_ZH0316_ZH"
"2020-02-17",225,"velo_ZH0316_ZH"
"2020-02-18",400,"velo_ZH0316_ZH"
"2020-02-19",165,"velo_ZH0316_ZH"
"2020-02-20",449,"velo_ZH0316_ZH"
"2020-02-21",462,"velo_ZH0316_ZH"
"2020-02-22",1279,"velo_ZH0316_ZH"
"2020-02-23",672,"velo_ZH0316_ZH"
"2020-02-24",921,"velo_ZH0316_ZH"
"2020-02-25",292,"velo_ZH0316_ZH"
"2020-02-26",135,"velo_ZH0316_ZH"
"2020-02-27",146,"velo_ZH0316_ZH"
"2020-02-28",380,"velo_ZH0316_ZH"
"2020-02-29",673,"velo_ZH0316_ZH"
"2020-03-01",1917,"velo_ZH0316_ZH"
"2020-03-02",311,"velo_ZH0316_ZH"
"2020-03-03",384,"velo_ZH0316_ZH"
"2020-03-04",573,"velo_ZH0316_ZH"
"2020-03-05",152,"velo_ZH0316_ZH"
"2020-03-06",209,"velo_ZH0316_ZH"
"2020-03-07",468,"velo_ZH0316_ZH"
"2020-03-08",1798,"velo_ZH0316_ZH"
"2020-03-09",222,"velo_ZH0316_ZH"
"2020-03-10",189,"velo_ZH0316_ZH"
"2020-03-11",823,"velo_ZH0316_ZH"
"2020-03-12",899,"velo_ZH0316_ZH"
"2020-03-13",618,"velo_ZH0316_ZH"
"2020-03-14",1041,"velo_ZH0316_ZH"
"2020-03-15",4587,"velo_ZH0316_ZH"
"2020-03-16",1745,"velo_ZH0316_ZH"
"2020-03-17",1810,"velo_ZH0316_ZH"
"2020-03-18",2930,"velo_ZH0316_ZH"
"2020-03-19",2917,"velo_ZH0316_ZH"
"2020-03-20",1968,"velo_ZH0316_ZH"
"2020-03-21",1061,"velo_ZH0316_ZH"
"2020-03-22",1184,"velo_ZH0316_ZH"
"2020-03-23",1006,"velo_ZH0316_ZH"
"2020-03-24",845,"velo_ZH0316_ZH"
"2020-03-25",929,"velo_ZH0316_ZH"
"2020-03-26",850,"velo_ZH0316_ZH"
"2020-03-27",1897,"velo_ZH0316_ZH"
"2020-03-28",4705,"velo_ZH0316_ZH"
"2020-03-29",504,"velo_ZH0316_ZH"
"2020-03-30",246,"velo_ZH0316_ZH"
"2020-03-31",1088,"velo_ZH0316_ZH"
"2020-04-01",1946,"velo_ZH0316_ZH"
"2020-04-02",2104,"velo_ZH0316_ZH"
"2020-04-03",1931,"velo_ZH0316_ZH"
"2020-04-04",2977,"velo_ZH0316_ZH"
"2020-04-05",3668,"velo_ZH0316_ZH"
"2020-04-06",2265,"velo_ZH0316_ZH"
"2020-04-07",2435,"velo_ZH0316_ZH"
"2020-04-08",2814,"velo_ZH0316_ZH"
"2020-04-09",2383,"velo_ZH0316_ZH"
"2020-04-10",4004,"velo_ZH0316_ZH"
"2020-04-11",4006,"velo_ZH0316_ZH"
"2020-04-12",3907,"velo_ZH0316_ZH"
"2020-04-13",4074,"velo_ZH0316_ZH"
"2020-04-14",1497,"velo_ZH0316_ZH"
"2020-04-15",2999,"velo_ZH0316_ZH"
"2020-04-16",3395,"velo_ZH0316_ZH"
"2020-04-17",3660,"velo_ZH0316_ZH"
"2020-04-18",4770,"velo_ZH0316_ZH"
"2020-04-19",4765,"velo_ZH0316_ZH"
"2020-04-20",2112,"velo_ZH0316_ZH"
"2020-04-21",2070,"velo_ZH0316_ZH"
"2020-04-22",3759,"velo_ZH0316_ZH"
"2020-04-23",3747,"velo_ZH0316_ZH"
"2020-04-24",3293,"velo_ZH0316_ZH"
"2020-04-25",4434,"velo_ZH0316_ZH"
"2020-04-26",4387,"velo_ZH0316_ZH"
"2020-04-27",3178,"velo_ZH0316_ZH"
"2020-04-28",326,"velo_ZH0316_ZH"
"2020-04-29",1021,"velo_ZH0316_ZH"
"2020-04-30",259,"velo_ZH0316_ZH"
"2020-05-01",905,"velo_ZH0316_ZH"
"2020-05-02",560,"velo_ZH0316_ZH"
"2020-05-03",4598,"velo_ZH0316_ZH"
"2020-05-04",2114,"velo_ZH0316_ZH"
"2020-05-05",302,"velo_ZH0316_ZH"
"2020-05-06",2039,"velo_ZH0316_ZH"
"2020-05-07",3563,"velo_ZH0316_ZH"
"2020-05-08",3114,"velo_ZH0316_ZH"
"2020-05-09",4313,"velo_ZH0316_ZH"
"2020-05-10",3902,"velo_ZH0316_ZH"
"2020-05-11",485,"velo_ZH0316_ZH"
"2020-05-12",930,"velo_ZH0316_ZH"
"2020-05-13",463,"velo_ZH0316_ZH"
"2020-05-14",667,"velo_ZH0316_ZH"
"2020-05-15",660,"velo_ZH0316_ZH"
"2020-05-16",2653,"velo_ZH0316_ZH"
"2020-05-17",5717,"velo_ZH0316_ZH"
"2020-05-18",2443,"velo_ZH0316_ZH"
"2020-05-19",2759,"velo_ZH0316_ZH"
"2020-05-20",2407,"velo_ZH0316_ZH"
"2020-05-21",5107,"velo_ZH0316_ZH"
"2020-05-22",2842,"velo_ZH0316_ZH"
"2020-05-23",874,"velo_ZH0316_ZH"
"2020-05-24",4156,"velo_ZH0316_ZH"
"2020-05-25",2140,"velo_ZH0316_ZH"
"2020-05-26",1909,"velo_ZH0316_ZH"
"2020-05-27",2809,"velo_ZH0316_ZH"
"2020-05-28",2054,"velo_ZH0316_ZH"
"2020-05-29",2102,"velo_ZH0316_ZH"
"2020-05-30",2590,"velo_ZH0316_ZH"
"2020-05-31",4103,"velo_ZH0316_ZH"
"2020-06-01",4653,"velo_ZH0316_ZH"
"2020-06-02",2711,"velo_ZH0316_ZH"
"2020-06-03",2476,"velo_ZH0316_ZH"
