"date","value","id"
"2017-01-19",1,"konk_eroeff_noga_F_GL"
"2017-03-03",1,"konk_eroeff_noga_F_GL"
"2017-05-09",1,"konk_eroeff_noga_F_GL"
"2017-10-05",1,"konk_eroeff_noga_F_GL"
"2018-01-22",1,"konk_eroeff_noga_F_GL"
"2018-02-16",1,"konk_eroeff_noga_F_GL"
"2018-09-04",1,"konk_eroeff_noga_F_GL"
"2018-11-20",1,"konk_eroeff_noga_F_GL"
"2018-12-06",1,"konk_eroeff_noga_F_GL"
"2019-02-07",1,"konk_eroeff_noga_F_GL"
"2019-02-21",1,"konk_eroeff_noga_F_GL"
"2019-05-06",1,"konk_eroeff_noga_F_GL"
"2019-08-27",1,"konk_eroeff_noga_F_GL"
"2019-09-26",1,"konk_eroeff_noga_F_GL"
"2019-11-18",3,"konk_eroeff_noga_F_GL"
"2020-10-01",1,"konk_eroeff_noga_F_GL"
"2021-02-08",1,"konk_eroeff_noga_F_GL"
"2021-07-19",1,"konk_eroeff_noga_F_GL"
"2021-07-20",1,"konk_eroeff_noga_F_GL"
"2021-10-11",1,"konk_eroeff_noga_F_GL"
