"date","value","id"
"2020-02-13",27703,"privatverkehr_ZH2085_ZH"
"2020-02-14",28404,"privatverkehr_ZH2085_ZH"
"2020-02-15",27059,"privatverkehr_ZH2085_ZH"
"2020-02-16",20487,"privatverkehr_ZH2085_ZH"
"2020-02-17",26548,"privatverkehr_ZH2085_ZH"
"2020-02-18",27588,"privatverkehr_ZH2085_ZH"
"2020-02-19",28199,"privatverkehr_ZH2085_ZH"
"2020-02-20",28682,"privatverkehr_ZH2085_ZH"
"2020-02-21",29637,"privatverkehr_ZH2085_ZH"
"2020-02-22",27245,"privatverkehr_ZH2085_ZH"
"2020-02-23",21438,"privatverkehr_ZH2085_ZH"
"2020-02-24",27627,"privatverkehr_ZH2085_ZH"
"2020-02-25",27637,"privatverkehr_ZH2085_ZH"
"2020-02-26",28051,"privatverkehr_ZH2085_ZH"
"2020-02-27",27756,"privatverkehr_ZH2085_ZH"
"2020-02-28",29472,"privatverkehr_ZH2085_ZH"
"2020-02-29",27196,"privatverkehr_ZH2085_ZH"
"2020-03-01",18437,"privatverkehr_ZH2085_ZH"
"2020-03-02",24203,"privatverkehr_ZH2085_ZH"
"2020-03-03",24484,"privatverkehr_ZH2085_ZH"
"2020-03-04",25326,"privatverkehr_ZH2085_ZH"
"2020-03-05",24565,"privatverkehr_ZH2085_ZH"
"2020-03-06",26191,"privatverkehr_ZH2085_ZH"
"2020-03-07",24595,"privatverkehr_ZH2085_ZH"
"2020-03-08",19443,"privatverkehr_ZH2085_ZH"
"2020-03-09",23841,"privatverkehr_ZH2085_ZH"
"2020-03-10",24629,"privatverkehr_ZH2085_ZH"
"2020-03-11",25496,"privatverkehr_ZH2085_ZH"
"2020-03-12",24877,"privatverkehr_ZH2085_ZH"
"2020-03-13",25397,"privatverkehr_ZH2085_ZH"
"2020-03-14",20738,"privatverkehr_ZH2085_ZH"
"2020-03-15",15594,"privatverkehr_ZH2085_ZH"
"2020-03-16",23462,"privatverkehr_ZH2085_ZH"
"2020-03-17",20657,"privatverkehr_ZH2085_ZH"
"2020-03-18",20069,"privatverkehr_ZH2085_ZH"
"2020-03-19",19748,"privatverkehr_ZH2085_ZH"
"2020-03-20",20404,"privatverkehr_ZH2085_ZH"
"2020-03-21",12590,"privatverkehr_ZH2085_ZH"
