"date","value","id"
"2017-01-23",1,"konk_eroeff_noga_N_BS"
"2017-01-31",1,"konk_eroeff_noga_N_BS"
"2017-02-24",1,"konk_eroeff_noga_N_BS"
"2017-04-03",1,"konk_eroeff_noga_N_BS"
"2017-05-22",1,"konk_eroeff_noga_N_BS"
"2017-06-06",1,"konk_eroeff_noga_N_BS"
"2017-07-07",1,"konk_eroeff_noga_N_BS"
"2017-08-28",1,"konk_eroeff_noga_N_BS"
"2017-09-11",1,"konk_eroeff_noga_N_BS"
"2017-11-16",1,"konk_eroeff_noga_N_BS"
"2018-01-18",1,"konk_eroeff_noga_N_BS"
"2018-02-02",1,"konk_eroeff_noga_N_BS"
"2018-03-02",1,"konk_eroeff_noga_N_BS"
"2018-06-29",1,"konk_eroeff_noga_N_BS"
"2018-08-31",1,"konk_eroeff_noga_N_BS"
"2018-10-08",1,"konk_eroeff_noga_N_BS"
"2019-01-21",1,"konk_eroeff_noga_N_BS"
"2019-02-04",1,"konk_eroeff_noga_N_BS"
"2019-02-05",1,"konk_eroeff_noga_N_BS"
"2019-05-10",1,"konk_eroeff_noga_N_BS"
"2019-06-11",2,"konk_eroeff_noga_N_BS"
"2019-08-22",1,"konk_eroeff_noga_N_BS"
"2019-10-09",1,"konk_eroeff_noga_N_BS"
"2019-11-04",1,"konk_eroeff_noga_N_BS"
"2020-03-16",1,"konk_eroeff_noga_N_BS"
"2020-05-14",2,"konk_eroeff_noga_N_BS"
"2020-05-15",1,"konk_eroeff_noga_N_BS"
"2020-06-03",1,"konk_eroeff_noga_N_BS"
"2020-10-16",1,"konk_eroeff_noga_N_BS"
"2020-12-14",1,"konk_eroeff_noga_N_BS"
"2021-02-19",1,"konk_eroeff_noga_N_BS"
"2021-02-24",1,"konk_eroeff_noga_N_BS"
"2021-03-11",1,"konk_eroeff_noga_N_BS"
"2021-05-21",1,"konk_eroeff_noga_N_BS"
"2021-06-25",1,"konk_eroeff_noga_N_BS"
"2021-10-11",1,"konk_eroeff_noga_N_BS"
"2021-10-13",1,"konk_eroeff_noga_N_BS"
"2021-12-02",1,"konk_eroeff_noga_N_BS"
