"date","value","id"
"2017-02-22",1,"konk_eroeff_noga_G_SO"
"2017-02-28",1,"konk_eroeff_noga_G_SO"
"2017-03-14",1,"konk_eroeff_noga_G_SO"
"2017-03-20",1,"konk_eroeff_noga_G_SO"
"2017-04-04",1,"konk_eroeff_noga_G_SO"
"2017-04-10",1,"konk_eroeff_noga_G_SO"
"2017-05-01",1,"konk_eroeff_noga_G_SO"
"2017-05-08",1,"konk_eroeff_noga_G_SO"
"2017-05-10",1,"konk_eroeff_noga_G_SO"
"2017-05-12",1,"konk_eroeff_noga_G_SO"
"2017-07-03",1,"konk_eroeff_noga_G_SO"
"2017-08-08",1,"konk_eroeff_noga_G_SO"
"2017-09-04",1,"konk_eroeff_noga_G_SO"
"2017-10-09",1,"konk_eroeff_noga_G_SO"
"2017-10-23",1,"konk_eroeff_noga_G_SO"
"2017-11-20",1,"konk_eroeff_noga_G_SO"
"2017-12-05",1,"konk_eroeff_noga_G_SO"
"2017-12-19",2,"konk_eroeff_noga_G_SO"
"2018-01-30",1,"konk_eroeff_noga_G_SO"
"2018-02-05",1,"konk_eroeff_noga_G_SO"
"2018-02-06",2,"konk_eroeff_noga_G_SO"
"2018-02-12",1,"konk_eroeff_noga_G_SO"
"2018-03-06",2,"konk_eroeff_noga_G_SO"
"2018-03-12",1,"konk_eroeff_noga_G_SO"
"2018-03-20",1,"konk_eroeff_noga_G_SO"
"2018-04-16",1,"konk_eroeff_noga_G_SO"
"2018-04-24",1,"konk_eroeff_noga_G_SO"
"2018-05-01",1,"konk_eroeff_noga_G_SO"
"2018-05-16",1,"konk_eroeff_noga_G_SO"
"2018-05-23",1,"konk_eroeff_noga_G_SO"
"2018-06-15",1,"konk_eroeff_noga_G_SO"
"2018-07-09",1,"konk_eroeff_noga_G_SO"
"2018-08-30",1,"konk_eroeff_noga_G_SO"
"2018-09-04",1,"konk_eroeff_noga_G_SO"
"2018-09-10",1,"konk_eroeff_noga_G_SO"
"2018-09-17",1,"konk_eroeff_noga_G_SO"
"2018-10-16",1,"konk_eroeff_noga_G_SO"
"2018-10-22",1,"konk_eroeff_noga_G_SO"
"2018-10-23",1,"konk_eroeff_noga_G_SO"
"2018-10-31",1,"konk_eroeff_noga_G_SO"
"2019-02-11",1,"konk_eroeff_noga_G_SO"
"2019-02-12",1,"konk_eroeff_noga_G_SO"
"2019-02-19",1,"konk_eroeff_noga_G_SO"
"2019-02-21",1,"konk_eroeff_noga_G_SO"
"2019-02-25",1,"konk_eroeff_noga_G_SO"
"2019-03-04",2,"konk_eroeff_noga_G_SO"
"2019-03-15",1,"konk_eroeff_noga_G_SO"
"2019-03-25",1,"konk_eroeff_noga_G_SO"
"2019-03-26",1,"konk_eroeff_noga_G_SO"
"2019-04-15",1,"konk_eroeff_noga_G_SO"
"2019-05-06",2,"konk_eroeff_noga_G_SO"
"2019-05-09",1,"konk_eroeff_noga_G_SO"
"2019-05-14",1,"konk_eroeff_noga_G_SO"
"2019-05-27",1,"konk_eroeff_noga_G_SO"
"2019-06-26",2,"konk_eroeff_noga_G_SO"
"2019-07-01",1,"konk_eroeff_noga_G_SO"
"2019-07-12",1,"konk_eroeff_noga_G_SO"
"2019-08-19",1,"konk_eroeff_noga_G_SO"
"2019-09-09",1,"konk_eroeff_noga_G_SO"
"2019-10-01",1,"konk_eroeff_noga_G_SO"
"2019-10-02",1,"konk_eroeff_noga_G_SO"
"2019-10-08",1,"konk_eroeff_noga_G_SO"
"2019-11-08",1,"konk_eroeff_noga_G_SO"
"2019-11-25",1,"konk_eroeff_noga_G_SO"
"2019-12-03",1,"konk_eroeff_noga_G_SO"
"2019-12-16",1,"konk_eroeff_noga_G_SO"
"2019-12-17",1,"konk_eroeff_noga_G_SO"
"2019-12-24",1,"konk_eroeff_noga_G_SO"
"2020-02-04",1,"konk_eroeff_noga_G_SO"
"2020-03-10",2,"konk_eroeff_noga_G_SO"
"2020-04-27",1,"konk_eroeff_noga_G_SO"
"2020-05-18",1,"konk_eroeff_noga_G_SO"
"2020-05-26",1,"konk_eroeff_noga_G_SO"
"2020-05-27",1,"konk_eroeff_noga_G_SO"
"2020-06-17",1,"konk_eroeff_noga_G_SO"
"2020-07-08",1,"konk_eroeff_noga_G_SO"
"2020-07-20",1,"konk_eroeff_noga_G_SO"
"2020-08-07",1,"konk_eroeff_noga_G_SO"
"2020-09-11",1,"konk_eroeff_noga_G_SO"
"2020-09-14",1,"konk_eroeff_noga_G_SO"
"2020-09-22",1,"konk_eroeff_noga_G_SO"
"2020-09-29",1,"konk_eroeff_noga_G_SO"
"2020-10-27",1,"konk_eroeff_noga_G_SO"
"2020-11-24",1,"konk_eroeff_noga_G_SO"
"2020-12-04",1,"konk_eroeff_noga_G_SO"
