"","date","value","id"
"18363","2020-01-01",21.3901293309627,"tages_distanz_2-10km_CH"
"18387","2020-01-02",18.4586791975756,"tages_distanz_2-10km_CH"
"18411","2020-01-03",19.7263828629932,"tages_distanz_2-10km_CH"
"18435","2020-01-04",20.9376265941876,"tages_distanz_2-10km_CH"
"18459","2020-01-05",22.1087180139419,"tages_distanz_2-10km_CH"
"18483","2020-01-06",19.3812918880361,"tages_distanz_2-10km_CH"
"18507","2020-01-07",19.7019463474069,"tages_distanz_2-10km_CH"
"18531","2020-01-08",20.0470295767246,"tages_distanz_2-10km_CH"
"18555","2020-01-09",19.9616791279679,"tages_distanz_2-10km_CH"
"18579","2020-01-10",18.6201801132133,"tages_distanz_2-10km_CH"
"18603","2020-01-11",21.5088432189903,"tages_distanz_2-10km_CH"
"18627","2020-01-12",22.2778724024405,"tages_distanz_2-10km_CH"
"18651","2020-01-13",18.5742238757097,"tages_distanz_2-10km_CH"
"18675","2020-01-14",19.1541435024637,"tages_distanz_2-10km_CH"
"18699","2020-01-15",18.8986919651541,"tages_distanz_2-10km_CH"
"18723","2020-01-16",17.8999378181455,"tages_distanz_2-10km_CH"
"18747","2020-01-17",16.3388488944111,"tages_distanz_2-10km_CH"
"18771","2020-01-18",19.3572414802099,"tages_distanz_2-10km_CH"
"18795","2020-01-19",20.7637255967798,"tages_distanz_2-10km_CH"
"18819","2020-01-20",18.3957780988321,"tages_distanz_2-10km_CH"
"18843","2020-01-21",18.0442636787571,"tages_distanz_2-10km_CH"
"18867","2020-01-22",18.2322655125274,"tages_distanz_2-10km_CH"
"18891","2020-01-23",17.5927086423446,"tages_distanz_2-10km_CH"
"18915","2020-01-24",16.2731177406359,"tages_distanz_2-10km_CH"
"18939","2020-01-25",19.7682156931428,"tages_distanz_2-10km_CH"
"18963","2020-01-26",20.7822416510938,"tages_distanz_2-10km_CH"
"18987","2020-01-27",19.0433058954848,"tages_distanz_2-10km_CH"
"19011","2020-01-28",17.4194737250207,"tages_distanz_2-10km_CH"
"19035","2020-01-29",18.3985921174703,"tages_distanz_2-10km_CH"
"19059","2020-01-30",17.2715188497861,"tages_distanz_2-10km_CH"
"19083","2020-01-31",18.0510533382834,"tages_distanz_2-10km_CH"
"19107","2020-02-01",19.2704216689481,"tages_distanz_2-10km_CH"
"19131","2020-02-02",20.573301843044,"tages_distanz_2-10km_CH"
"19155","2020-02-03",19.1540937255267,"tages_distanz_2-10km_CH"
"19179","2020-02-04",19.9749745148445,"tages_distanz_2-10km_CH"
"19203","2020-02-05",19.5229937905829,"tages_distanz_2-10km_CH"
"19227","2020-02-06",17.9134059118015,"tages_distanz_2-10km_CH"
"19251","2020-02-07",14.5282921665658,"tages_distanz_2-10km_CH"
"19275","2020-02-08",17.5462191258001,"tages_distanz_2-10km_CH"
"19299","2020-02-09",21.629443506365,"tages_distanz_2-10km_CH"
"19323","2020-02-10",19.562219424874,"tages_distanz_2-10km_CH"
"19347","2020-02-11",19.2977915374056,"tages_distanz_2-10km_CH"
"19371","2020-02-12",19.0724327245137,"tages_distanz_2-10km_CH"
"19395","2020-02-13",17.6848943633476,"tages_distanz_2-10km_CH"
"19419","2020-02-14",17.3353228673131,"tages_distanz_2-10km_CH"
"19443","2020-02-15",17.8382503603555,"tages_distanz_2-10km_CH"
"19467","2020-02-16",19.0557551982683,"tages_distanz_2-10km_CH"
"19491","2020-02-17",20.5333870274396,"tages_distanz_2-10km_CH"
"19515","2020-02-18",17.8340615458148,"tages_distanz_2-10km_CH"
"19539","2020-02-19",19.0160929283203,"tages_distanz_2-10km_CH"
"19563","2020-02-20",18.2618891090414,"tages_distanz_2-10km_CH"
"19587","2020-02-21",18.2360881132592,"tages_distanz_2-10km_CH"
"19611","2020-02-22",19.7067243061077,"tages_distanz_2-10km_CH"
"19635","2020-02-23",20.5185409719627,"tages_distanz_2-10km_CH"
"19659","2020-02-24",18.7776068675154,"tages_distanz_2-10km_CH"
"19683","2020-02-25",19.2270778750086,"tages_distanz_2-10km_CH"
"19707","2020-02-26",19.3074912091639,"tages_distanz_2-10km_CH"
"19731","2020-02-27",19.8540888550956,"tages_distanz_2-10km_CH"
"19755","2020-02-28",18.2005082995372,"tages_distanz_2-10km_CH"
"19779","2020-02-29",20.5439064069906,"tages_distanz_2-10km_CH"
"19803","2020-03-01",22.0846289653879,"tages_distanz_2-10km_CH"
"19827","2020-03-02",19.6498635078818,"tages_distanz_2-10km_CH"
"19851","2020-03-03",19.4434109994638,"tages_distanz_2-10km_CH"
"19875","2020-03-04",19.3923279806843,"tages_distanz_2-10km_CH"
"19899","2020-03-05",18.7666918622218,"tages_distanz_2-10km_CH"
"19923","2020-03-06",17.2769552628443,"tages_distanz_2-10km_CH"
