"date","value","id"
"2019-01-31",176,"inhalt_arbeit_ausbildung_ZH"
"2019-02-28",157,"inhalt_arbeit_ausbildung_ZH"
"2019-03-31",192,"inhalt_arbeit_ausbildung_ZH"
"2019-04-30",176,"inhalt_arbeit_ausbildung_ZH"
"2019-05-31",163,"inhalt_arbeit_ausbildung_ZH"
"2019-06-30",180,"inhalt_arbeit_ausbildung_ZH"
"2019-07-31",157,"inhalt_arbeit_ausbildung_ZH"
"2019-08-31",176,"inhalt_arbeit_ausbildung_ZH"
"2019-09-30",151,"inhalt_arbeit_ausbildung_ZH"
"2019-10-31",204,"inhalt_arbeit_ausbildung_ZH"
"2019-11-30",172,"inhalt_arbeit_ausbildung_ZH"
"2019-12-31",162,"inhalt_arbeit_ausbildung_ZH"
"2020-01-31",187,"inhalt_arbeit_ausbildung_ZH"
"2020-02-28",191,"inhalt_arbeit_ausbildung_ZH"
"2020-03-31",221,"inhalt_arbeit_ausbildung_ZH"
"2020-04-30",165,"inhalt_arbeit_ausbildung_ZH"
"2020-05-31",189,"inhalt_arbeit_ausbildung_ZH"
"2020-06-30",193,"inhalt_arbeit_ausbildung_ZH"
"2020-07-31",191,"inhalt_arbeit_ausbildung_ZH"
"2020-08-31",191,"inhalt_arbeit_ausbildung_ZH"
"2020-09-30",178,"inhalt_arbeit_ausbildung_ZH"
"2020-10-31",187,"inhalt_arbeit_ausbildung_ZH"
"2020-11-30",172,"inhalt_arbeit_ausbildung_ZH"
"2020-12-31",167,"inhalt_arbeit_ausbildung_ZH"
"2021-01-31",248,"inhalt_arbeit_ausbildung_ZH"
"2021-02-28",208,"inhalt_arbeit_ausbildung_ZH"
"2021-03-31",244,"inhalt_arbeit_ausbildung_ZH"
"2021-04-30",257,"inhalt_arbeit_ausbildung_ZH"
"2021-05-31",299,"inhalt_arbeit_ausbildung_ZH"
"2021-06-30",242,"inhalt_arbeit_ausbildung_ZH"
"2021-07-31",254,"inhalt_arbeit_ausbildung_ZH"
"2021-08-31",253,"inhalt_arbeit_ausbildung_ZH"
"2021-09-30",302,"inhalt_arbeit_ausbildung_ZH"
"2021-10-31",240,"inhalt_arbeit_ausbildung_ZH"
"2021-11-30",281,"inhalt_arbeit_ausbildung_ZH"
"2021-12-31",237,"inhalt_arbeit_ausbildung_ZH"
