"date","value","id"
"2020-01-01",3552,"privatverkehr_ZH0609_ZH"
"2020-01-02",4766,"privatverkehr_ZH0609_ZH"
"2020-01-03",6465,"privatverkehr_ZH0609_ZH"
"2020-01-04",5412,"privatverkehr_ZH0609_ZH"
"2020-01-05",5345,"privatverkehr_ZH0609_ZH"
"2020-01-06",9141,"privatverkehr_ZH0609_ZH"
"2020-01-07",9384,"privatverkehr_ZH0609_ZH"
"2020-01-08",9763,"privatverkehr_ZH0609_ZH"
"2020-01-09",9928,"privatverkehr_ZH0609_ZH"
"2020-01-10",9736,"privatverkehr_ZH0609_ZH"
"2020-01-11",6620,"privatverkehr_ZH0609_ZH"
"2020-01-12",5618,"privatverkehr_ZH0609_ZH"
"2020-01-13",9548,"privatverkehr_ZH0609_ZH"
"2020-01-14",10131,"privatverkehr_ZH0609_ZH"
"2020-01-15",10472,"privatverkehr_ZH0609_ZH"
"2020-01-16",10184,"privatverkehr_ZH0609_ZH"
"2020-01-17",10055,"privatverkehr_ZH0609_ZH"
"2020-01-18",6659,"privatverkehr_ZH0609_ZH"
"2020-01-19",5203,"privatverkehr_ZH0609_ZH"
"2020-01-20",9608,"privatverkehr_ZH0609_ZH"
"2020-01-21",10115,"privatverkehr_ZH0609_ZH"
"2020-01-22",10249,"privatverkehr_ZH0609_ZH"
"2020-01-23",10447,"privatverkehr_ZH0609_ZH"
"2020-01-24",10340,"privatverkehr_ZH0609_ZH"
"2020-01-25",6976,"privatverkehr_ZH0609_ZH"
"2020-01-26",5527,"privatverkehr_ZH0609_ZH"
"2020-01-27",9564,"privatverkehr_ZH0609_ZH"
"2020-01-28",10003,"privatverkehr_ZH0609_ZH"
"2020-01-29",10265,"privatverkehr_ZH0609_ZH"
"2020-01-30",10401,"privatverkehr_ZH0609_ZH"
"2020-01-31",10223,"privatverkehr_ZH0609_ZH"
"2020-02-01",6860,"privatverkehr_ZH0609_ZH"
"2020-02-02",4785,"privatverkehr_ZH0609_ZH"
"2020-02-03",9561,"privatverkehr_ZH0609_ZH"
"2020-02-04",9862,"privatverkehr_ZH0609_ZH"
"2020-02-05",10207,"privatverkehr_ZH0609_ZH"
"2020-02-06",10533,"privatverkehr_ZH0609_ZH"
"2020-02-07",10076,"privatverkehr_ZH0609_ZH"
"2020-02-08",7054,"privatverkehr_ZH0609_ZH"
"2020-02-09",5324,"privatverkehr_ZH0609_ZH"
"2020-02-10",8374,"privatverkehr_ZH0609_ZH"
"2020-02-11",9404,"privatverkehr_ZH0609_ZH"
"2020-02-12",9651,"privatverkehr_ZH0609_ZH"
"2020-02-13",9713,"privatverkehr_ZH0609_ZH"
"2020-02-14",9704,"privatverkehr_ZH0609_ZH"
"2020-02-15",6528,"privatverkehr_ZH0609_ZH"
"2020-02-16",5101,"privatverkehr_ZH0609_ZH"
"2020-02-17",8902,"privatverkehr_ZH0609_ZH"
"2020-02-18",9438,"privatverkehr_ZH0609_ZH"
"2020-02-19",9453,"privatverkehr_ZH0609_ZH"
"2020-02-20",9654,"privatverkehr_ZH0609_ZH"
"2020-02-21",9399,"privatverkehr_ZH0609_ZH"
"2020-02-22",6822,"privatverkehr_ZH0609_ZH"
"2020-02-23",5139,"privatverkehr_ZH0609_ZH"
"2020-02-24",9362,"privatverkehr_ZH0609_ZH"
"2020-02-25",9926,"privatverkehr_ZH0609_ZH"
"2020-02-26",9951,"privatverkehr_ZH0609_ZH"
"2020-02-27",10416,"privatverkehr_ZH0609_ZH"
"2020-02-28",10335,"privatverkehr_ZH0609_ZH"
"2020-02-29",7011,"privatverkehr_ZH0609_ZH"
"2020-03-01",5548,"privatverkehr_ZH0609_ZH"
"2020-03-02",9678,"privatverkehr_ZH0609_ZH"
"2020-03-03",10177,"privatverkehr_ZH0609_ZH"
"2020-03-04",10345,"privatverkehr_ZH0609_ZH"
"2020-03-05",10029,"privatverkehr_ZH0609_ZH"
