"date","value","id"
"2020-01-02",61.18,"oil_fut_ny_NY,_US"
"2020-01-03",63.05,"oil_fut_ny_NY,_US"
"2020-01-06",63.27,"oil_fut_ny_NY,_US"
"2020-01-07",62.7,"oil_fut_ny_NY,_US"
"2020-01-08",59.61,"oil_fut_ny_NY,_US"
"2020-01-09",59.56,"oil_fut_ny_NY,_US"
"2020-01-10",59.04,"oil_fut_ny_NY,_US"
"2020-01-13",58.08,"oil_fut_ny_NY,_US"
"2020-01-14",58.23,"oil_fut_ny_NY,_US"
"2020-01-15",57.81,"oil_fut_ny_NY,_US"
"2020-01-16",58.52,"oil_fut_ny_NY,_US"
"2020-01-17",58.54,"oil_fut_ny_NY,_US"
"2020-01-21",58.34,"oil_fut_ny_NY,_US"
"2020-01-22",56.74,"oil_fut_ny_NY,_US"
"2020-01-23",55.59,"oil_fut_ny_NY,_US"
"2020-01-24",54.19,"oil_fut_ny_NY,_US"
"2020-01-27",53.14,"oil_fut_ny_NY,_US"
"2020-01-28",53.48,"oil_fut_ny_NY,_US"
"2020-01-29",53.33,"oil_fut_ny_NY,_US"
"2020-01-30",52.14,"oil_fut_ny_NY,_US"
"2020-01-31",51.56,"oil_fut_ny_NY,_US"
"2020-02-03",50.11,"oil_fut_ny_NY,_US"
"2020-02-04",49.61,"oil_fut_ny_NY,_US"
"2020-02-05",50.75,"oil_fut_ny_NY,_US"
"2020-02-06",50.95,"oil_fut_ny_NY,_US"
"2020-02-07",50.32,"oil_fut_ny_NY,_US"
"2020-02-10",49.57,"oil_fut_ny_NY,_US"
"2020-02-11",49.94,"oil_fut_ny_NY,_US"
"2020-02-12",51.17,"oil_fut_ny_NY,_US"
"2020-02-13",51.42,"oil_fut_ny_NY,_US"
"2020-02-14",52.05,"oil_fut_ny_NY,_US"
"2020-02-18",52.05,"oil_fut_ny_NY,_US"
"2020-02-19",53.29,"oil_fut_ny_NY,_US"
"2020-02-20",53.78,"oil_fut_ny_NY,_US"
"2020-02-21",53.38,"oil_fut_ny_NY,_US"
"2020-02-24",51.43,"oil_fut_ny_NY,_US"
"2020-02-25",49.9,"oil_fut_ny_NY,_US"
"2020-02-26",48.73,"oil_fut_ny_NY,_US"
"2020-02-27",47.09,"oil_fut_ny_NY,_US"
"2020-02-28",44.76,"oil_fut_ny_NY,_US"
"2020-03-02",46.75,"oil_fut_ny_NY,_US"
"2020-03-03",47.18,"oil_fut_ny_NY,_US"
"2020-03-04",46.78,"oil_fut_ny_NY,_US"
"2020-03-05",45.9,"oil_fut_ny_NY,_US"
"2020-03-06",41.28,"oil_fut_ny_NY,_US"
"2020-03-09",31.13,"oil_fut_ny_NY,_US"
"2020-03-10",34.36,"oil_fut_ny_NY,_US"
"2020-03-11",32.98,"oil_fut_ny_NY,_US"
"2020-03-12",31.5,"oil_fut_ny_NY,_US"
"2020-03-13",31.73,"oil_fut_ny_NY,_US"
"2020-03-16",28.7,"oil_fut_ny_NY,_US"
"2020-03-17",26.95,"oil_fut_ny_NY,_US"
"2020-03-18",20.37,"oil_fut_ny_NY,_US"
"2020-03-19",25.22,"oil_fut_ny_NY,_US"
"2020-03-20",22.43,"oil_fut_ny_NY,_US"
"2020-03-23",23.36,"oil_fut_ny_NY,_US"
"2020-03-24",24.01,"oil_fut_ny_NY,_US"
"2020-03-25",24.49,"oil_fut_ny_NY,_US"
"2020-03-26",22.6,"oil_fut_ny_NY,_US"
"2020-03-27",21.51,"oil_fut_ny_NY,_US"
"2020-03-30",20.09,"oil_fut_ny_NY,_US"
"2020-03-31",20.48,"oil_fut_ny_NY,_US"
"2020-04-01",20.31,"oil_fut_ny_NY,_US"
"2020-04-02",25.32,"oil_fut_ny_NY,_US"
"2020-04-03",28.34,"oil_fut_ny_NY,_US"
"2020-04-06",26.08,"oil_fut_ny_NY,_US"
"2020-04-07",23.63,"oil_fut_ny_NY,_US"
"2020-04-08",25.09,"oil_fut_ny_NY,_US"
"2020-04-09",22.76,"oil_fut_ny_NY,_US"
"2020-04-13",22.41,"oil_fut_ny_NY,_US"
"2020-04-14",20.11,"oil_fut_ny_NY,_US"
"2020-04-15",19.87,"oil_fut_ny_NY,_US"
"2020-04-16",19.87,"oil_fut_ny_NY,_US"
"2020-04-17",18.27,"oil_fut_ny_NY,_US"
"2020-04-20",-37.63,"oil_fut_ny_NY,_US"
"2020-04-21",10.01,"oil_fut_ny_NY,_US"
"2020-04-22",13.78,"oil_fut_ny_NY,_US"
"2020-04-23",16.5,"oil_fut_ny_NY,_US"
"2020-04-24",16.94,"oil_fut_ny_NY,_US"
"2020-04-27",12.78,"oil_fut_ny_NY,_US"
"2020-04-28",12.34,"oil_fut_ny_NY,_US"
"2020-04-29",15.06,"oil_fut_ny_NY,_US"
"2020-04-30",18.84,"oil_fut_ny_NY,_US"
"2020-05-01",19.78,"oil_fut_ny_NY,_US"
"2020-05-04",20.39,"oil_fut_ny_NY,_US"
"2020-05-05",24.56,"oil_fut_ny_NY,_US"
"2020-05-06",23.99,"oil_fut_ny_NY,_US"
"2020-05-07",23.55,"oil_fut_ny_NY,_US"
"2020-05-08",24.74,"oil_fut_ny_NY,_US"
"2020-05-11",24.14,"oil_fut_ny_NY,_US"
"2020-05-12",25.78,"oil_fut_ny_NY,_US"
"2020-05-13",25.29,"oil_fut_ny_NY,_US"
"2020-05-14",27.56,"oil_fut_ny_NY,_US"
"2020-05-15",29.43,"oil_fut_ny_NY,_US"
"2020-05-18",31.82,"oil_fut_ny_NY,_US"
"2020-05-19",32.5,"oil_fut_ny_NY,_US"
"2020-05-20",33.49,"oil_fut_ny_NY,_US"
"2020-05-21",33.92,"oil_fut_ny_NY,_US"
"2020-05-22",33.25,"oil_fut_ny_NY,_US"
"2020-05-26",34.35,"oil_fut_ny_NY,_US"
"2020-05-27",32.81,"oil_fut_ny_NY,_US"
"2020-05-28",33.71,"oil_fut_ny_NY,_US"
"2020-05-29",35.49,"oil_fut_ny_NY,_US"
"2020-06-01",35.44,"oil_fut_ny_NY,_US"
"2020-06-02",36.81,"oil_fut_ny_NY,_US"
"2020-06-03",37.29,"oil_fut_ny_NY,_US"
"2020-06-04",37.41,"oil_fut_ny_NY,_US"
"2020-06-05",39.55,"oil_fut_ny_NY,_US"
"2020-06-08",38.19,"oil_fut_ny_NY,_US"
"2020-06-09",38.94,"oil_fut_ny_NY,_US"
"2020-06-10",39.6,"oil_fut_ny_NY,_US"
"2020-06-11",36.34,"oil_fut_ny_NY,_US"
"2020-06-12",36.26,"oil_fut_ny_NY,_US"
"2020-06-15",37.12,"oil_fut_ny_NY,_US"
"2020-06-16",38.38,"oil_fut_ny_NY,_US"
"2020-06-17",37.96,"oil_fut_ny_NY,_US"
"2020-06-18",38.84,"oil_fut_ny_NY,_US"
"2020-06-19",39.75,"oil_fut_ny_NY,_US"
"2020-06-22",40.46,"oil_fut_ny_NY,_US"
"2020-06-23",40.37,"oil_fut_ny_NY,_US"
"2020-06-24",38.01,"oil_fut_ny_NY,_US"
"2020-06-25",38.72,"oil_fut_ny_NY,_US"
"2020-06-26",38.49,"oil_fut_ny_NY,_US"
"2020-06-29",39.7,"oil_fut_ny_NY,_US"
"2020-06-30",39.27,"oil_fut_ny_NY,_US"
"2020-07-01",39.82,"oil_fut_ny_NY,_US"
"2020-07-02",40.65,"oil_fut_ny_NY,_US"
"2020-07-06",40.63,"oil_fut_ny_NY,_US"
"2020-07-07",40.62,"oil_fut_ny_NY,_US"
"2020-07-08",40.9,"oil_fut_ny_NY,_US"
"2020-07-09",39.62,"oil_fut_ny_NY,_US"
"2020-07-10",40.55,"oil_fut_ny_NY,_US"
"2020-07-13",40.1,"oil_fut_ny_NY,_US"
"2020-07-14",40.29,"oil_fut_ny_NY,_US"
"2020-07-15",41.2,"oil_fut_ny_NY,_US"
"2020-07-16",40.75,"oil_fut_ny_NY,_US"
"2020-07-17",40.59,"oil_fut_ny_NY,_US"
"2020-07-20",40.81,"oil_fut_ny_NY,_US"
"2020-07-21",41.96,"oil_fut_ny_NY,_US"
