"date","value","id"
"2019-01-01",4755,"lehrvertraege_ZH"
"2019-02-01",1566,"lehrvertraege_ZH"
"2019-03-01",1107,"lehrvertraege_ZH"
"2019-04-01",1013,"lehrvertraege_ZH"
"2019-05-01",971,"lehrvertraege_ZH"
"2019-06-01",1192,"lehrvertraege_ZH"
"2019-07-01",1490,"lehrvertraege_ZH"
"2019-08-01",611,"lehrvertraege_ZH"
"2019-09-01",8,"lehrvertraege_ZH"
"2019-10-01",-116,"lehrvertraege_ZH"
"2019-11-01",-151,"lehrvertraege_ZH"
"2019-12-01",-93,"lehrvertraege_ZH"
"2020-01-01",4866,"lehrvertraege_ZH"
"2020-02-01",1244,"lehrvertraege_ZH"
"2020-03-01",1751,"lehrvertraege_ZH"
"2020-04-01",807,"lehrvertraege_ZH"
"2020-05-01",881,"lehrvertraege_ZH"
"2020-06-01",1246,"lehrvertraege_ZH"
"2020-07-01",1618,"lehrvertraege_ZH"
"2020-08-01",476,"lehrvertraege_ZH"
"2020-09-01",-3,"lehrvertraege_ZH"
"2020-10-01",-110,"lehrvertraege_ZH"
"2020-11-01",-139,"lehrvertraege_ZH"
"2020-12-01",-56,"lehrvertraege_ZH"
"2021-01-01",4674,"lehrvertraege_ZH"
"2021-02-01",1353,"lehrvertraege_ZH"
"2021-03-01",1372,"lehrvertraege_ZH"
"2021-04-01",1051,"lehrvertraege_ZH"
"2021-05-01",1111,"lehrvertraege_ZH"
