"date","value","id"
"2017-01-11",1,"konk_eroeff_noga_G_FR"
"2017-01-23",1,"konk_eroeff_noga_G_FR"
"2017-02-02",1,"konk_eroeff_noga_G_FR"
"2017-02-10",1,"konk_eroeff_noga_G_FR"
"2017-02-23",1,"konk_eroeff_noga_G_FR"
"2017-04-05",1,"konk_eroeff_noga_G_FR"
"2017-05-05",1,"konk_eroeff_noga_G_FR"
"2017-05-11",1,"konk_eroeff_noga_G_FR"
"2017-05-16",1,"konk_eroeff_noga_G_FR"
"2017-05-22",1,"konk_eroeff_noga_G_FR"
"2017-05-29",1,"konk_eroeff_noga_G_FR"
"2017-05-31",3,"konk_eroeff_noga_G_FR"
"2017-06-21",1,"konk_eroeff_noga_G_FR"
"2017-07-11",1,"konk_eroeff_noga_G_FR"
"2017-08-25",1,"konk_eroeff_noga_G_FR"
"2017-08-31",1,"konk_eroeff_noga_G_FR"
"2017-09-04",2,"konk_eroeff_noga_G_FR"
"2017-09-08",1,"konk_eroeff_noga_G_FR"
"2017-09-25",2,"konk_eroeff_noga_G_FR"
"2017-09-26",1,"konk_eroeff_noga_G_FR"
"2017-09-29",1,"konk_eroeff_noga_G_FR"
"2017-10-04",1,"konk_eroeff_noga_G_FR"
"2017-10-12",1,"konk_eroeff_noga_G_FR"
"2017-10-25",1,"konk_eroeff_noga_G_FR"
"2017-11-07",1,"konk_eroeff_noga_G_FR"
"2017-11-14",1,"konk_eroeff_noga_G_FR"
"2017-11-27",2,"konk_eroeff_noga_G_FR"
"2017-12-04",1,"konk_eroeff_noga_G_FR"
"2017-12-07",1,"konk_eroeff_noga_G_FR"
"2018-01-16",1,"konk_eroeff_noga_G_FR"
"2018-01-22",1,"konk_eroeff_noga_G_FR"
"2018-01-23",1,"konk_eroeff_noga_G_FR"
"2018-02-08",1,"konk_eroeff_noga_G_FR"
"2018-02-12",2,"konk_eroeff_noga_G_FR"
"2018-02-15",2,"konk_eroeff_noga_G_FR"
"2018-02-26",2,"konk_eroeff_noga_G_FR"
