"date","value","id"
"2017-09-11","1","konk_eroeff_noga_P_ZG"
"2017-12-12","1","konk_eroeff_noga_P_ZG"
"2019-01-21","2","konk_eroeff_noga_P_ZG"
"2020-02-12","1","konk_eroeff_noga_P_ZG"
"2020-06-08","1","konk_eroeff_noga_P_ZG"
"2020-08-18","1","konk_eroeff_noga_P_ZG"
