"date","value","id"
"2017-10-09",1,"konk_eroeff_noga_R_BL"
"2017-12-18",1,"konk_eroeff_noga_R_BL"
"2018-06-19",1,"konk_eroeff_noga_R_BL"
"2018-09-11",1,"konk_eroeff_noga_R_BL"
"2018-10-31",1,"konk_eroeff_noga_R_BL"
"2019-01-24",1,"konk_eroeff_noga_R_BL"
"2019-03-20",1,"konk_eroeff_noga_R_BL"
"2019-11-05",1,"konk_eroeff_noga_R_BL"
"2019-12-20",1,"konk_eroeff_noga_R_BL"
"2020-01-21",1,"konk_eroeff_noga_R_BL"
"2020-04-27",1,"konk_eroeff_noga_R_BL"
"2020-07-07",1,"konk_eroeff_noga_R_BL"
"2020-09-01",1,"konk_eroeff_noga_R_BL"
