"date","value","id"
"2017-05-09",1,"konk_eroeff_noga_G_GL"
"2017-06-30",1,"konk_eroeff_noga_G_GL"
"2018-02-02",1,"konk_eroeff_noga_G_GL"
"2018-03-29",1,"konk_eroeff_noga_G_GL"
"2019-01-17",1,"konk_eroeff_noga_G_GL"
"2019-06-20",1,"konk_eroeff_noga_G_GL"
"2019-08-22",1,"konk_eroeff_noga_G_GL"
"2020-01-28",1,"konk_eroeff_noga_G_GL"
"2020-06-25",1,"konk_eroeff_noga_G_GL"
"2020-07-03",1,"konk_eroeff_noga_G_GL"
"2020-11-16",1,"konk_eroeff_noga_G_GL"
"2021-01-05",1,"konk_eroeff_noga_G_GL"
"2021-01-20",1,"konk_eroeff_noga_G_GL"
"2021-05-25",1,"konk_eroeff_noga_G_GL"
"2021-10-14",1,"konk_eroeff_noga_G_GL"
"2021-10-26",1,"konk_eroeff_noga_G_GL"
"2022-03-28",1,"konk_eroeff_noga_G_GL"
"2022-04-11",1,"konk_eroeff_noga_G_GL"
