"date","value","id"
"2019-01-31",NA,"geschlecht_divers_ZH"
"2019-02-28",NA,"geschlecht_divers_ZH"
"2019-03-31",NA,"geschlecht_divers_ZH"
"2019-04-30",NA,"geschlecht_divers_ZH"
"2019-05-31",NA,"geschlecht_divers_ZH"
"2019-06-30",NA,"geschlecht_divers_ZH"
"2019-07-31",NA,"geschlecht_divers_ZH"
"2019-08-31",NA,"geschlecht_divers_ZH"
"2019-09-30",NA,"geschlecht_divers_ZH"
"2019-10-31",NA,"geschlecht_divers_ZH"
"2019-11-30",NA,"geschlecht_divers_ZH"
"2019-12-31",NA,"geschlecht_divers_ZH"
"2020-01-31",NA,"geschlecht_divers_ZH"
"2020-02-28",NA,"geschlecht_divers_ZH"
"2020-03-31",NA,"geschlecht_divers_ZH"
"2020-04-30",NA,"geschlecht_divers_ZH"
"2020-05-31",0,"geschlecht_divers_ZH"
"2020-06-30",2,"geschlecht_divers_ZH"
"2020-07-31",2,"geschlecht_divers_ZH"
"2020-08-31",2,"geschlecht_divers_ZH"
"2020-09-30",3,"geschlecht_divers_ZH"
"2020-10-31",1,"geschlecht_divers_ZH"
"2020-11-30",3,"geschlecht_divers_ZH"
"2020-12-31",0,"geschlecht_divers_ZH"
"2021-01-31",3,"geschlecht_divers_ZH"
"2021-02-28",6,"geschlecht_divers_ZH"
"2021-03-31",7,"geschlecht_divers_ZH"
"2021-04-30",6,"geschlecht_divers_ZH"
"2021-05-31",6,"geschlecht_divers_ZH"
"2021-06-30",8,"geschlecht_divers_ZH"
"2021-07-31",8,"geschlecht_divers_ZH"
"2021-08-31",5,"geschlecht_divers_ZH"
"2021-09-30",6,"geschlecht_divers_ZH"
