"date","value","id"
"2019-01-31",1276,"inhalt_alltagsbewaeltigung_ZH"
"2019-02-28",1175,"inhalt_alltagsbewaeltigung_ZH"
"2019-03-31",1323,"inhalt_alltagsbewaeltigung_ZH"
"2019-04-30",1354,"inhalt_alltagsbewaeltigung_ZH"
"2019-05-31",1332,"inhalt_alltagsbewaeltigung_ZH"
"2019-06-30",1368,"inhalt_alltagsbewaeltigung_ZH"
"2019-07-31",1382,"inhalt_alltagsbewaeltigung_ZH"
"2019-08-31",1392,"inhalt_alltagsbewaeltigung_ZH"
"2019-09-30",1227,"inhalt_alltagsbewaeltigung_ZH"
"2019-10-31",1369,"inhalt_alltagsbewaeltigung_ZH"
"2019-11-30",1269,"inhalt_alltagsbewaeltigung_ZH"
"2019-12-31",1324,"inhalt_alltagsbewaeltigung_ZH"
"2020-01-31",1337,"inhalt_alltagsbewaeltigung_ZH"
"2020-02-28",1239,"inhalt_alltagsbewaeltigung_ZH"
"2020-03-31",1544,"inhalt_alltagsbewaeltigung_ZH"
"2020-04-30",1387,"inhalt_alltagsbewaeltigung_ZH"
"2020-05-31",1551,"inhalt_alltagsbewaeltigung_ZH"
"2020-06-30",1435,"inhalt_alltagsbewaeltigung_ZH"
"2020-07-31",1319,"inhalt_alltagsbewaeltigung_ZH"
"2020-08-31",1368,"inhalt_alltagsbewaeltigung_ZH"
"2020-09-30",1263,"inhalt_alltagsbewaeltigung_ZH"
"2020-10-31",1373,"inhalt_alltagsbewaeltigung_ZH"
"2020-11-30",1289,"inhalt_alltagsbewaeltigung_ZH"
"2020-12-31",1472,"inhalt_alltagsbewaeltigung_ZH"
"2021-01-31",1425,"inhalt_alltagsbewaeltigung_ZH"
"2021-02-28",1343,"inhalt_alltagsbewaeltigung_ZH"
"2021-03-31",1157,"inhalt_alltagsbewaeltigung_ZH"
"2021-04-30",894,"inhalt_alltagsbewaeltigung_ZH"
"2021-05-31",909,"inhalt_alltagsbewaeltigung_ZH"
"2021-06-30",918,"inhalt_alltagsbewaeltigung_ZH"
"2021-07-31",932,"inhalt_alltagsbewaeltigung_ZH"
"2021-08-31",929,"inhalt_alltagsbewaeltigung_ZH"
