"date","value","id"
"2017-03-14",1,"konk_eroeff_noga_H_LU"
"2017-05-02",1,"konk_eroeff_noga_H_LU"
"2017-05-23",1,"konk_eroeff_noga_H_LU"
"2017-11-21",1,"konk_eroeff_noga_H_LU"
"2017-12-11",1,"konk_eroeff_noga_H_LU"
"2018-03-08",1,"konk_eroeff_noga_H_LU"
"2018-05-01",1,"konk_eroeff_noga_H_LU"
"2018-06-21",1,"konk_eroeff_noga_H_LU"
"2018-08-14",1,"konk_eroeff_noga_H_LU"
"2018-08-16",1,"konk_eroeff_noga_H_LU"
"2018-09-04",2,"konk_eroeff_noga_H_LU"
"2018-11-08",1,"konk_eroeff_noga_H_LU"
"2018-12-20",1,"konk_eroeff_noga_H_LU"
"2019-02-04",1,"konk_eroeff_noga_H_LU"
"2019-03-27",1,"konk_eroeff_noga_H_LU"
"2019-04-08",2,"konk_eroeff_noga_H_LU"
"2019-06-06",1,"konk_eroeff_noga_H_LU"
"2019-07-18",1,"konk_eroeff_noga_H_LU"
"2020-05-19",1,"konk_eroeff_noga_H_LU"
"2020-06-08",1,"konk_eroeff_noga_H_LU"
"2020-09-24",1,"konk_eroeff_noga_H_LU"
"2020-12-22",1,"konk_eroeff_noga_H_LU"
"2021-02-15",1,"konk_eroeff_noga_H_LU"
