"date","value","id"
"2020-01-01",266,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-02",508,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-03",1390,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-04",706,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-05",407,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-06",1992,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-07",2763,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-08",2869,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-09",3064,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-10",3171,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-11",831,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-12",387,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-13",3380,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-14",3579,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-15",3825,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-16",3788,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-17",3702,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-18",832,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-19",397,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-20",3859,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-21",3968,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-22",4110,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-23",4237,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-24",4035,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-25",996,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-26",379,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-27",4034,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-28",4189,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-29",4129,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-30",4030,"geschaeftsverkehr_ZH0110_ZH"
"2020-01-31",4104,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-01",961,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-02",414,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-03",3779,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-04",3677,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-05",4005,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-06",4171,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-07",3663,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-08",913,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-09",359,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-10",2955,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-11",3761,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-12",4087,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-13",4025,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-14",3850,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-15",839,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-16",394,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-17",3732,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-18",3905,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-19",3765,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-20",3914,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-21",3980,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-22",894,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-23",428,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-24",3815,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-25",3909,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-26",3935,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-27",4019,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-28",4010,"geschaeftsverkehr_ZH0110_ZH"
"2020-02-29",975,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-01",353,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-02",3532,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-03",3480,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-04",3702,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-05",3587,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-06",3340,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-07",707,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-08",312,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-09",3440,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-10",3637,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-11",3548,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-12",3501,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-13",3568,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-14",735,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-15",289,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-16",3775,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-17",3636,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-18",3579,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-19",3841,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-20",3282,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-21",542,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-22",162,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-23",3387,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-24",3229,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-25",3319,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-26",3343,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-27",3198,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-28",616,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-29",175,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-30",3123,"geschaeftsverkehr_ZH0110_ZH"
"2020-03-31",3275,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-01",3607,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-02",3622,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-03",3446,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-04",631,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-05",161,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-06",3346,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-07",3331,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-08",3600,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-09",3437,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-10",220,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-11",630,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-12",120,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-13",214,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-14",3618,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-15",3584,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-16",3581,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-17",3455,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-18",632,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-19",183,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-20",3622,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-21",3693,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-22",3531,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-23",3715,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-24",3641,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-25",734,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-26",217,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-27",3647,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-28",3907,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-29",3647,"geschaeftsverkehr_ZH0110_ZH"
"2020-04-30",4033,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-01",594,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-02",657,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-03",199,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-04",3872,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-05",3980,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-06",3735,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-07",3822,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-08",3871,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-09",679,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-10",236,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-11",3671,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-12",3995,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-13",3704,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-14",3975,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-15",3656,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-16",801,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-17",261,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-18",3736,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-19",3809,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-20",3728,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-21",284,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-22",1905,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-23",698,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-24",229,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-25",3854,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-26",3807,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-27",3847,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-28",3994,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-29",3784,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-30",855,"geschaeftsverkehr_ZH0110_ZH"
"2020-05-31",257,"geschaeftsverkehr_ZH0110_ZH"
"2020-06-01",317,"geschaeftsverkehr_ZH0110_ZH"
"2020-06-02",3815,"geschaeftsverkehr_ZH0110_ZH"
"2020-06-03",3674,"geschaeftsverkehr_ZH0110_ZH"
"2020-06-04",3906,"geschaeftsverkehr_ZH0110_ZH"
"2020-06-05",3748,"geschaeftsverkehr_ZH0110_ZH"
"2020-06-06",794,"geschaeftsverkehr_ZH0110_ZH"
"2020-06-07",270,"geschaeftsverkehr_ZH0110_ZH"
"2020-06-08",3947,"geschaeftsverkehr_ZH0110_ZH"
"2020-06-09",4066,"geschaeftsverkehr_ZH0110_ZH"
"2020-06-10",3942,"geschaeftsverkehr_ZH0110_ZH"
"2020-06-11",3560,"geschaeftsverkehr_ZH0110_ZH"
"2020-06-12",3700,"geschaeftsverkehr_ZH0110_ZH"
