"date","value","id"
"2017-02-06",1,"konk_eroeff_noga_S_FR"
"2017-02-17",1,"konk_eroeff_noga_S_FR"
"2017-03-02",1,"konk_eroeff_noga_S_FR"
"2017-07-12",1,"konk_eroeff_noga_S_FR"
"2018-02-05",1,"konk_eroeff_noga_S_FR"
"2018-03-12",1,"konk_eroeff_noga_S_FR"
"2018-03-26",1,"konk_eroeff_noga_S_FR"
"2018-11-05",1,"konk_eroeff_noga_S_FR"
"2018-11-12",1,"konk_eroeff_noga_S_FR"
"2019-02-12",1,"konk_eroeff_noga_S_FR"
"2019-03-19",1,"konk_eroeff_noga_S_FR"
"2019-04-16",1,"konk_eroeff_noga_S_FR"
"2019-06-03",1,"konk_eroeff_noga_S_FR"
"2019-08-21",1,"konk_eroeff_noga_S_FR"
"2020-04-29",1,"konk_eroeff_noga_S_FR"
"2020-09-29",1,"konk_eroeff_noga_S_FR"
"2020-10-07",1,"konk_eroeff_noga_S_FR"
"2020-12-18",2,"konk_eroeff_noga_S_FR"
"2020-12-21",1,"konk_eroeff_noga_S_FR"
"2021-02-17",1,"konk_eroeff_noga_S_FR"
"2021-03-25",1,"konk_eroeff_noga_S_FR"
"2021-05-25",1,"konk_eroeff_noga_S_FR"
"2021-11-25",1,"konk_eroeff_noga_S_FR"
"2022-01-24",1,"konk_eroeff_noga_S_FR"
"2022-01-27",1,"konk_eroeff_noga_S_FR"
