"date","value","id"
"2017-01-11",1,"konk_eroeff_noga_G_SH"
"2017-02-01",1,"konk_eroeff_noga_G_SH"
"2017-02-07",1,"konk_eroeff_noga_G_SH"
"2017-03-08",1,"konk_eroeff_noga_G_SH"
"2017-03-22",1,"konk_eroeff_noga_G_SH"
"2017-03-27",1,"konk_eroeff_noga_G_SH"
"2018-01-18",1,"konk_eroeff_noga_G_SH"
"2018-01-30",1,"konk_eroeff_noga_G_SH"
"2018-02-12",1,"konk_eroeff_noga_G_SH"
"2018-02-28",1,"konk_eroeff_noga_G_SH"
"2018-04-17",1,"konk_eroeff_noga_G_SH"
"2018-04-18",1,"konk_eroeff_noga_G_SH"
"2018-04-23",1,"konk_eroeff_noga_G_SH"
"2018-04-25",1,"konk_eroeff_noga_G_SH"
"2018-09-10",1,"konk_eroeff_noga_G_SH"
"2018-11-19",1,"konk_eroeff_noga_G_SH"
"2018-12-03",1,"konk_eroeff_noga_G_SH"
"2018-12-21",2,"konk_eroeff_noga_G_SH"
"2019-01-15",1,"konk_eroeff_noga_G_SH"
"2019-09-17",1,"konk_eroeff_noga_G_SH"
"2019-10-28",1,"konk_eroeff_noga_G_SH"
"2019-12-04",1,"konk_eroeff_noga_G_SH"
"2020-01-13",1,"konk_eroeff_noga_G_SH"
"2020-02-20",1,"konk_eroeff_noga_G_SH"
"2020-04-28",1,"konk_eroeff_noga_G_SH"
"2020-05-19",1,"konk_eroeff_noga_G_SH"
"2020-05-26",1,"konk_eroeff_noga_G_SH"
"2020-08-24",1,"konk_eroeff_noga_G_SH"
"2021-04-20",1,"konk_eroeff_noga_G_SH"
"2021-05-27",1,"konk_eroeff_noga_G_SH"
"2021-06-23",1,"konk_eroeff_noga_G_SH"
"2021-07-21",1,"konk_eroeff_noga_G_SH"
