"date","value","id"
"2020-01-01",338,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-02",360,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-03",652,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-04",500,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-05",424,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-06",962,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-07",1035,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-08",1150,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-09",1158,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-10",1147,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-11",546,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-12",429,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-13",1264,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-14",1399,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-15",1330,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-16",1405,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-17",1303,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-18",571,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-19",435,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-20",1385,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-21",1450,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-22",1431,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-23",1354,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-24",1375,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-25",546,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-26",418,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-27",1333,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-28",1512,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-29",1407,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-30",1458,"geschaeftsverkehr_ZH0109_ZH"
"2020-01-31",1322,"geschaeftsverkehr_ZH0109_ZH"
"2020-02-01",620,"geschaeftsverkehr_ZH0109_ZH"
"2020-02-02",453,"geschaeftsverkehr_ZH0109_ZH"
"2020-02-03",1368,"geschaeftsverkehr_ZH0109_ZH"
"2020-02-04",1580,"geschaeftsverkehr_ZH0109_ZH"
"2020-02-05",1363,"geschaeftsverkehr_ZH0109_ZH"
"2020-02-06",1418,"geschaeftsverkehr_ZH0109_ZH"
"2020-02-07",1321,"geschaeftsverkehr_ZH0109_ZH"
