"","date","value","id"
"43684","2020-05-06",2,"verstorbene_sars_cov2_TI"
"43685","2020-05-07",1,"verstorbene_sars_cov2_TI"
"43686","2020-05-08",2,"verstorbene_sars_cov2_TI"
"43687","2020-05-09",4,"verstorbene_sars_cov2_TI"
"43688","2020-05-10",2,"verstorbene_sars_cov2_TI"
"43689","2020-05-11",0,"verstorbene_sars_cov2_TI"
"43690","2020-05-12",0,"verstorbene_sars_cov2_TI"
"43691","2020-05-13",1,"verstorbene_sars_cov2_TI"
"43692","2020-05-14",0,"verstorbene_sars_cov2_TI"
"43693","2020-05-15",0,"verstorbene_sars_cov2_TI"
"43694","2020-05-16",0,"verstorbene_sars_cov2_TI"
"43695","2020-05-17",1,"verstorbene_sars_cov2_TI"
"43696","2020-05-18",1,"verstorbene_sars_cov2_TI"
"43697","2020-05-19",1,"verstorbene_sars_cov2_TI"
"43698","2020-05-20",0,"verstorbene_sars_cov2_TI"
"43699","2020-05-21",0,"verstorbene_sars_cov2_TI"
"43700","2020-05-22",1,"verstorbene_sars_cov2_TI"
"43701","2020-05-23",1,"verstorbene_sars_cov2_TI"
"43702","2020-05-24",1,"verstorbene_sars_cov2_TI"
"43703","2020-05-25",1,"verstorbene_sars_cov2_TI"
"43704","2020-05-26",0,"verstorbene_sars_cov2_TI"
"43705","2020-05-27",0,"verstorbene_sars_cov2_TI"
"43706","2020-05-28",0,"verstorbene_sars_cov2_TI"
"43707","2020-05-29",0,"verstorbene_sars_cov2_TI"
"43708","2020-05-30",0,"verstorbene_sars_cov2_TI"
"43709","2020-05-31",0,"verstorbene_sars_cov2_TI"
"43710","2020-06-01",0,"verstorbene_sars_cov2_TI"
"43711","2020-06-02",0,"verstorbene_sars_cov2_TI"
"43712","2020-06-03",0,"verstorbene_sars_cov2_TI"
"43713","2020-06-04",0,"verstorbene_sars_cov2_TI"
"43714","2020-06-05",0,"verstorbene_sars_cov2_TI"
"43715","2020-06-06",0,"verstorbene_sars_cov2_TI"
"43716","2020-06-07",1,"verstorbene_sars_cov2_TI"
"43717","2020-06-08",0,"verstorbene_sars_cov2_TI"
"43718","2020-06-09",0,"verstorbene_sars_cov2_TI"
"43719","2020-06-10",0,"verstorbene_sars_cov2_TI"
"43720","2020-06-11",0,"verstorbene_sars_cov2_TI"
"43721","2020-06-12",1,"verstorbene_sars_cov2_TI"
"43722","2020-06-13",0,"verstorbene_sars_cov2_TI"
"43723","2020-06-14",0,"verstorbene_sars_cov2_TI"
"43724","2020-06-15",0,"verstorbene_sars_cov2_TI"
"43725","2020-06-16",0,"verstorbene_sars_cov2_TI"
"43726","2020-06-17",0,"verstorbene_sars_cov2_TI"
"43727","2020-06-18",0,"verstorbene_sars_cov2_TI"
"43728","2020-06-19",0,"verstorbene_sars_cov2_TI"
"43729","2020-06-20",0,"verstorbene_sars_cov2_TI"
"43730","2020-06-21",0,"verstorbene_sars_cov2_TI"
"43731","2020-06-22",0,"verstorbene_sars_cov2_TI"
"43732","2020-06-23",0,"verstorbene_sars_cov2_TI"
"43733","2020-06-24",0,"verstorbene_sars_cov2_TI"
"43734","2020-06-25",0,"verstorbene_sars_cov2_TI"
"43735","2020-06-26",0,"verstorbene_sars_cov2_TI"
"43736","2020-06-27",0,"verstorbene_sars_cov2_TI"
"43737","2020-06-28",0,"verstorbene_sars_cov2_TI"
"43738","2020-06-29",0,"verstorbene_sars_cov2_TI"
"43739","2020-06-30",0,"verstorbene_sars_cov2_TI"
"43740","2020-07-01",0,"verstorbene_sars_cov2_TI"
"43741","2020-07-02",0,"verstorbene_sars_cov2_TI"
"43742","2020-07-03",0,"verstorbene_sars_cov2_TI"
"43743","2020-07-04",0,"verstorbene_sars_cov2_TI"
"43744","2020-07-05",0,"verstorbene_sars_cov2_TI"
"43745","2020-07-06",0,"verstorbene_sars_cov2_TI"
"43746","2020-07-07",0,"verstorbene_sars_cov2_TI"
"43747","2020-07-08",0,"verstorbene_sars_cov2_TI"
"43748","2020-07-09",0,"verstorbene_sars_cov2_TI"
"43749","2020-07-10",0,"verstorbene_sars_cov2_TI"
"43750","2020-07-11",0,"verstorbene_sars_cov2_TI"
"43751","2020-07-12",0,"verstorbene_sars_cov2_TI"
"43752","2020-07-13",0,"verstorbene_sars_cov2_TI"
"43753","2020-07-14",0,"verstorbene_sars_cov2_TI"
"43754","2020-07-15",0,"verstorbene_sars_cov2_TI"
"43755","2020-07-16",0,"verstorbene_sars_cov2_TI"
"43756","2020-07-17",0,"verstorbene_sars_cov2_TI"
"43757","2020-07-18",0,"verstorbene_sars_cov2_TI"
"43758","2020-07-19",0,"verstorbene_sars_cov2_TI"
"43759","2020-07-20",0,"verstorbene_sars_cov2_TI"
"43760","2020-07-21",0,"verstorbene_sars_cov2_TI"
"43761","2020-07-22",0,"verstorbene_sars_cov2_TI"
"43762","2020-07-23",0,"verstorbene_sars_cov2_TI"
"43763","2020-07-24",0,"verstorbene_sars_cov2_TI"
"43764","2020-07-25",0,"verstorbene_sars_cov2_TI"
"43765","2020-07-26",0,"verstorbene_sars_cov2_TI"
"43766","2020-07-27",0,"verstorbene_sars_cov2_TI"
"43767","2020-07-28",0,"verstorbene_sars_cov2_TI"
"43768","2020-07-29",0,"verstorbene_sars_cov2_TI"
"43769","2020-07-30",0,"verstorbene_sars_cov2_TI"
"43770","2020-07-31",0,"verstorbene_sars_cov2_TI"
"43771","2020-08-01",0,"verstorbene_sars_cov2_TI"
"43772","2020-08-02",0,"verstorbene_sars_cov2_TI"
"43773","2020-08-03",0,"verstorbene_sars_cov2_TI"
"43774","2020-08-04",0,"verstorbene_sars_cov2_TI"
