"date","value","id"
"2017-01-09",1,"konk_eroeff_noga_K_GE"
"2017-01-24",1,"konk_eroeff_noga_K_GE"
"2017-03-02",1,"konk_eroeff_noga_K_GE"
"2017-03-09",1,"konk_eroeff_noga_K_GE"
"2017-03-10",1,"konk_eroeff_noga_K_GE"
"2017-03-23",1,"konk_eroeff_noga_K_GE"
"2017-04-04",1,"konk_eroeff_noga_K_GE"
"2017-05-11",1,"konk_eroeff_noga_K_GE"
"2017-05-17",1,"konk_eroeff_noga_K_GE"
"2017-05-23",1,"konk_eroeff_noga_K_GE"
"2017-06-12",1,"konk_eroeff_noga_K_GE"
"2017-07-14",1,"konk_eroeff_noga_K_GE"
"2017-07-25",1,"konk_eroeff_noga_K_GE"
"2017-07-28",2,"konk_eroeff_noga_K_GE"
"2017-08-08",1,"konk_eroeff_noga_K_GE"
"2017-08-10",1,"konk_eroeff_noga_K_GE"
"2017-08-21",1,"konk_eroeff_noga_K_GE"
"2017-09-05",1,"konk_eroeff_noga_K_GE"
"2017-09-08",1,"konk_eroeff_noga_K_GE"
"2017-10-16",1,"konk_eroeff_noga_K_GE"
"2017-10-17",1,"konk_eroeff_noga_K_GE"
"2017-10-23",1,"konk_eroeff_noga_K_GE"
"2017-11-01",1,"konk_eroeff_noga_K_GE"
"2017-11-14",2,"konk_eroeff_noga_K_GE"
"2017-11-20",1,"konk_eroeff_noga_K_GE"
"2017-12-18",3,"konk_eroeff_noga_K_GE"
"2017-12-22",1,"konk_eroeff_noga_K_GE"
"2018-01-11",2,"konk_eroeff_noga_K_GE"
"2018-02-06",3,"konk_eroeff_noga_K_GE"
"2018-02-12",1,"konk_eroeff_noga_K_GE"
"2018-02-20",1,"konk_eroeff_noga_K_GE"
"2018-03-13",2,"konk_eroeff_noga_K_GE"
"2018-03-28",1,"konk_eroeff_noga_K_GE"
"2018-04-24",1,"konk_eroeff_noga_K_GE"
"2018-05-07",1,"konk_eroeff_noga_K_GE"
"2018-05-29",1,"konk_eroeff_noga_K_GE"
"2018-05-31",1,"konk_eroeff_noga_K_GE"
"2018-06-05",1,"konk_eroeff_noga_K_GE"
"2018-06-11",1,"konk_eroeff_noga_K_GE"
"2018-06-19",1,"konk_eroeff_noga_K_GE"
"2018-07-02",1,"konk_eroeff_noga_K_GE"
"2018-10-09",1,"konk_eroeff_noga_K_GE"
"2018-11-05",1,"konk_eroeff_noga_K_GE"
"2018-11-28",1,"konk_eroeff_noga_K_GE"
"2018-12-19",1,"konk_eroeff_noga_K_GE"
"2019-01-28",1,"konk_eroeff_noga_K_GE"
"2019-03-04",1,"konk_eroeff_noga_K_GE"
"2019-04-05",1,"konk_eroeff_noga_K_GE"
"2019-05-07",1,"konk_eroeff_noga_K_GE"
"2019-05-14",1,"konk_eroeff_noga_K_GE"
"2019-05-15",1,"konk_eroeff_noga_K_GE"
"2019-06-11",1,"konk_eroeff_noga_K_GE"
"2019-07-10",2,"konk_eroeff_noga_K_GE"
"2019-07-15",1,"konk_eroeff_noga_K_GE"
"2019-07-24",1,"konk_eroeff_noga_K_GE"
"2019-08-27",1,"konk_eroeff_noga_K_GE"
"2019-08-30",1,"konk_eroeff_noga_K_GE"
"2019-09-09",1,"konk_eroeff_noga_K_GE"
"2019-09-24",1,"konk_eroeff_noga_K_GE"
"2019-10-03",1,"konk_eroeff_noga_K_GE"
"2019-10-18",1,"konk_eroeff_noga_K_GE"
"2019-11-12",1,"konk_eroeff_noga_K_GE"
