"","date","value","id"
"51947","2020-03-04",94,"motorrad_ZH4790_ZH"
"52011","2020-03-05",47,"motorrad_ZH4790_ZH"
"52075","2020-03-06",52,"motorrad_ZH4790_ZH"
"52139","2020-03-07",66,"motorrad_ZH4790_ZH"
"52203","2020-03-08",100,"motorrad_ZH4790_ZH"
"52267","2020-03-09",54,"motorrad_ZH4790_ZH"
"52331","2020-03-10",59,"motorrad_ZH4790_ZH"
"52395","2020-03-11",141,"motorrad_ZH4790_ZH"
"52459","2020-03-12",165,"motorrad_ZH4790_ZH"
"52523","2020-03-13",102,"motorrad_ZH4790_ZH"
"52587","2020-03-14",127,"motorrad_ZH4790_ZH"
"52651","2020-03-15",279,"motorrad_ZH4790_ZH"
"52715","2020-03-16",205,"motorrad_ZH4790_ZH"
"52779","2020-03-17",208,"motorrad_ZH4790_ZH"
"52843","2020-03-18",246,"motorrad_ZH4790_ZH"
"52907","2020-03-19",256,"motorrad_ZH4790_ZH"
"52971","2020-03-20",187,"motorrad_ZH4790_ZH"
"53035","2020-03-21",83,"motorrad_ZH4790_ZH"
"53099","2020-03-22",46,"motorrad_ZH4790_ZH"
"53163","2020-03-23",74,"motorrad_ZH4790_ZH"
"53227","2020-03-24",76,"motorrad_ZH4790_ZH"
"53291","2020-03-25",75,"motorrad_ZH4790_ZH"
"53355","2020-03-26",66,"motorrad_ZH4790_ZH"
"53419","2020-03-27",140,"motorrad_ZH4790_ZH"
"53483","2020-03-28",389,"motorrad_ZH4790_ZH"
"53547","2020-03-29",24,"motorrad_ZH4790_ZH"
"53611","2020-03-30",33,"motorrad_ZH4790_ZH"
"53675","2020-03-31",70,"motorrad_ZH4790_ZH"
"53739","2020-04-01",106,"motorrad_ZH4790_ZH"
"53803","2020-04-02",160,"motorrad_ZH4790_ZH"
"53867","2020-04-03",170,"motorrad_ZH4790_ZH"
"53931","2020-04-04",272,"motorrad_ZH4790_ZH"
"53995","2020-04-05",345,"motorrad_ZH4790_ZH"
"54059","2020-04-06",229,"motorrad_ZH4790_ZH"
"54123","2020-04-07",280,"motorrad_ZH4790_ZH"
"54187","2020-04-08",297,"motorrad_ZH4790_ZH"
"54247","2020-04-09",266,"motorrad_ZH4790_ZH"
"54307","2020-04-10",350,"motorrad_ZH4790_ZH"
"54367","2020-04-11",429,"motorrad_ZH4790_ZH"
"54427","2020-04-12",322,"motorrad_ZH4790_ZH"
"54487","2020-04-13",303,"motorrad_ZH4790_ZH"
"54547","2020-04-14",156,"motorrad_ZH4790_ZH"
"54611","2020-04-15",192,"motorrad_ZH4790_ZH"
"54675","2020-04-16",259,"motorrad_ZH4790_ZH"
"54735","2020-04-17",356,"motorrad_ZH4790_ZH"
"54795","2020-04-18",436,"motorrad_ZH4790_ZH"
"54855","2020-04-19",363,"motorrad_ZH4790_ZH"
"54915","2020-04-20",209,"motorrad_ZH4790_ZH"
"54975","2020-04-21",235,"motorrad_ZH4790_ZH"
"55035","2020-04-22",377,"motorrad_ZH4790_ZH"
"55095","2020-04-23",365,"motorrad_ZH4790_ZH"
"55155","2020-04-24",374,"motorrad_ZH4790_ZH"
"55215","2020-04-25",377,"motorrad_ZH4790_ZH"
"55275","2020-04-26",311,"motorrad_ZH4790_ZH"
"55335","2020-04-27",301,"motorrad_ZH4790_ZH"
"55395","2020-04-28",91,"motorrad_ZH4790_ZH"
"55455","2020-04-29",100,"motorrad_ZH4790_ZH"
"55515","2020-04-30",61,"motorrad_ZH4790_ZH"
"55575","2020-05-01",53,"motorrad_ZH4790_ZH"
"55635","2020-05-02",52,"motorrad_ZH4790_ZH"
"55695","2020-05-03",319,"motorrad_ZH4790_ZH"
"55751","2020-05-04",242,"motorrad_ZH4790_ZH"
"55807","2020-05-05",64,"motorrad_ZH4790_ZH"
"55867","2020-05-06",198,"motorrad_ZH4790_ZH"
"55923","2020-05-07",382,"motorrad_ZH4790_ZH"
"55979","2020-05-08",437,"motorrad_ZH4790_ZH"
"56035","2020-05-09",452,"motorrad_ZH4790_ZH"
"56091","2020-05-10",421,"motorrad_ZH4790_ZH"
"56147","2020-05-11",85,"motorrad_ZH4790_ZH"
"56203","2020-05-12",159,"motorrad_ZH4790_ZH"
"56259","2020-05-13",99,"motorrad_ZH4790_ZH"
"56315","2020-05-14",105,"motorrad_ZH4790_ZH"
"56371","2020-05-15",142,"motorrad_ZH4790_ZH"
"56427","2020-05-16",460,"motorrad_ZH4790_ZH"
"56483","2020-05-17",589,"motorrad_ZH4790_ZH"
"56539","2020-05-18",514,"motorrad_ZH4790_ZH"
"56595","2020-05-19",493,"motorrad_ZH4790_ZH"
"56651","2020-05-20",498,"motorrad_ZH4790_ZH"
"56707","2020-05-21",674,"motorrad_ZH4790_ZH"
"56759","2020-05-22",597,"motorrad_ZH4790_ZH"
"56807","2020-05-23",155,"motorrad_ZH4790_ZH"
"56855","2020-05-24",387,"motorrad_ZH4790_ZH"
"56907","2020-05-25",387,"motorrad_ZH4790_ZH"
"56959","2020-05-26",426,"motorrad_ZH4790_ZH"
"57011","2020-05-27",510,"motorrad_ZH4790_ZH"
"57063","2020-05-28",384,"motorrad_ZH4790_ZH"
"57115","2020-05-29",492,"motorrad_ZH4790_ZH"
"57167","2020-05-30",625,"motorrad_ZH4790_ZH"
"57219","2020-05-31",499,"motorrad_ZH4790_ZH"
"57271","2020-06-01",615,"motorrad_ZH4790_ZH"
"57323","2020-06-02",507,"motorrad_ZH4790_ZH"
"57375","2020-06-03",402,"motorrad_ZH4790_ZH"
"57431","2020-06-04",74,"motorrad_ZH4790_ZH"
"57487","2020-06-05",128,"motorrad_ZH4790_ZH"
"57543","2020-06-06",175,"motorrad_ZH4790_ZH"
"57599","2020-06-07",52,"motorrad_ZH4790_ZH"
"57655","2020-06-08",254,"motorrad_ZH4790_ZH"
"57711","2020-06-09",135,"motorrad_ZH4790_ZH"
"57767","2020-06-10",114,"motorrad_ZH4790_ZH"
"57823","2020-06-11",356,"motorrad_ZH4790_ZH"
"57879","2020-06-12",650,"motorrad_ZH4790_ZH"
"57935","2020-06-13",444,"motorrad_ZH4790_ZH"
"57995","2020-06-14",53,"motorrad_ZH4790_ZH"
"58059","2020-06-15",243,"motorrad_ZH4790_ZH"
"58119","2020-06-16",293,"motorrad_ZH4790_ZH"
"58179","2020-06-17",140,"motorrad_ZH4790_ZH"
"58239","2020-06-18",294,"motorrad_ZH4790_ZH"
"58299","2020-06-19",179,"motorrad_ZH4790_ZH"
"58359","2020-06-20",473,"motorrad_ZH4790_ZH"
"58419","2020-06-21",479,"motorrad_ZH4790_ZH"
"58475","2020-06-22",412,"motorrad_ZH4790_ZH"
"58535","2020-06-23",554,"motorrad_ZH4790_ZH"
"58587","2020-06-24",569,"motorrad_ZH4790_ZH"
"58643","2020-06-25",597,"motorrad_ZH4790_ZH"
"58699","2020-06-26",336,"motorrad_ZH4790_ZH"
"58759","2020-06-27",345,"motorrad_ZH4790_ZH"
"58819","2020-06-28",280,"motorrad_ZH4790_ZH"
"58883","2020-06-29",197,"motorrad_ZH4790_ZH"
"58939","2020-07-01",419,"motorrad_ZH4790_ZH"
"58999","2020-07-02",204,"motorrad_ZH4790_ZH"
"59059","2020-07-03",243,"motorrad_ZH4790_ZH"
"59119","2020-07-04",527,"motorrad_ZH4790_ZH"
"59179","2020-07-05",476,"motorrad_ZH4790_ZH"
"59239","2020-07-06",366,"motorrad_ZH4790_ZH"
"59299","2020-07-07",517,"motorrad_ZH4790_ZH"
"59359","2020-07-08",524,"motorrad_ZH4790_ZH"
"59419","2020-07-09",543,"motorrad_ZH4790_ZH"
"59479","2020-07-10",356,"motorrad_ZH4790_ZH"
"59539","2020-07-11",126,"motorrad_ZH4790_ZH"
"59599","2020-07-12",580,"motorrad_ZH4790_ZH"
"59659","2020-07-13",473,"motorrad_ZH4790_ZH"
"59719","2020-07-14",483,"motorrad_ZH4790_ZH"
"59779","2020-07-15",223,"motorrad_ZH4790_ZH"
"59839","2020-07-16",140,"motorrad_ZH4790_ZH"
"59899","2020-07-17",226,"motorrad_ZH4790_ZH"
"59959","2020-07-18",539,"motorrad_ZH4790_ZH"
"60019","2020-07-19",527,"motorrad_ZH4790_ZH"
"60079","2020-07-20",515,"motorrad_ZH4790_ZH"
"60139","2020-07-21",336,"motorrad_ZH4790_ZH"
"60199","2020-07-22",313,"motorrad_ZH4790_ZH"
"60259","2020-07-23",471,"motorrad_ZH4790_ZH"
"60319","2020-07-24",283,"motorrad_ZH4790_ZH"
"60379","2020-07-25",472,"motorrad_ZH4790_ZH"
"60439","2020-07-26",327,"motorrad_ZH4790_ZH"
"60499","2020-07-27",442,"motorrad_ZH4790_ZH"
"60559","2020-07-28",356,"motorrad_ZH4790_ZH"
"60619","2020-07-29",448,"motorrad_ZH4790_ZH"
"60679","2020-07-30",434,"motorrad_ZH4790_ZH"
"60739","2020-07-31",435,"motorrad_ZH4790_ZH"
"60799","2020-08-01",285,"motorrad_ZH4790_ZH"
"60859","2020-08-02",170,"motorrad_ZH4790_ZH"
"60919","2020-08-03",107,"motorrad_ZH4790_ZH"
"60979","2020-08-04",117,"motorrad_ZH4790_ZH"
"61039","2020-08-05",425,"motorrad_ZH4790_ZH"
"61099","2020-08-06",473,"motorrad_ZH4790_ZH"
"61159","2020-08-07",516,"motorrad_ZH4790_ZH"
"61219","2020-08-08",547,"motorrad_ZH4790_ZH"
"61279","2020-08-09",483,"motorrad_ZH4790_ZH"
"61339","2020-08-10",440,"motorrad_ZH4790_ZH"
"61399","2020-08-11",516,"motorrad_ZH4790_ZH"
"61459","2020-08-12",478,"motorrad_ZH4790_ZH"
"61519","2020-08-13",305,"motorrad_ZH4790_ZH"
"61579","2020-08-14",290,"motorrad_ZH4790_ZH"
"61639","2020-08-15",543,"motorrad_ZH4790_ZH"
"61699","2020-08-16",431,"motorrad_ZH4790_ZH"
"61759","2020-08-17",226,"motorrad_ZH4790_ZH"
"61819","2020-08-18",315,"motorrad_ZH4790_ZH"
"61879","2020-08-19",465,"motorrad_ZH4790_ZH"
"61939","2020-08-20",520,"motorrad_ZH4790_ZH"
"61999","2020-08-21",555,"motorrad_ZH4790_ZH"
"62059","2020-08-22",162,"motorrad_ZH4790_ZH"
"62119","2020-08-23",373,"motorrad_ZH4790_ZH"
"62179","2020-08-24",419,"motorrad_ZH4790_ZH"
"62239","2020-08-25",492,"motorrad_ZH4790_ZH"
"62299","2020-08-26",544,"motorrad_ZH4790_ZH"
"62359","2020-08-27",477,"motorrad_ZH4790_ZH"
"62419","2020-08-28",229,"motorrad_ZH4790_ZH"
"62479","2020-08-29",64,"motorrad_ZH4790_ZH"
"62539","2020-08-30",32,"motorrad_ZH4790_ZH"
"62599","2020-08-31",257,"motorrad_ZH4790_ZH"
"62659","2020-09-01",289,"motorrad_ZH4790_ZH"
"62719","2020-09-02",377,"motorrad_ZH4790_ZH"
"62779","2020-09-03",444,"motorrad_ZH4790_ZH"
"62839","2020-09-04",558,"motorrad_ZH4790_ZH"
"62899","2020-09-05",575,"motorrad_ZH4790_ZH"
"62959","2020-09-06",109,"motorrad_ZH4790_ZH"
"63019","2020-09-07",273,"motorrad_ZH4790_ZH"
"63071","2020-09-08",461,"motorrad_ZH4790_ZH"
"63123","2020-09-09",456,"motorrad_ZH4790_ZH"
"63175","2020-09-10",487,"motorrad_ZH4790_ZH"
"63227","2020-09-11",468,"motorrad_ZH4790_ZH"
"63279","2020-09-12",478,"motorrad_ZH4790_ZH"
"63331","2020-09-13",489,"motorrad_ZH4790_ZH"
"63383","2020-09-14",493,"motorrad_ZH4790_ZH"
"63435","2020-09-15",549,"motorrad_ZH4790_ZH"
"63487","2020-09-16",499,"motorrad_ZH4790_ZH"
"63539","2020-09-17",523,"motorrad_ZH4790_ZH"
"63591","2020-09-18",439,"motorrad_ZH4790_ZH"
"63643","2020-09-19",388,"motorrad_ZH4790_ZH"
"63695","2020-09-20",373,"motorrad_ZH4790_ZH"
"63747","2020-09-21",373,"motorrad_ZH4790_ZH"
"63799","2020-09-22",336,"motorrad_ZH4790_ZH"
"63851","2020-09-23",252,"motorrad_ZH4790_ZH"
"63903","2020-09-24",220,"motorrad_ZH4790_ZH"
"63955","2020-09-25",103,"motorrad_ZH4790_ZH"
"64007","2020-09-26",68,"motorrad_ZH4790_ZH"
"64059","2020-09-27",125,"motorrad_ZH4790_ZH"
"64111","2020-09-28",252,"motorrad_ZH4790_ZH"
"64163","2020-09-29",146,"motorrad_ZH4790_ZH"
"64215","2020-09-30",336,"motorrad_ZH4790_ZH"
"64267","2020-10-01",239,"motorrad_ZH4790_ZH"
"64319","2020-10-02",218,"motorrad_ZH4790_ZH"
"64371","2020-10-03",123,"motorrad_ZH4790_ZH"
"64423","2020-10-04",219,"motorrad_ZH4790_ZH"
"64475","2020-10-05",136,"motorrad_ZH4790_ZH"
"64527","2020-10-06",131,"motorrad_ZH4790_ZH"
"64579","2020-10-07",119,"motorrad_ZH4790_ZH"
"64631","2020-10-08",261,"motorrad_ZH4790_ZH"
"64683","2020-10-09",276,"motorrad_ZH4790_ZH"
"64735","2020-10-10",35,"motorrad_ZH4790_ZH"
"64787","2020-10-11",113,"motorrad_ZH4790_ZH"
"64839","2020-10-12",131,"motorrad_ZH4790_ZH"
"64891","2020-10-13",186,"motorrad_ZH4790_ZH"
"64943","2020-10-14",202,"motorrad_ZH4790_ZH"
"64995","2020-10-15",111,"motorrad_ZH4790_ZH"
"65047","2020-10-16",93,"motorrad_ZH4790_ZH"
"65099","2020-10-17",147,"motorrad_ZH4790_ZH"
"65151","2020-10-18",191,"motorrad_ZH4790_ZH"
"65203","2020-10-19",218,"motorrad_ZH4790_ZH"
"65251","2020-10-20",266,"motorrad_ZH4790_ZH"
"65303","2020-10-21",291,"motorrad_ZH4790_ZH"
"65355","2020-10-22",251,"motorrad_ZH4790_ZH"
"65407","2020-10-23",80,"motorrad_ZH4790_ZH"
"65459","2020-10-24",220,"motorrad_ZH4790_ZH"
"65511","2020-10-25",383,"motorrad_ZH4790_ZH"
