"date","value","id"
"2017-01-09",1,"konk_eroeff_noga_F_TI"
"2017-01-16",1,"konk_eroeff_noga_F_TI"
"2017-01-17",1,"konk_eroeff_noga_F_TI"
"2017-01-18",1,"konk_eroeff_noga_F_TI"
"2017-01-25",1,"konk_eroeff_noga_F_TI"
"2017-01-26",1,"konk_eroeff_noga_F_TI"
"2017-01-27",1,"konk_eroeff_noga_F_TI"
"2017-02-08",1,"konk_eroeff_noga_F_TI"
"2017-02-14",1,"konk_eroeff_noga_F_TI"
"2017-02-15",1,"konk_eroeff_noga_F_TI"
"2017-03-01",4,"konk_eroeff_noga_F_TI"
"2017-03-02",1,"konk_eroeff_noga_F_TI"
"2017-03-14",2,"konk_eroeff_noga_F_TI"
"2017-03-15",2,"konk_eroeff_noga_F_TI"
"2017-03-17",1,"konk_eroeff_noga_F_TI"
"2017-03-21",2,"konk_eroeff_noga_F_TI"
"2017-03-28",1,"konk_eroeff_noga_F_TI"
"2017-03-30",1,"konk_eroeff_noga_F_TI"
"2017-04-03",1,"konk_eroeff_noga_F_TI"
"2017-04-05",1,"konk_eroeff_noga_F_TI"
"2017-04-11",1,"konk_eroeff_noga_F_TI"
"2017-04-18",1,"konk_eroeff_noga_F_TI"
"2017-04-28",1,"konk_eroeff_noga_F_TI"
"2017-05-02",2,"konk_eroeff_noga_F_TI"
"2017-05-03",1,"konk_eroeff_noga_F_TI"
"2017-05-15",1,"konk_eroeff_noga_F_TI"
"2017-05-22",1,"konk_eroeff_noga_F_TI"
"2017-05-23",1,"konk_eroeff_noga_F_TI"
"2017-06-06",1,"konk_eroeff_noga_F_TI"
"2017-06-07",1,"konk_eroeff_noga_F_TI"
"2017-06-08",1,"konk_eroeff_noga_F_TI"
"2017-06-13",4,"konk_eroeff_noga_F_TI"
"2017-06-19",1,"konk_eroeff_noga_F_TI"
"2017-06-22",1,"konk_eroeff_noga_F_TI"
"2017-06-26",1,"konk_eroeff_noga_F_TI"
"2017-06-27",2,"konk_eroeff_noga_F_TI"
"2017-06-28",2,"konk_eroeff_noga_F_TI"
"2017-07-07",1,"konk_eroeff_noga_F_TI"
"2017-07-12",1,"konk_eroeff_noga_F_TI"
"2017-07-14",1,"konk_eroeff_noga_F_TI"
"2017-07-18",1,"konk_eroeff_noga_F_TI"
"2017-07-19",1,"konk_eroeff_noga_F_TI"
"2017-08-15",1,"konk_eroeff_noga_F_TI"
"2017-08-22",1,"konk_eroeff_noga_F_TI"
"2017-08-25",1,"konk_eroeff_noga_F_TI"
"2017-08-29",1,"konk_eroeff_noga_F_TI"
"2017-09-01",3,"konk_eroeff_noga_F_TI"
"2017-09-04",2,"konk_eroeff_noga_F_TI"
"2017-09-06",1,"konk_eroeff_noga_F_TI"
"2017-09-25",1,"konk_eroeff_noga_F_TI"
"2017-10-13",1,"konk_eroeff_noga_F_TI"
"2017-10-17",2,"konk_eroeff_noga_F_TI"
"2017-10-25",1,"konk_eroeff_noga_F_TI"
"2017-10-26",1,"konk_eroeff_noga_F_TI"
"2017-11-01",1,"konk_eroeff_noga_F_TI"
"2017-11-08",1,"konk_eroeff_noga_F_TI"
"2017-11-13",1,"konk_eroeff_noga_F_TI"
"2017-11-15",1,"konk_eroeff_noga_F_TI"
"2017-11-20",1,"konk_eroeff_noga_F_TI"
"2017-11-21",1,"konk_eroeff_noga_F_TI"
"2017-12-05",1,"konk_eroeff_noga_F_TI"
"2017-12-06",1,"konk_eroeff_noga_F_TI"
"2017-12-12",1,"konk_eroeff_noga_F_TI"
"2017-12-15",2,"konk_eroeff_noga_F_TI"
"2017-12-18",2,"konk_eroeff_noga_F_TI"
"2017-12-19",1,"konk_eroeff_noga_F_TI"
"2017-12-20",1,"konk_eroeff_noga_F_TI"
"2018-01-08",1,"konk_eroeff_noga_F_TI"
"2018-01-16",1,"konk_eroeff_noga_F_TI"
"2018-01-22",1,"konk_eroeff_noga_F_TI"
"2018-01-24",1,"konk_eroeff_noga_F_TI"
"2018-01-26",5,"konk_eroeff_noga_F_TI"
"2018-01-31",3,"konk_eroeff_noga_F_TI"
"2018-02-05",1,"konk_eroeff_noga_F_TI"
"2018-02-07",1,"konk_eroeff_noga_F_TI"
"2018-02-26",1,"konk_eroeff_noga_F_TI"
"2018-02-28",1,"konk_eroeff_noga_F_TI"
"2018-03-07",1,"konk_eroeff_noga_F_TI"
"2018-03-09",1,"konk_eroeff_noga_F_TI"
"2018-03-15",1,"konk_eroeff_noga_F_TI"
"2018-03-20",1,"konk_eroeff_noga_F_TI"
"2018-03-26",1,"konk_eroeff_noga_F_TI"
"2018-03-27",2,"konk_eroeff_noga_F_TI"
"2018-03-28",1,"konk_eroeff_noga_F_TI"
