"date","value","id"
"2018-01-01",12.5,"bezug_bargeld_CH"
"2018-01-02",23.9,"bezug_bargeld_CH"
"2018-01-03",32.2,"bezug_bargeld_CH"
"2018-01-04",31.7,"bezug_bargeld_CH"
"2018-01-05",39.1,"bezug_bargeld_CH"
"2018-01-06",32.9,"bezug_bargeld_CH"
"2018-01-07",14.3,"bezug_bargeld_CH"
"2018-01-08",31.1,"bezug_bargeld_CH"
"2018-01-09",29.2,"bezug_bargeld_CH"
"2018-01-10",29.8,"bezug_bargeld_CH"
"2018-01-11",30.2,"bezug_bargeld_CH"
"2018-01-12",36.3,"bezug_bargeld_CH"
"2018-01-13",35.4,"bezug_bargeld_CH"
"2018-01-14",14.5,"bezug_bargeld_CH"
"2018-01-15",25.6,"bezug_bargeld_CH"
"2018-01-16",24.4,"bezug_bargeld_CH"
"2018-01-17",25.9,"bezug_bargeld_CH"
"2018-01-18",27.3,"bezug_bargeld_CH"
"2018-01-19",35.8,"bezug_bargeld_CH"
"2018-01-20",34.1,"bezug_bargeld_CH"
"2018-01-21",13,"bezug_bargeld_CH"
"2018-01-22",23.3,"bezug_bargeld_CH"
"2018-01-23",26.7,"bezug_bargeld_CH"
"2018-01-24",30.2,"bezug_bargeld_CH"
"2018-01-25",47.2,"bezug_bargeld_CH"
"2018-01-26",53.7,"bezug_bargeld_CH"
"2018-01-27",47.7,"bezug_bargeld_CH"
"2018-01-28",19.8,"bezug_bargeld_CH"
"2018-01-29",37.7,"bezug_bargeld_CH"
"2018-01-30",37.2,"bezug_bargeld_CH"
"2018-01-31",38.7,"bezug_bargeld_CH"
"2018-02-01",42,"bezug_bargeld_CH"
"2018-02-02",49.1,"bezug_bargeld_CH"
"2018-02-03",43.3,"bezug_bargeld_CH"
"2018-02-04",18.5,"bezug_bargeld_CH"
"2018-02-05",34.5,"bezug_bargeld_CH"
"2018-02-06",34,"bezug_bargeld_CH"
"2018-02-07",35.4,"bezug_bargeld_CH"
"2018-02-08",37.1,"bezug_bargeld_CH"
"2018-02-09",42.9,"bezug_bargeld_CH"
"2018-02-10",39.9,"bezug_bargeld_CH"
"2018-02-11",17.3,"bezug_bargeld_CH"
"2018-02-12",28.8,"bezug_bargeld_CH"
"2018-02-13",29,"bezug_bargeld_CH"
"2018-02-14",29.8,"bezug_bargeld_CH"
"2018-02-15",28.5,"bezug_bargeld_CH"
"2018-02-16",36.9,"bezug_bargeld_CH"
"2018-02-17",34.7,"bezug_bargeld_CH"
"2018-02-18",16.1,"bezug_bargeld_CH"
"2018-02-19",25.6,"bezug_bargeld_CH"
"2018-02-20",27.2,"bezug_bargeld_CH"
"2018-02-21",27.3,"bezug_bargeld_CH"
"2018-02-22",29.3,"bezug_bargeld_CH"
"2018-02-23",50.3,"bezug_bargeld_CH"
"2018-02-24",43.4,"bezug_bargeld_CH"
"2018-02-25",18.1,"bezug_bargeld_CH"
"2018-02-26",42.5,"bezug_bargeld_CH"
"2018-02-27",41.8,"bezug_bargeld_CH"
"2018-02-28",45.4,"bezug_bargeld_CH"
"2018-03-01",43.1,"bezug_bargeld_CH"
"2018-03-02",50.3,"bezug_bargeld_CH"
"2018-03-03",45.6,"bezug_bargeld_CH"
"2018-03-04",20.1,"bezug_bargeld_CH"
"2018-03-05",38.8,"bezug_bargeld_CH"
"2018-03-06",36.1,"bezug_bargeld_CH"
"2018-03-07",35.8,"bezug_bargeld_CH"
"2018-03-08",35.8,"bezug_bargeld_CH"
"2018-03-09",42.5,"bezug_bargeld_CH"
"2018-03-10",40.8,"bezug_bargeld_CH"
"2018-03-11",16.7,"bezug_bargeld_CH"
"2018-03-12",27.6,"bezug_bargeld_CH"
"2018-03-13",27.8,"bezug_bargeld_CH"
"2018-03-14",29.3,"bezug_bargeld_CH"
"2018-03-15",30.8,"bezug_bargeld_CH"
"2018-03-16",38.6,"bezug_bargeld_CH"
"2018-03-17",37.2,"bezug_bargeld_CH"
"2018-03-18",15.8,"bezug_bargeld_CH"
"2018-03-19",24.3,"bezug_bargeld_CH"
"2018-03-20",27,"bezug_bargeld_CH"
"2018-03-21",28.7,"bezug_bargeld_CH"
"2018-03-22",31.8,"bezug_bargeld_CH"
"2018-03-23",53.1,"bezug_bargeld_CH"
"2018-03-24",46.6,"bezug_bargeld_CH"
"2018-03-25",19.3,"bezug_bargeld_CH"
"2018-03-26",43.9,"bezug_bargeld_CH"
"2018-03-27",43.8,"bezug_bargeld_CH"
"2018-03-28",48.2,"bezug_bargeld_CH"
"2018-03-29",55.9,"bezug_bargeld_CH"
"2018-03-30",26.5,"bezug_bargeld_CH"
"2018-03-31",42.7,"bezug_bargeld_CH"
"2018-04-01",18.1,"bezug_bargeld_CH"
"2018-04-02",18.1,"bezug_bargeld_CH"
"2018-04-03",42.8,"bezug_bargeld_CH"
"2018-04-04",38.6,"bezug_bargeld_CH"
"2018-04-05",40.6,"bezug_bargeld_CH"
"2018-04-06",46.4,"bezug_bargeld_CH"
"2018-04-07",40.7,"bezug_bargeld_CH"
"2018-04-08",18.1,"bezug_bargeld_CH"
"2018-04-09",32.6,"bezug_bargeld_CH"
