"","date","value","id"
"18367","2020-01-01",18.4644696123509,"tages_distanz_20-50km_CH"
"18391","2020-01-02",20.5011239423762,"tages_distanz_20-50km_CH"
"18415","2020-01-03",23.9240105192083,"tages_distanz_20-50km_CH"
"18439","2020-01-04",20.3276101010746,"tages_distanz_20-50km_CH"
"18463","2020-01-05",17.5147968002879,"tages_distanz_20-50km_CH"
"18487","2020-01-06",25.3561723712022,"tages_distanz_20-50km_CH"
"18511","2020-01-07",25.5349757025782,"tages_distanz_20-50km_CH"
"18535","2020-01-08",23.9946726099905,"tages_distanz_20-50km_CH"
"18559","2020-01-09",25.4750969981574,"tages_distanz_20-50km_CH"
"18583","2020-01-10",25.0449290779791,"tages_distanz_20-50km_CH"
"18607","2020-01-11",21.3160780185053,"tages_distanz_20-50km_CH"
"18631","2020-01-12",18.2641064992549,"tages_distanz_20-50km_CH"
"18655","2020-01-13",25.0087744167038,"tages_distanz_20-50km_CH"
"18679","2020-01-14",27.0445905429304,"tages_distanz_20-50km_CH"
"18703","2020-01-15",26.3575591073815,"tages_distanz_20-50km_CH"
"18727","2020-01-16",26.1705003289107,"tages_distanz_20-50km_CH"
"18751","2020-01-17",24.5089703401752,"tages_distanz_20-50km_CH"
"18775","2020-01-18",21.8420983178256,"tages_distanz_20-50km_CH"
"18799","2020-01-19",16.5290675549485,"tages_distanz_20-50km_CH"
"18823","2020-01-20",25.4663828171478,"tages_distanz_20-50km_CH"
"18847","2020-01-21",27.626587808922,"tages_distanz_20-50km_CH"
"18871","2020-01-22",27.0077775475381,"tages_distanz_20-50km_CH"
"18895","2020-01-23",26.0348841763893,"tages_distanz_20-50km_CH"
"18919","2020-01-24",25.8240432395124,"tages_distanz_20-50km_CH"
"18943","2020-01-25",22.1058274700055,"tages_distanz_20-50km_CH"
"18967","2020-01-26",17.9017892359425,"tages_distanz_20-50km_CH"
"18991","2020-01-27",25.8862482642341,"tages_distanz_20-50km_CH"
