"date","value","id"
"2020-05-07",18107,"total_ZH3687_ZH"
"2020-05-08",18365,"total_ZH3687_ZH"
"2020-05-09",13400,"total_ZH3687_ZH"
"2020-05-10",12254,"total_ZH3687_ZH"
"2020-05-11",16639,"total_ZH3687_ZH"
"2020-05-12",17228,"total_ZH3687_ZH"
"2020-05-13",15799,"total_ZH3687_ZH"
"2020-05-14",17444,"total_ZH3687_ZH"
"2020-05-15",17329,"total_ZH3687_ZH"
"2020-05-16",14258,"total_ZH3687_ZH"
"2020-05-17",12194,"total_ZH3687_ZH"
"2020-05-18",18260,"total_ZH3687_ZH"
"2020-05-19",19190,"total_ZH3687_ZH"
"2020-05-20",20050,"total_ZH3687_ZH"
"2020-05-21",13169,"total_ZH3687_ZH"
"2020-05-22",17329,"total_ZH3687_ZH"
"2020-05-23",12114,"total_ZH3687_ZH"
"2020-05-24",11909,"total_ZH3687_ZH"
"2020-05-25",18200,"total_ZH3687_ZH"
"2020-05-26",19279,"total_ZH3687_ZH"
"2020-05-27",19483,"total_ZH3687_ZH"
"2020-05-28",19798,"total_ZH3687_ZH"
"2020-05-29",20568,"total_ZH3687_ZH"
"2020-05-30",15447,"total_ZH3687_ZH"
"2020-05-31",13184,"total_ZH3687_ZH"
"2020-06-01",13865,"total_ZH3687_ZH"
"2020-06-02",20472,"total_ZH3687_ZH"
"2020-06-03",20763,"total_ZH3687_ZH"
"2020-06-04",19890,"total_ZH3687_ZH"
"2020-06-05",20265,"total_ZH3687_ZH"
"2020-06-06",15842,"total_ZH3687_ZH"
"2020-06-07",10428,"total_ZH3687_ZH"
"2020-06-08",17897,"total_ZH3687_ZH"
"2020-06-09",18993,"total_ZH3687_ZH"
"2020-06-10",20636,"total_ZH3687_ZH"
"2020-06-11",20333,"total_ZH3687_ZH"
"2020-06-12",22156,"total_ZH3687_ZH"
"2020-06-13",16249,"total_ZH3687_ZH"
"2020-06-14",11467,"total_ZH3687_ZH"
"2020-06-15",19728,"total_ZH3687_ZH"
"2020-06-16",20216,"total_ZH3687_ZH"
"2020-06-17",20404,"total_ZH3687_ZH"
"2020-06-18",21273,"total_ZH3687_ZH"
"2020-06-19",21093,"total_ZH3687_ZH"
"2020-06-20",16839,"total_ZH3687_ZH"
"2020-06-21",14719,"total_ZH3687_ZH"
"2020-06-22",19955,"total_ZH3687_ZH"
"2020-06-23",20282,"total_ZH3687_ZH"
"2020-06-24",21903,"total_ZH3687_ZH"
"2020-06-25",22130,"total_ZH3687_ZH"
"2020-06-26",22139,"total_ZH3687_ZH"
"2020-06-27",17213,"total_ZH3687_ZH"
"2020-06-28",14059,"total_ZH3687_ZH"
"2020-06-29",20042,"total_ZH3687_ZH"
"2020-07-01",20399,"total_ZH3687_ZH"
"2020-07-02",20953,"total_ZH3687_ZH"
"2020-07-03",20695,"total_ZH3687_ZH"
"2020-07-04",16985,"total_ZH3687_ZH"
"2020-07-05",14748,"total_ZH3687_ZH"
"2020-07-06",19397,"total_ZH3687_ZH"
"2020-07-07",19183,"total_ZH3687_ZH"
"2020-07-08",20919,"total_ZH3687_ZH"
"2020-07-09",20814,"total_ZH3687_ZH"
"2020-07-10",21843,"total_ZH3687_ZH"
"2020-07-11",16326,"total_ZH3687_ZH"
"2020-07-12",14977,"total_ZH3687_ZH"
"2020-07-13",18895,"total_ZH3687_ZH"
"2020-07-14",19798,"total_ZH3687_ZH"
"2020-07-15",19503,"total_ZH3687_ZH"
"2020-07-16",19190,"total_ZH3687_ZH"
"2020-07-17",19514,"total_ZH3687_ZH"
"2020-07-18",16245,"total_ZH3687_ZH"
"2020-07-19",13613,"total_ZH3687_ZH"
"2020-07-20",18683,"total_ZH3687_ZH"
"2020-07-21",18767,"total_ZH3687_ZH"
"2020-07-22",19111,"total_ZH3687_ZH"
"2020-07-23",19696,"total_ZH3687_ZH"
"2020-07-24",19620,"total_ZH3687_ZH"
"2020-07-25",15471,"total_ZH3687_ZH"
"2020-07-26",12486,"total_ZH3687_ZH"
"2020-07-27",18425,"total_ZH3687_ZH"
"2020-07-28",18716,"total_ZH3687_ZH"
"2020-07-29",19403,"total_ZH3687_ZH"
"2020-07-30",19506,"total_ZH3687_ZH"
"2020-07-31",19366,"total_ZH3687_ZH"
"2020-08-01",12800,"total_ZH3687_ZH"
"2020-08-02",11236,"total_ZH3687_ZH"
"2020-08-03",16701,"total_ZH3687_ZH"
"2020-08-04",17901,"total_ZH3687_ZH"
"2020-08-05",19476,"total_ZH3687_ZH"
"2020-08-06",19938,"total_ZH3687_ZH"
"2020-08-07",20455,"total_ZH3687_ZH"
"2020-08-08",16078,"total_ZH3687_ZH"
