"date","value","id"
"2017-02-28",1,"konk_eroeff_noga_J_SO"
"2017-03-21",1,"konk_eroeff_noga_J_SO"
"2017-08-25",1,"konk_eroeff_noga_J_SO"
"2017-09-07",1,"konk_eroeff_noga_J_SO"
"2018-01-22",1,"konk_eroeff_noga_J_SO"
"2018-01-26",1,"konk_eroeff_noga_J_SO"
"2018-04-17",2,"konk_eroeff_noga_J_SO"
"2018-04-18",1,"konk_eroeff_noga_J_SO"
"2018-07-18",1,"konk_eroeff_noga_J_SO"
"2018-10-11",1,"konk_eroeff_noga_J_SO"
"2018-12-19",1,"konk_eroeff_noga_J_SO"
"2019-03-12",1,"konk_eroeff_noga_J_SO"
"2019-04-01",1,"konk_eroeff_noga_J_SO"
"2019-05-08",1,"konk_eroeff_noga_J_SO"
"2019-06-05",1,"konk_eroeff_noga_J_SO"
"2019-11-13",1,"konk_eroeff_noga_J_SO"
"2019-11-15",1,"konk_eroeff_noga_J_SO"
"2020-01-31",1,"konk_eroeff_noga_J_SO"
"2021-01-29",1,"konk_eroeff_noga_J_SO"
