"date","value","id"
"2017-01-24",1,"konk_eroeff_noga_F_GE"
"2017-01-25",2,"konk_eroeff_noga_F_GE"
"2017-01-30",1,"konk_eroeff_noga_F_GE"
"2017-01-31",1,"konk_eroeff_noga_F_GE"
"2017-02-01",1,"konk_eroeff_noga_F_GE"
"2017-02-10",3,"konk_eroeff_noga_F_GE"
"2017-02-15",1,"konk_eroeff_noga_F_GE"
"2017-02-22",1,"konk_eroeff_noga_F_GE"
"2017-03-02",3,"konk_eroeff_noga_F_GE"
"2017-03-07",2,"konk_eroeff_noga_F_GE"
"2017-03-14",1,"konk_eroeff_noga_F_GE"
"2017-03-21",1,"konk_eroeff_noga_F_GE"
"2017-03-27",1,"konk_eroeff_noga_F_GE"
"2017-03-31",1,"konk_eroeff_noga_F_GE"
"2017-04-13",1,"konk_eroeff_noga_F_GE"
"2017-05-11",1,"konk_eroeff_noga_F_GE"
"2017-05-12",1,"konk_eroeff_noga_F_GE"
"2017-05-16",1,"konk_eroeff_noga_F_GE"
"2017-05-23",1,"konk_eroeff_noga_F_GE"
"2017-05-24",1,"konk_eroeff_noga_F_GE"
"2017-05-30",1,"konk_eroeff_noga_F_GE"
"2017-05-31",1,"konk_eroeff_noga_F_GE"
"2017-06-01",1,"konk_eroeff_noga_F_GE"
"2017-06-02",3,"konk_eroeff_noga_F_GE"
"2017-06-12",1,"konk_eroeff_noga_F_GE"
"2017-06-13",1,"konk_eroeff_noga_F_GE"
"2017-06-28",1,"konk_eroeff_noga_F_GE"
"2017-07-03",1,"konk_eroeff_noga_F_GE"
"2017-07-05",2,"konk_eroeff_noga_F_GE"
"2017-07-06",1,"konk_eroeff_noga_F_GE"
"2017-07-14",1,"konk_eroeff_noga_F_GE"
"2017-07-19",1,"konk_eroeff_noga_F_GE"
"2017-07-21",1,"konk_eroeff_noga_F_GE"
"2017-07-25",1,"konk_eroeff_noga_F_GE"
"2017-07-28",5,"konk_eroeff_noga_F_GE"
"2017-08-21",1,"konk_eroeff_noga_F_GE"
"2017-08-29",2,"konk_eroeff_noga_F_GE"
"2017-08-30",1,"konk_eroeff_noga_F_GE"
"2017-09-04",1,"konk_eroeff_noga_F_GE"
"2017-09-07",2,"konk_eroeff_noga_F_GE"
"2017-09-14",2,"konk_eroeff_noga_F_GE"
"2017-09-18",3,"konk_eroeff_noga_F_GE"
"2017-09-25",1,"konk_eroeff_noga_F_GE"
"2017-09-27",3,"konk_eroeff_noga_F_GE"
"2017-09-29",1,"konk_eroeff_noga_F_GE"
"2017-10-06",1,"konk_eroeff_noga_F_GE"
"2017-10-11",3,"konk_eroeff_noga_F_GE"
"2017-10-12",2,"konk_eroeff_noga_F_GE"
"2017-10-23",3,"konk_eroeff_noga_F_GE"
"2017-10-24",1,"konk_eroeff_noga_F_GE"
"2017-10-26",1,"konk_eroeff_noga_F_GE"
"2017-10-30",2,"konk_eroeff_noga_F_GE"
"2017-11-01",2,"konk_eroeff_noga_F_GE"
"2017-11-02",1,"konk_eroeff_noga_F_GE"
"2017-11-14",1,"konk_eroeff_noga_F_GE"
"2017-11-20",2,"konk_eroeff_noga_F_GE"
"2017-11-28",3,"konk_eroeff_noga_F_GE"
"2017-12-05",4,"konk_eroeff_noga_F_GE"
"2017-12-12",5,"konk_eroeff_noga_F_GE"
"2017-12-18",1,"konk_eroeff_noga_F_GE"
"2017-12-20",1,"konk_eroeff_noga_F_GE"
"2017-12-27",3,"konk_eroeff_noga_F_GE"
"2017-12-28",1,"konk_eroeff_noga_F_GE"
"2018-01-25",3,"konk_eroeff_noga_F_GE"
"2018-01-30",1,"konk_eroeff_noga_F_GE"
"2018-02-01",1,"konk_eroeff_noga_F_GE"
"2018-02-12",5,"konk_eroeff_noga_F_GE"
"2018-02-20",1,"konk_eroeff_noga_F_GE"
"2018-02-27",1,"konk_eroeff_noga_F_GE"
"2018-03-02",1,"konk_eroeff_noga_F_GE"
"2018-03-06",1,"konk_eroeff_noga_F_GE"
"2018-03-13",3,"konk_eroeff_noga_F_GE"
"2018-03-19",6,"konk_eroeff_noga_F_GE"
"2018-03-23",2,"konk_eroeff_noga_F_GE"
"2018-03-27",3,"konk_eroeff_noga_F_GE"
"2018-04-03",1,"konk_eroeff_noga_F_GE"
"2018-04-05",1,"konk_eroeff_noga_F_GE"
"2018-04-17",1,"konk_eroeff_noga_F_GE"
"2018-04-23",1,"konk_eroeff_noga_F_GE"
"2018-04-24",4,"konk_eroeff_noga_F_GE"
"2018-04-30",2,"konk_eroeff_noga_F_GE"
"2018-05-07",1,"konk_eroeff_noga_F_GE"
"2018-05-09",3,"konk_eroeff_noga_F_GE"
"2018-05-11",1,"konk_eroeff_noga_F_GE"
"2018-05-17",1,"konk_eroeff_noga_F_GE"
"2018-05-22",4,"konk_eroeff_noga_F_GE"
"2018-05-29",1,"konk_eroeff_noga_F_GE"
"2018-05-31",1,"konk_eroeff_noga_F_GE"
"2018-06-11",2,"konk_eroeff_noga_F_GE"
"2018-06-18",1,"konk_eroeff_noga_F_GE"
"2018-06-19",4,"konk_eroeff_noga_F_GE"
"2018-06-22",2,"konk_eroeff_noga_F_GE"
"2018-06-25",1,"konk_eroeff_noga_F_GE"
"2018-06-26",2,"konk_eroeff_noga_F_GE"
"2018-06-27",1,"konk_eroeff_noga_F_GE"
"2018-06-29",3,"konk_eroeff_noga_F_GE"
"2018-07-09",5,"konk_eroeff_noga_F_GE"
"2018-07-12",1,"konk_eroeff_noga_F_GE"
"2018-07-17",1,"konk_eroeff_noga_F_GE"
"2018-07-19",1,"konk_eroeff_noga_F_GE"
"2018-08-14",1,"konk_eroeff_noga_F_GE"
"2018-08-17",1,"konk_eroeff_noga_F_GE"
"2018-08-24",1,"konk_eroeff_noga_F_GE"
"2018-08-28",2,"konk_eroeff_noga_F_GE"
"2018-08-29",1,"konk_eroeff_noga_F_GE"
"2018-08-31",1,"konk_eroeff_noga_F_GE"
"2018-09-03",2,"konk_eroeff_noga_F_GE"
"2018-09-06",1,"konk_eroeff_noga_F_GE"
"2018-09-14",1,"konk_eroeff_noga_F_GE"
"2018-09-17",2,"konk_eroeff_noga_F_GE"
"2018-09-19",1,"konk_eroeff_noga_F_GE"
"2018-09-25",2,"konk_eroeff_noga_F_GE"
"2018-10-01",1,"konk_eroeff_noga_F_GE"
"2018-10-02",1,"konk_eroeff_noga_F_GE"
"2018-10-04",1,"konk_eroeff_noga_F_GE"
"2018-10-09",1,"konk_eroeff_noga_F_GE"
"2018-10-18",3,"konk_eroeff_noga_F_GE"
