"date","value","id"
"2020-01-01",44,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-02",55,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-03",73,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-04",54,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-05",36,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-06",97,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-07",104,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-08",113,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-09",115,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-10",116,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-11",56,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-12",47,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-13",111,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-14",115,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-15",120,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-16",109,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-17",122,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-18",59,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-19",42,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-20",109,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-21",138,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-22",128,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-23",130,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-24",139,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-25",71,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-26",46,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-27",136,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-28",166,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-29",143,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-30",128,"geschaeftsverkehr_ZH1887_ZH"
"2020-01-31",106,"geschaeftsverkehr_ZH1887_ZH"
"2020-02-01",71,"geschaeftsverkehr_ZH1887_ZH"
"2020-02-02",40,"geschaeftsverkehr_ZH1887_ZH"
"2020-02-03",107,"geschaeftsverkehr_ZH1887_ZH"
"2020-02-04",148,"geschaeftsverkehr_ZH1887_ZH"
"2020-02-05",147,"geschaeftsverkehr_ZH1887_ZH"
"2020-02-06",149,"geschaeftsverkehr_ZH1887_ZH"
