"date","value","id"
"2020-01-01",564,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-02",675,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-03",1331,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-04",942,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-05",716,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-06",2090,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-07",2101,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-08",2242,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-09",2216,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-10",2321,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-11",1220,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-12",812,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-13",2498,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-14",2475,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-15",2607,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-16",2593,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-17",2577,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-18",1162,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-19",772,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-20",2539,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-21",2557,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-22",2568,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-23",2585,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-24",2595,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-25",1222,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-26",807,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-27",2613,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-28",2611,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-29",2758,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-30",2680,"geschaeftsverkehr_ZH1288_ZH"
"2020-01-31",2735,"geschaeftsverkehr_ZH1288_ZH"
"2020-02-01",1288,"geschaeftsverkehr_ZH1288_ZH"
"2020-02-02",839,"geschaeftsverkehr_ZH1288_ZH"
"2020-02-03",2618,"geschaeftsverkehr_ZH1288_ZH"
"2020-02-04",2490,"geschaeftsverkehr_ZH1288_ZH"
