"date","value","id"
"2019-01-31",614,"alter_19_bis_40_ZH"
"2019-02-28",591,"alter_19_bis_40_ZH"
"2019-03-31",598,"alter_19_bis_40_ZH"
"2019-04-30",663,"alter_19_bis_40_ZH"
"2019-05-31",621,"alter_19_bis_40_ZH"
"2019-06-30",620,"alter_19_bis_40_ZH"
"2019-07-31",587,"alter_19_bis_40_ZH"
"2019-08-31",591,"alter_19_bis_40_ZH"
"2019-09-30",529,"alter_19_bis_40_ZH"
"2019-10-31",551,"alter_19_bis_40_ZH"
"2019-11-30",587,"alter_19_bis_40_ZH"
"2019-12-31",640,"alter_19_bis_40_ZH"
"2020-01-31",604,"alter_19_bis_40_ZH"
"2020-02-28",504,"alter_19_bis_40_ZH"
"2020-03-31",572,"alter_19_bis_40_ZH"
"2020-04-30",575,"alter_19_bis_40_ZH"
"2020-05-31",689,"alter_19_bis_40_ZH"
"2020-06-30",784,"alter_19_bis_40_ZH"
"2020-07-31",731,"alter_19_bis_40_ZH"
"2020-08-31",646,"alter_19_bis_40_ZH"
"2020-09-30",573,"alter_19_bis_40_ZH"
"2020-10-31",609,"alter_19_bis_40_ZH"
"2020-11-30",598,"alter_19_bis_40_ZH"
"2020-12-31",707,"alter_19_bis_40_ZH"
"2021-01-31",654,"alter_19_bis_40_ZH"
"2021-02-28",613,"alter_19_bis_40_ZH"
"2021-03-31",631,"alter_19_bis_40_ZH"
"2021-04-30",662,"alter_19_bis_40_ZH"
"2021-05-31",689,"alter_19_bis_40_ZH"
"2021-06-30",613,"alter_19_bis_40_ZH"
"2021-07-31",596,"alter_19_bis_40_ZH"
"2021-08-31",741,"alter_19_bis_40_ZH"
"2021-09-30",703,"alter_19_bis_40_ZH"
