"","date","value","id"
"2932","2020-01-01",30.6256220425485,"tages_distanz_mittelwert_ZH"
"2980","2020-01-02",42.8761965273117,"tages_distanz_mittelwert_ZH"
"3028","2020-01-03",40.6058031644346,"tages_distanz_mittelwert_ZH"
"3076","2020-01-04",32.2610867816451,"tages_distanz_mittelwert_ZH"
"3124","2020-01-05",36.7680823002435,"tages_distanz_mittelwert_ZH"
"3172","2020-01-06",34.1261341924189,"tages_distanz_mittelwert_ZH"
"3220","2020-01-07",33.2867924267186,"tages_distanz_mittelwert_ZH"
"3268","2020-01-08",30.6489318439186,"tages_distanz_mittelwert_ZH"
"3316","2020-01-09",39.2076433085805,"tages_distanz_mittelwert_ZH"
"3364","2020-01-10",39.0868873742387,"tages_distanz_mittelwert_ZH"
"3412","2020-01-11",36.2228094202772,"tages_distanz_mittelwert_ZH"
"3460","2020-01-12",39.4685333938406,"tages_distanz_mittelwert_ZH"
"3508","2020-01-13",38.0249880086485,"tages_distanz_mittelwert_ZH"
"3556","2020-01-14",37.6904429757819,"tages_distanz_mittelwert_ZH"
"3604","2020-01-15",39.6912330529508,"tages_distanz_mittelwert_ZH"
"3652","2020-01-16",41.5733631494303,"tages_distanz_mittelwert_ZH"
"3700","2020-01-17",43.6465665652513,"tages_distanz_mittelwert_ZH"
"3748","2020-01-18",38.7836310141216,"tages_distanz_mittelwert_ZH"
"3796","2020-01-19",38.2049781745856,"tages_distanz_mittelwert_ZH"
"3844","2020-01-20",36.3425713953566,"tages_distanz_mittelwert_ZH"
"3892","2020-01-21",38.4237616106535,"tages_distanz_mittelwert_ZH"
"3940","2020-01-22",38.3191107558957,"tages_distanz_mittelwert_ZH"
"3988","2020-01-23",40.2562386218966,"tages_distanz_mittelwert_ZH"
"4036","2020-01-24",49.0390332305198,"tages_distanz_mittelwert_ZH"
"4084","2020-01-25",47.137778181948,"tages_distanz_mittelwert_ZH"
"4132","2020-01-26",45.600776407576,"tages_distanz_mittelwert_ZH"
"4180","2020-01-27",39.8105467231664,"tages_distanz_mittelwert_ZH"
"4228","2020-01-28",39.2452130131948,"tages_distanz_mittelwert_ZH"
"4276","2020-01-29",40.4239800393342,"tages_distanz_mittelwert_ZH"
"4324","2020-01-30",42.9545529497856,"tages_distanz_mittelwert_ZH"
"4372","2020-01-31",43.2054919960792,"tages_distanz_mittelwert_ZH"
"4420","2020-02-01",43.9588519692996,"tages_distanz_mittelwert_ZH"
"4468","2020-02-02",42.1948996656513,"tages_distanz_mittelwert_ZH"
"4516","2020-02-03",37.5869571293465,"tages_distanz_mittelwert_ZH"
"4564","2020-02-04",38.8971239862487,"tages_distanz_mittelwert_ZH"
"4612","2020-02-05",43.2591481815636,"tages_distanz_mittelwert_ZH"
"4660","2020-02-06",44.7265509875431,"tages_distanz_mittelwert_ZH"
"4708","2020-02-07",49.2986987757386,"tages_distanz_mittelwert_ZH"
"4756","2020-02-08",53.6575866112634,"tages_distanz_mittelwert_ZH"
"4804","2020-02-09",42.435657654873,"tages_distanz_mittelwert_ZH"
"4852","2020-02-10",35.3116204975535,"tages_distanz_mittelwert_ZH"
"4900","2020-02-11",38.9354449919319,"tages_distanz_mittelwert_ZH"
"4948","2020-02-12",39.1636111839723,"tages_distanz_mittelwert_ZH"
"4996","2020-02-13",42.2015672477268,"tages_distanz_mittelwert_ZH"
"5044","2020-02-14",52.0413400813067,"tages_distanz_mittelwert_ZH"
"5092","2020-02-15",54.0959309805996,"tages_distanz_mittelwert_ZH"
"5140","2020-02-16",37.1987422371189,"tages_distanz_mittelwert_ZH"
"5188","2020-02-17",37.7982045723473,"tages_distanz_mittelwert_ZH"
"5236","2020-02-18",39.7745660901426,"tages_distanz_mittelwert_ZH"
"5284","2020-02-19",41.0646469245304,"tages_distanz_mittelwert_ZH"
"5332","2020-02-20",40.63180518671,"tages_distanz_mittelwert_ZH"
"5380","2020-02-21",45.7424209356553,"tages_distanz_mittelwert_ZH"
"5428","2020-02-22",43.0696023872491,"tages_distanz_mittelwert_ZH"
"5476","2020-02-23",35.4054884023908,"tages_distanz_mittelwert_ZH"
"5524","2020-02-24",36.4886852277588,"tages_distanz_mittelwert_ZH"
"5572","2020-02-25",35.842129947295,"tages_distanz_mittelwert_ZH"
"5620","2020-02-26",37.1896269232005,"tages_distanz_mittelwert_ZH"
"5668","2020-02-27",40.180711383651,"tages_distanz_mittelwert_ZH"
"5716","2020-02-28",48.0218818368275,"tages_distanz_mittelwert_ZH"
"5764","2020-02-29",43.4907551541679,"tages_distanz_mittelwert_ZH"
"5812","2020-03-01",41.2550223446492,"tages_distanz_mittelwert_ZH"
"5860","2020-03-02",34.9648669590581,"tages_distanz_mittelwert_ZH"
"5908","2020-03-03",35.503217275032,"tages_distanz_mittelwert_ZH"
"5956","2020-03-04",35.4846672006739,"tages_distanz_mittelwert_ZH"
"6004","2020-03-05",35.548855768671,"tages_distanz_mittelwert_ZH"
"6052","2020-03-06",38.256448803325,"tages_distanz_mittelwert_ZH"
"6100","2020-03-07",34.0791611202932,"tages_distanz_mittelwert_ZH"
"6148","2020-03-08",37.4760892125416,"tages_distanz_mittelwert_ZH"
"6196","2020-03-09",31.3828476296796,"tages_distanz_mittelwert_ZH"
"6244","2020-03-10",33.2737818805369,"tages_distanz_mittelwert_ZH"
"6292","2020-03-11",34.7454381604009,"tages_distanz_mittelwert_ZH"
"6340","2020-03-12",37.1779880987175,"tages_distanz_mittelwert_ZH"
"6388","2020-03-13",36.4167226952697,"tages_distanz_mittelwert_ZH"
"6436","2020-03-14",28.8248942317302,"tages_distanz_mittelwert_ZH"
"6484","2020-03-15",27.8264418209133,"tages_distanz_mittelwert_ZH"
"6532","2020-03-16",27.2973709788818,"tages_distanz_mittelwert_ZH"
"6580","2020-03-17",21.301120814276,"tages_distanz_mittelwert_ZH"
"6628","2020-03-18",22.0399913895871,"tages_distanz_mittelwert_ZH"
"6676","2020-03-19",20.0613943279745,"tages_distanz_mittelwert_ZH"
"6724","2020-03-20",24.5487959474459,"tages_distanz_mittelwert_ZH"
