"","date","value","id"
"18369","2020-01-01",17.9628575772071,"tages_distanz_20-50km_alter_3064_CH"
"18393","2020-01-02",21.5726995510697,"tages_distanz_20-50km_alter_3064_CH"
"18417","2020-01-03",25.138344893803,"tages_distanz_20-50km_alter_3064_CH"
"18441","2020-01-04",20.4841175225961,"tages_distanz_20-50km_alter_3064_CH"
"18465","2020-01-05",16.9910725979805,"tages_distanz_20-50km_alter_3064_CH"
"18489","2020-01-06",26.7808186878084,"tages_distanz_20-50km_alter_3064_CH"
"18513","2020-01-07",26.8622254749885,"tages_distanz_20-50km_alter_3064_CH"
"18537","2020-01-08",24.1995242755807,"tages_distanz_20-50km_alter_3064_CH"
"18561","2020-01-09",25.6958438166942,"tages_distanz_20-50km_alter_3064_CH"
"18585","2020-01-10",25.8576287708743,"tages_distanz_20-50km_alter_3064_CH"
"18609","2020-01-11",22.5788222252051,"tages_distanz_20-50km_alter_3064_CH"
"18633","2020-01-12",18.1911310818405,"tages_distanz_20-50km_alter_3064_CH"
"18657","2020-01-13",25.1762507059967,"tages_distanz_20-50km_alter_3064_CH"
"18681","2020-01-14",27.5347924392571,"tages_distanz_20-50km_alter_3064_CH"
"18705","2020-01-15",27.3114906303973,"tages_distanz_20-50km_alter_3064_CH"
"18729","2020-01-16",26.8739025907126,"tages_distanz_20-50km_alter_3064_CH"
"18753","2020-01-17",24.9908723837689,"tages_distanz_20-50km_alter_3064_CH"
"18777","2020-01-18",23.2415685675397,"tages_distanz_20-50km_alter_3064_CH"
"18801","2020-01-19",16.4857716946504,"tages_distanz_20-50km_alter_3064_CH"
"18825","2020-01-20",25.6474807734018,"tages_distanz_20-50km_alter_3064_CH"
"18849","2020-01-21",28.8608853602473,"tages_distanz_20-50km_alter_3064_CH"
"18873","2020-01-22",27.3174358496246,"tages_distanz_20-50km_alter_3064_CH"
"18897","2020-01-23",25.7059221875321,"tages_distanz_20-50km_alter_3064_CH"
"18921","2020-01-24",25.9652547252172,"tages_distanz_20-50km_alter_3064_CH"
"18945","2020-01-25",23.2536307895428,"tages_distanz_20-50km_alter_3064_CH"
"18969","2020-01-26",18.2091662749466,"tages_distanz_20-50km_alter_3064_CH"
"18993","2020-01-27",26.7907023847683,"tages_distanz_20-50km_alter_3064_CH"
"19017","2020-01-28",26.3041048682983,"tages_distanz_20-50km_alter_3064_CH"
"19041","2020-01-29",24.7174999595412,"tages_distanz_20-50km_alter_3064_CH"
"19065","2020-01-30",27.2188721652267,"tages_distanz_20-50km_alter_3064_CH"
"19089","2020-01-31",25.0363235106897,"tages_distanz_20-50km_alter_3064_CH"
"19113","2020-02-01",21.2918324127974,"tages_distanz_20-50km_alter_3064_CH"
"19137","2020-02-02",16.2955687864822,"tages_distanz_20-50km_alter_3064_CH"
"19161","2020-02-03",24.5712926153724,"tages_distanz_20-50km_alter_3064_CH"
"19185","2020-02-04",25.2937229374925,"tages_distanz_20-50km_alter_3064_CH"
"19209","2020-02-05",24.997974790697,"tages_distanz_20-50km_alter_3064_CH"
"19233","2020-02-06",27.3211534524306,"tages_distanz_20-50km_alter_3064_CH"
"19257","2020-02-07",26.3195278256555,"tages_distanz_20-50km_alter_3064_CH"
"19281","2020-02-08",23.0271693729996,"tages_distanz_20-50km_alter_3064_CH"
"19305","2020-02-09",17.5167373826871,"tages_distanz_20-50km_alter_3064_CH"
"19329","2020-02-10",24.4496953394067,"tages_distanz_20-50km_alter_3064_CH"
"19353","2020-02-11",25.6119670673486,"tages_distanz_20-50km_alter_3064_CH"
"19377","2020-02-12",26.8361889811328,"tages_distanz_20-50km_alter_3064_CH"
"19401","2020-02-13",24.5750052273739,"tages_distanz_20-50km_alter_3064_CH"
"19425","2020-02-14",25.562092401767,"tages_distanz_20-50km_alter_3064_CH"
"19449","2020-02-15",23.475691916165,"tages_distanz_20-50km_alter_3064_CH"
"19473","2020-02-16",20.1393393744507,"tages_distanz_20-50km_alter_3064_CH"
"19497","2020-02-17",26.4318271509027,"tages_distanz_20-50km_alter_3064_CH"
"19521","2020-02-18",28.914730627873,"tages_distanz_20-50km_alter_3064_CH"
"19545","2020-02-19",24.7957357241583,"tages_distanz_20-50km_alter_3064_CH"
"19569","2020-02-20",28.0095994388799,"tages_distanz_20-50km_alter_3064_CH"
"19593","2020-02-21",26.0414794056125,"tages_distanz_20-50km_alter_3064_CH"
"19617","2020-02-22",21.0106342156345,"tages_distanz_20-50km_alter_3064_CH"
"19641","2020-02-23",17.4613196751534,"tages_distanz_20-50km_alter_3064_CH"
"19665","2020-02-24",26.3546147975682,"tages_distanz_20-50km_alter_3064_CH"
"19689","2020-02-25",26.6826544418544,"tages_distanz_20-50km_alter_3064_CH"
"19713","2020-02-26",24.0618267399496,"tages_distanz_20-50km_alter_3064_CH"
"19737","2020-02-27",25.3643518200042,"tages_distanz_20-50km_alter_3064_CH"
"19761","2020-02-28",26.8075186929817,"tages_distanz_20-50km_alter_3064_CH"
"19785","2020-02-29",23.0342674221831,"tages_distanz_20-50km_alter_3064_CH"
"19809","2020-03-01",16.3472311756386,"tages_distanz_20-50km_alter_3064_CH"
"19833","2020-03-02",26.3999653967998,"tages_distanz_20-50km_alter_3064_CH"
"19857","2020-03-03",25.3107488021964,"tages_distanz_20-50km_alter_3064_CH"
"19881","2020-03-04",27.8086310650592,"tages_distanz_20-50km_alter_3064_CH"
"19905","2020-03-05",26.5026445443266,"tages_distanz_20-50km_alter_3064_CH"
"19929","2020-03-06",25.8988240132292,"tages_distanz_20-50km_alter_3064_CH"
"19953","2020-03-07",23.884300287291,"tages_distanz_20-50km_alter_3064_CH"
"19977","2020-03-08",17.6033975790601,"tages_distanz_20-50km_alter_3064_CH"
"20001","2020-03-09",25.8202474578529,"tages_distanz_20-50km_alter_3064_CH"
"20025","2020-03-10",26.7309508439589,"tages_distanz_20-50km_alter_3064_CH"
"20049","2020-03-11",26.6804961708602,"tages_distanz_20-50km_alter_3064_CH"
