"date","value","id"
"2017-01-23",1,"konk_eroeff_noga_N_ZH"
"2017-01-24",1,"konk_eroeff_noga_N_ZH"
"2017-01-26",1,"konk_eroeff_noga_N_ZH"
"2017-02-02",3,"konk_eroeff_noga_N_ZH"
"2017-02-06",1,"konk_eroeff_noga_N_ZH"
"2017-02-24",1,"konk_eroeff_noga_N_ZH"
"2017-03-03",1,"konk_eroeff_noga_N_ZH"
"2017-03-06",1,"konk_eroeff_noga_N_ZH"
"2017-03-07",2,"konk_eroeff_noga_N_ZH"
"2017-03-16",1,"konk_eroeff_noga_N_ZH"
"2017-03-23",1,"konk_eroeff_noga_N_ZH"
"2017-03-28",1,"konk_eroeff_noga_N_ZH"
"2017-04-13",2,"konk_eroeff_noga_N_ZH"
"2017-05-01",2,"konk_eroeff_noga_N_ZH"
"2017-05-05",1,"konk_eroeff_noga_N_ZH"
"2017-05-12",1,"konk_eroeff_noga_N_ZH"
"2017-05-16",3,"konk_eroeff_noga_N_ZH"
"2017-05-19",1,"konk_eroeff_noga_N_ZH"
"2017-05-26",1,"konk_eroeff_noga_N_ZH"
"2017-05-31",1,"konk_eroeff_noga_N_ZH"
"2017-06-06",3,"konk_eroeff_noga_N_ZH"
"2017-06-28",1,"konk_eroeff_noga_N_ZH"
"2017-07-06",1,"konk_eroeff_noga_N_ZH"
"2017-07-17",2,"konk_eroeff_noga_N_ZH"
"2017-07-18",1,"konk_eroeff_noga_N_ZH"
"2017-07-19",1,"konk_eroeff_noga_N_ZH"
"2017-07-20",2,"konk_eroeff_noga_N_ZH"
"2017-07-21",1,"konk_eroeff_noga_N_ZH"
"2017-08-09",2,"konk_eroeff_noga_N_ZH"
"2017-08-11",2,"konk_eroeff_noga_N_ZH"
"2017-08-14",1,"konk_eroeff_noga_N_ZH"
"2017-08-21",1,"konk_eroeff_noga_N_ZH"
"2017-09-04",1,"konk_eroeff_noga_N_ZH"
"2017-09-06",1,"konk_eroeff_noga_N_ZH"
"2017-09-08",2,"konk_eroeff_noga_N_ZH"
"2017-09-18",1,"konk_eroeff_noga_N_ZH"
"2017-09-19",1,"konk_eroeff_noga_N_ZH"
"2017-09-21",1,"konk_eroeff_noga_N_ZH"
"2017-10-05",1,"konk_eroeff_noga_N_ZH"
"2017-10-17",1,"konk_eroeff_noga_N_ZH"
"2017-10-23",1,"konk_eroeff_noga_N_ZH"
"2017-10-26",2,"konk_eroeff_noga_N_ZH"
"2017-10-30",2,"konk_eroeff_noga_N_ZH"
"2017-10-31",1,"konk_eroeff_noga_N_ZH"
"2017-11-02",2,"konk_eroeff_noga_N_ZH"
"2017-11-06",1,"konk_eroeff_noga_N_ZH"
"2017-11-13",1,"konk_eroeff_noga_N_ZH"
"2017-11-17",1,"konk_eroeff_noga_N_ZH"
"2017-11-28",1,"konk_eroeff_noga_N_ZH"
"2017-11-29",1,"konk_eroeff_noga_N_ZH"
"2017-12-05",1,"konk_eroeff_noga_N_ZH"
"2017-12-08",1,"konk_eroeff_noga_N_ZH"
"2017-12-20",1,"konk_eroeff_noga_N_ZH"
"2017-12-21",1,"konk_eroeff_noga_N_ZH"
"2018-01-16",1,"konk_eroeff_noga_N_ZH"
"2018-01-18",2,"konk_eroeff_noga_N_ZH"
"2018-01-24",1,"konk_eroeff_noga_N_ZH"
"2018-01-25",1,"konk_eroeff_noga_N_ZH"
"2018-01-30",1,"konk_eroeff_noga_N_ZH"
"2018-02-01",2,"konk_eroeff_noga_N_ZH"
"2018-02-02",2,"konk_eroeff_noga_N_ZH"
"2018-02-05",1,"konk_eroeff_noga_N_ZH"
"2018-02-08",1,"konk_eroeff_noga_N_ZH"
"2018-03-05",2,"konk_eroeff_noga_N_ZH"
"2018-03-08",1,"konk_eroeff_noga_N_ZH"
"2018-03-19",1,"konk_eroeff_noga_N_ZH"
"2018-03-22",1,"konk_eroeff_noga_N_ZH"
"2018-04-17",3,"konk_eroeff_noga_N_ZH"
"2018-04-18",1,"konk_eroeff_noga_N_ZH"
"2018-04-20",1,"konk_eroeff_noga_N_ZH"
"2018-04-26",2,"konk_eroeff_noga_N_ZH"
"2018-05-11",2,"konk_eroeff_noga_N_ZH"
"2018-05-17",2,"konk_eroeff_noga_N_ZH"
"2018-05-25",1,"konk_eroeff_noga_N_ZH"
"2018-06-04",1,"konk_eroeff_noga_N_ZH"
"2018-06-13",1,"konk_eroeff_noga_N_ZH"
"2018-06-14",1,"konk_eroeff_noga_N_ZH"
"2018-06-18",2,"konk_eroeff_noga_N_ZH"
"2018-06-25",2,"konk_eroeff_noga_N_ZH"
"2018-06-26",1,"konk_eroeff_noga_N_ZH"
"2018-07-09",1,"konk_eroeff_noga_N_ZH"
"2018-07-10",1,"konk_eroeff_noga_N_ZH"
"2018-08-16",2,"konk_eroeff_noga_N_ZH"
"2018-08-20",1,"konk_eroeff_noga_N_ZH"
"2018-08-21",1,"konk_eroeff_noga_N_ZH"
"2018-08-23",1,"konk_eroeff_noga_N_ZH"
"2018-08-27",1,"konk_eroeff_noga_N_ZH"
"2018-08-28",1,"konk_eroeff_noga_N_ZH"
"2018-08-30",2,"konk_eroeff_noga_N_ZH"
"2018-09-19",1,"konk_eroeff_noga_N_ZH"
"2018-09-20",1,"konk_eroeff_noga_N_ZH"
"2018-09-24",1,"konk_eroeff_noga_N_ZH"
"2018-09-25",1,"konk_eroeff_noga_N_ZH"
"2018-10-01",1,"konk_eroeff_noga_N_ZH"
"2018-10-03",1,"konk_eroeff_noga_N_ZH"
"2018-10-22",1,"konk_eroeff_noga_N_ZH"
"2018-10-29",2,"konk_eroeff_noga_N_ZH"
"2018-11-12",1,"konk_eroeff_noga_N_ZH"
"2018-11-15",1,"konk_eroeff_noga_N_ZH"
"2018-11-19",1,"konk_eroeff_noga_N_ZH"
"2018-11-27",1,"konk_eroeff_noga_N_ZH"
"2018-12-04",1,"konk_eroeff_noga_N_ZH"
"2018-12-06",1,"konk_eroeff_noga_N_ZH"
"2018-12-10",2,"konk_eroeff_noga_N_ZH"
"2018-12-19",1,"konk_eroeff_noga_N_ZH"
"2019-01-22",1,"konk_eroeff_noga_N_ZH"
"2019-01-31",1,"konk_eroeff_noga_N_ZH"
"2019-02-01",1,"konk_eroeff_noga_N_ZH"
"2019-02-14",1,"konk_eroeff_noga_N_ZH"
"2019-02-18",3,"konk_eroeff_noga_N_ZH"
"2019-02-19",1,"konk_eroeff_noga_N_ZH"
"2019-03-14",1,"konk_eroeff_noga_N_ZH"
"2019-03-18",1,"konk_eroeff_noga_N_ZH"
"2019-03-20",1,"konk_eroeff_noga_N_ZH"
"2019-03-28",1,"konk_eroeff_noga_N_ZH"
"2019-04-04",2,"konk_eroeff_noga_N_ZH"
"2019-04-08",2,"konk_eroeff_noga_N_ZH"
"2019-04-09",1,"konk_eroeff_noga_N_ZH"
"2019-04-15",1,"konk_eroeff_noga_N_ZH"
"2019-04-24",1,"konk_eroeff_noga_N_ZH"
"2019-04-30",1,"konk_eroeff_noga_N_ZH"
"2019-05-03",1,"konk_eroeff_noga_N_ZH"
"2019-05-20",1,"konk_eroeff_noga_N_ZH"
"2019-05-21",1,"konk_eroeff_noga_N_ZH"
"2019-05-28",1,"konk_eroeff_noga_N_ZH"
"2019-05-29",1,"konk_eroeff_noga_N_ZH"
"2019-06-06",2,"konk_eroeff_noga_N_ZH"
"2019-06-14",1,"konk_eroeff_noga_N_ZH"
"2019-06-17",1,"konk_eroeff_noga_N_ZH"
"2019-06-24",1,"konk_eroeff_noga_N_ZH"
"2019-06-25",1,"konk_eroeff_noga_N_ZH"
"2019-06-27",1,"konk_eroeff_noga_N_ZH"
"2019-07-11",1,"konk_eroeff_noga_N_ZH"
"2019-07-16",1,"konk_eroeff_noga_N_ZH"
"2019-07-19",1,"konk_eroeff_noga_N_ZH"
"2019-07-22",1,"konk_eroeff_noga_N_ZH"
