"date","value","id"
"2017-01-12",1,"konk_eroeff_noga_N_VD"
"2017-01-20",2,"konk_eroeff_noga_N_VD"
"2017-01-25",1,"konk_eroeff_noga_N_VD"
"2017-01-26",2,"konk_eroeff_noga_N_VD"
"2017-02-23",2,"konk_eroeff_noga_N_VD"
"2017-03-06",1,"konk_eroeff_noga_N_VD"
"2017-03-09",1,"konk_eroeff_noga_N_VD"
"2017-03-16",1,"konk_eroeff_noga_N_VD"
"2017-03-23",1,"konk_eroeff_noga_N_VD"
"2017-03-24",1,"konk_eroeff_noga_N_VD"
"2017-04-12",1,"konk_eroeff_noga_N_VD"
"2017-05-19",1,"konk_eroeff_noga_N_VD"
"2017-05-23",1,"konk_eroeff_noga_N_VD"
"2017-05-29",1,"konk_eroeff_noga_N_VD"
"2017-06-06",1,"konk_eroeff_noga_N_VD"
"2017-06-19",2,"konk_eroeff_noga_N_VD"
"2017-07-19",1,"konk_eroeff_noga_N_VD"
"2017-07-20",1,"konk_eroeff_noga_N_VD"
"2017-07-21",1,"konk_eroeff_noga_N_VD"
"2017-07-24",1,"konk_eroeff_noga_N_VD"
"2017-08-17",1,"konk_eroeff_noga_N_VD"
"2017-08-18",1,"konk_eroeff_noga_N_VD"
"2017-08-24",1,"konk_eroeff_noga_N_VD"
"2017-08-31",1,"konk_eroeff_noga_N_VD"
"2017-09-13",1,"konk_eroeff_noga_N_VD"
"2017-09-15",1,"konk_eroeff_noga_N_VD"
"2017-09-25",1,"konk_eroeff_noga_N_VD"
"2017-09-26",1,"konk_eroeff_noga_N_VD"
"2017-10-12",1,"konk_eroeff_noga_N_VD"
"2017-10-26",1,"konk_eroeff_noga_N_VD"
"2017-11-09",1,"konk_eroeff_noga_N_VD"
"2017-12-07",1,"konk_eroeff_noga_N_VD"
"2017-12-14",2,"konk_eroeff_noga_N_VD"
"2018-01-22",3,"konk_eroeff_noga_N_VD"
"2018-01-29",3,"konk_eroeff_noga_N_VD"
"2018-01-31",1,"konk_eroeff_noga_N_VD"
"2018-02-23",1,"konk_eroeff_noga_N_VD"
"2018-03-05",1,"konk_eroeff_noga_N_VD"
"2018-03-27",1,"konk_eroeff_noga_N_VD"
"2018-04-03",1,"konk_eroeff_noga_N_VD"
"2018-04-19",2,"konk_eroeff_noga_N_VD"
"2018-04-23",1,"konk_eroeff_noga_N_VD"
"2018-04-25",1,"konk_eroeff_noga_N_VD"
"2018-05-25",1,"konk_eroeff_noga_N_VD"
"2018-05-30",1,"konk_eroeff_noga_N_VD"
"2018-06-07",1,"konk_eroeff_noga_N_VD"
"2018-06-14",1,"konk_eroeff_noga_N_VD"
"2018-07-02",1,"konk_eroeff_noga_N_VD"
"2018-07-10",1,"konk_eroeff_noga_N_VD"
"2018-07-12",1,"konk_eroeff_noga_N_VD"
"2018-07-20",1,"konk_eroeff_noga_N_VD"
"2018-08-17",1,"konk_eroeff_noga_N_VD"
"2018-08-27",1,"konk_eroeff_noga_N_VD"
"2018-08-31",1,"konk_eroeff_noga_N_VD"
"2018-09-21",1,"konk_eroeff_noga_N_VD"
"2018-09-26",1,"konk_eroeff_noga_N_VD"
"2018-10-05",1,"konk_eroeff_noga_N_VD"
"2018-10-09",1,"konk_eroeff_noga_N_VD"
"2018-10-10",1,"konk_eroeff_noga_N_VD"
"2018-10-12",1,"konk_eroeff_noga_N_VD"
"2018-10-17",1,"konk_eroeff_noga_N_VD"
"2018-11-02",1,"konk_eroeff_noga_N_VD"
"2018-11-06",1,"konk_eroeff_noga_N_VD"
"2018-11-09",1,"konk_eroeff_noga_N_VD"
"2018-11-16",1,"konk_eroeff_noga_N_VD"
"2018-11-23",1,"konk_eroeff_noga_N_VD"
"2018-11-27",1,"konk_eroeff_noga_N_VD"
"2018-12-07",1,"konk_eroeff_noga_N_VD"
"2018-12-17",2,"konk_eroeff_noga_N_VD"
"2018-12-21",1,"konk_eroeff_noga_N_VD"
"2018-12-28",1,"konk_eroeff_noga_N_VD"
"2019-01-31",1,"konk_eroeff_noga_N_VD"
"2019-02-14",1,"konk_eroeff_noga_N_VD"
"2019-02-25",1,"konk_eroeff_noga_N_VD"
"2019-02-28",1,"konk_eroeff_noga_N_VD"
"2019-03-01",1,"konk_eroeff_noga_N_VD"
"2019-03-07",1,"konk_eroeff_noga_N_VD"
"2019-05-07",1,"konk_eroeff_noga_N_VD"
"2019-05-21",2,"konk_eroeff_noga_N_VD"
"2019-06-06",1,"konk_eroeff_noga_N_VD"
"2019-06-25",1,"konk_eroeff_noga_N_VD"
"2019-07-05",1,"konk_eroeff_noga_N_VD"
"2019-07-11",1,"konk_eroeff_noga_N_VD"
"2019-07-15",1,"konk_eroeff_noga_N_VD"
"2019-07-18",1,"konk_eroeff_noga_N_VD"
"2019-08-19",1,"konk_eroeff_noga_N_VD"
"2019-08-20",1,"konk_eroeff_noga_N_VD"
"2019-08-29",2,"konk_eroeff_noga_N_VD"
"2019-09-10",1,"konk_eroeff_noga_N_VD"
"2019-09-13",1,"konk_eroeff_noga_N_VD"
"2019-09-25",1,"konk_eroeff_noga_N_VD"
"2019-10-01",1,"konk_eroeff_noga_N_VD"
"2019-10-15",2,"konk_eroeff_noga_N_VD"
"2019-10-18",1,"konk_eroeff_noga_N_VD"
"2019-10-29",1,"konk_eroeff_noga_N_VD"
"2019-11-05",1,"konk_eroeff_noga_N_VD"
"2019-11-12",1,"konk_eroeff_noga_N_VD"
"2019-11-19",1,"konk_eroeff_noga_N_VD"
"2019-12-09",1,"konk_eroeff_noga_N_VD"
"2019-12-23",1,"konk_eroeff_noga_N_VD"
"2020-01-28",1,"konk_eroeff_noga_N_VD"
"2020-02-19",1,"konk_eroeff_noga_N_VD"
"2020-03-03",1,"konk_eroeff_noga_N_VD"
"2020-03-18",1,"konk_eroeff_noga_N_VD"
"2020-05-22",1,"konk_eroeff_noga_N_VD"
"2020-06-04",2,"konk_eroeff_noga_N_VD"
"2020-06-22",1,"konk_eroeff_noga_N_VD"
"2020-07-10",1,"konk_eroeff_noga_N_VD"
"2020-07-17",1,"konk_eroeff_noga_N_VD"
"2020-08-20",2,"konk_eroeff_noga_N_VD"
"2020-08-24",1,"konk_eroeff_noga_N_VD"
"2020-09-02",1,"konk_eroeff_noga_N_VD"
"2020-09-04",1,"konk_eroeff_noga_N_VD"
"2020-09-11",1,"konk_eroeff_noga_N_VD"
"2020-09-23",1,"konk_eroeff_noga_N_VD"
"2020-10-05",1,"konk_eroeff_noga_N_VD"
"2020-11-09",3,"konk_eroeff_noga_N_VD"
"2020-12-04",1,"konk_eroeff_noga_N_VD"
"2020-12-07",1,"konk_eroeff_noga_N_VD"
"2020-12-11",1,"konk_eroeff_noga_N_VD"
"2020-12-23",1,"konk_eroeff_noga_N_VD"
"2020-12-24",1,"konk_eroeff_noga_N_VD"
"2021-02-11",1,"konk_eroeff_noga_N_VD"
"2021-02-12",1,"konk_eroeff_noga_N_VD"
"2021-02-15",1,"konk_eroeff_noga_N_VD"
"2021-02-23",1,"konk_eroeff_noga_N_VD"
"2021-03-12",2,"konk_eroeff_noga_N_VD"
"2021-03-16",1,"konk_eroeff_noga_N_VD"
"2021-03-24",1,"konk_eroeff_noga_N_VD"
"2021-03-26",1,"konk_eroeff_noga_N_VD"
"2021-04-01",1,"konk_eroeff_noga_N_VD"
"2021-04-26",1,"konk_eroeff_noga_N_VD"
"2021-05-03",1,"konk_eroeff_noga_N_VD"
"2021-05-12",1,"konk_eroeff_noga_N_VD"
"2021-05-17",1,"konk_eroeff_noga_N_VD"
