"date","value","id"
"2017-01-20",1,"konk_eroeff_noga_M_TI"
"2017-01-23",2,"konk_eroeff_noga_M_TI"
"2017-01-25",1,"konk_eroeff_noga_M_TI"
"2017-01-31",1,"konk_eroeff_noga_M_TI"
"2017-02-01",1,"konk_eroeff_noga_M_TI"
"2017-02-22",1,"konk_eroeff_noga_M_TI"
"2017-02-28",1,"konk_eroeff_noga_M_TI"
"2017-03-08",1,"konk_eroeff_noga_M_TI"
"2017-03-15",1,"konk_eroeff_noga_M_TI"
"2017-04-07",1,"konk_eroeff_noga_M_TI"
"2017-04-11",2,"konk_eroeff_noga_M_TI"
"2017-05-03",1,"konk_eroeff_noga_M_TI"
"2017-05-08",1,"konk_eroeff_noga_M_TI"
"2017-05-16",1,"konk_eroeff_noga_M_TI"
"2017-06-06",1,"konk_eroeff_noga_M_TI"
"2017-06-08",3,"konk_eroeff_noga_M_TI"
"2017-06-13",1,"konk_eroeff_noga_M_TI"
"2017-06-23",1,"konk_eroeff_noga_M_TI"
"2017-06-27",2,"konk_eroeff_noga_M_TI"
"2017-07-07",1,"konk_eroeff_noga_M_TI"
"2017-07-11",2,"konk_eroeff_noga_M_TI"
"2017-07-19",1,"konk_eroeff_noga_M_TI"
"2017-08-09",1,"konk_eroeff_noga_M_TI"
"2017-08-29",2,"konk_eroeff_noga_M_TI"
"2017-08-30",1,"konk_eroeff_noga_M_TI"
"2017-09-01",2,"konk_eroeff_noga_M_TI"
"2017-09-19",1,"konk_eroeff_noga_M_TI"
"2017-10-10",2,"konk_eroeff_noga_M_TI"
"2017-10-17",1,"konk_eroeff_noga_M_TI"
"2017-11-01",1,"konk_eroeff_noga_M_TI"
"2017-11-10",1,"konk_eroeff_noga_M_TI"
"2017-11-13",1,"konk_eroeff_noga_M_TI"
"2017-11-28",1,"konk_eroeff_noga_M_TI"
"2017-12-19",1,"konk_eroeff_noga_M_TI"
"2017-12-20",2,"konk_eroeff_noga_M_TI"
"2018-01-24",1,"konk_eroeff_noga_M_TI"
"2018-01-26",1,"konk_eroeff_noga_M_TI"
"2018-01-29",2,"konk_eroeff_noga_M_TI"
"2018-02-07",2,"konk_eroeff_noga_M_TI"
"2018-02-09",1,"konk_eroeff_noga_M_TI"
"2018-02-16",1,"konk_eroeff_noga_M_TI"
"2018-02-26",1,"konk_eroeff_noga_M_TI"
"2018-03-05",1,"konk_eroeff_noga_M_TI"
"2018-03-09",1,"konk_eroeff_noga_M_TI"
"2018-03-12",1,"konk_eroeff_noga_M_TI"
"2018-03-20",1,"konk_eroeff_noga_M_TI"
"2018-03-21",1,"konk_eroeff_noga_M_TI"
"2018-04-04",1,"konk_eroeff_noga_M_TI"
"2018-04-17",1,"konk_eroeff_noga_M_TI"
"2018-04-18",3,"konk_eroeff_noga_M_TI"
"2018-05-07",1,"konk_eroeff_noga_M_TI"
"2018-05-08",1,"konk_eroeff_noga_M_TI"
"2018-05-09",2,"konk_eroeff_noga_M_TI"
"2018-05-14",2,"konk_eroeff_noga_M_TI"
"2018-05-22",1,"konk_eroeff_noga_M_TI"
"2018-05-24",1,"konk_eroeff_noga_M_TI"
