"date","value","id"
"2017-01-24",1,"konk_eroeff_noga_H_AG"
"2017-01-27",1,"konk_eroeff_noga_H_AG"
"2017-02-02",1,"konk_eroeff_noga_H_AG"
"2017-03-16",1,"konk_eroeff_noga_H_AG"
"2017-03-28",1,"konk_eroeff_noga_H_AG"
"2017-04-12",1,"konk_eroeff_noga_H_AG"
"2017-05-04",1,"konk_eroeff_noga_H_AG"
"2017-05-09",1,"konk_eroeff_noga_H_AG"
"2017-06-08",1,"konk_eroeff_noga_H_AG"
"2017-06-20",1,"konk_eroeff_noga_H_AG"
"2017-08-15",1,"konk_eroeff_noga_H_AG"
"2017-08-16",1,"konk_eroeff_noga_H_AG"
"2017-08-18",1,"konk_eroeff_noga_H_AG"
"2017-09-08",1,"konk_eroeff_noga_H_AG"
"2017-09-13",1,"konk_eroeff_noga_H_AG"
"2017-09-20",1,"konk_eroeff_noga_H_AG"
"2017-10-09",1,"konk_eroeff_noga_H_AG"
"2017-10-24",1,"konk_eroeff_noga_H_AG"
"2017-12-18",1,"konk_eroeff_noga_H_AG"
"2018-01-22",1,"konk_eroeff_noga_H_AG"
"2018-01-23",1,"konk_eroeff_noga_H_AG"
"2018-02-13",1,"konk_eroeff_noga_H_AG"
"2018-03-07",1,"konk_eroeff_noga_H_AG"
"2018-03-08",1,"konk_eroeff_noga_H_AG"
"2018-03-13",2,"konk_eroeff_noga_H_AG"
"2018-04-24",1,"konk_eroeff_noga_H_AG"
"2018-05-01",1,"konk_eroeff_noga_H_AG"
"2018-07-05",2,"konk_eroeff_noga_H_AG"
"2018-07-23",1,"konk_eroeff_noga_H_AG"
"2018-08-14",1,"konk_eroeff_noga_H_AG"
"2018-10-02",1,"konk_eroeff_noga_H_AG"
"2018-11-05",1,"konk_eroeff_noga_H_AG"
"2019-01-28",1,"konk_eroeff_noga_H_AG"
"2019-01-29",1,"konk_eroeff_noga_H_AG"
"2019-02-07",1,"konk_eroeff_noga_H_AG"
"2019-05-22",1,"konk_eroeff_noga_H_AG"
"2019-06-13",1,"konk_eroeff_noga_H_AG"
"2019-07-17",1,"konk_eroeff_noga_H_AG"
"2019-08-26",2,"konk_eroeff_noga_H_AG"
"2019-09-04",1,"konk_eroeff_noga_H_AG"
"2019-09-05",1,"konk_eroeff_noga_H_AG"
"2019-10-01",1,"konk_eroeff_noga_H_AG"
"2019-10-30",1,"konk_eroeff_noga_H_AG"
"2019-11-27",1,"konk_eroeff_noga_H_AG"
"2019-12-27",1,"konk_eroeff_noga_H_AG"
"2019-12-31",1,"konk_eroeff_noga_H_AG"
"2020-01-14",1,"konk_eroeff_noga_H_AG"
"2020-02-06",1,"konk_eroeff_noga_H_AG"
"2020-04-20",1,"konk_eroeff_noga_H_AG"
"2020-05-13",1,"konk_eroeff_noga_H_AG"
"2020-05-22",1,"konk_eroeff_noga_H_AG"
"2020-06-08",1,"konk_eroeff_noga_H_AG"
"2020-07-22",1,"konk_eroeff_noga_H_AG"
"2020-09-17",1,"konk_eroeff_noga_H_AG"
"2020-10-22",1,"konk_eroeff_noga_H_AG"
"2020-11-02",1,"konk_eroeff_noga_H_AG"
"2020-11-26",1,"konk_eroeff_noga_H_AG"
"2021-01-14",1,"konk_eroeff_noga_H_AG"
"2021-01-22",1,"konk_eroeff_noga_H_AG"
"2021-01-26",1,"konk_eroeff_noga_H_AG"
"2021-02-05",1,"konk_eroeff_noga_H_AG"
"2021-03-24",1,"konk_eroeff_noga_H_AG"
"2021-04-16",1,"konk_eroeff_noga_H_AG"
"2021-04-22",1,"konk_eroeff_noga_H_AG"
"2021-05-03",1,"konk_eroeff_noga_H_AG"
"2021-05-11",1,"konk_eroeff_noga_H_AG"
"2021-05-21",1,"konk_eroeff_noga_H_AG"
"2021-06-21",1,"konk_eroeff_noga_H_AG"
"2021-07-21",1,"konk_eroeff_noga_H_AG"
"2021-08-10",1,"konk_eroeff_noga_H_AG"
"2021-09-13",1,"konk_eroeff_noga_H_AG"
"2021-09-14",1,"konk_eroeff_noga_H_AG"
"2021-09-30",1,"konk_eroeff_noga_H_AG"
"2021-10-07",1,"konk_eroeff_noga_H_AG"
"2021-10-26",1,"konk_eroeff_noga_H_AG"
"2021-11-30",1,"konk_eroeff_noga_H_AG"
"2021-12-07",1,"konk_eroeff_noga_H_AG"
"2021-12-21",1,"konk_eroeff_noga_H_AG"
"2022-01-18",1,"konk_eroeff_noga_H_AG"
"2022-01-24",2,"konk_eroeff_noga_H_AG"
"2022-02-09",1,"konk_eroeff_noga_H_AG"
