"","date","value","id"
"70439","2017-06-28",0,"konk_eroeff_UR"
"70465","2017-06-29",0,"konk_eroeff_UR"
"70491","2017-06-30",0,"konk_eroeff_UR"
"70517","2017-07-03",0,"konk_eroeff_UR"
"70543","2017-07-04",0,"konk_eroeff_UR"
"70569","2017-07-05",0,"konk_eroeff_UR"
"70595","2017-07-06",0,"konk_eroeff_UR"
"70621","2017-07-07",0,"konk_eroeff_UR"
"70647","2017-07-10",0,"konk_eroeff_UR"
"70673","2017-07-11",0,"konk_eroeff_UR"
"70699","2017-07-12",0,"konk_eroeff_UR"
"70725","2017-07-13",0,"konk_eroeff_UR"
"70751","2017-07-14",0,"konk_eroeff_UR"
"70777","2017-07-17",0,"konk_eroeff_UR"
"70803","2017-07-18",0,"konk_eroeff_UR"
"70829","2017-07-19",0,"konk_eroeff_UR"
"70855","2017-07-20",0,"konk_eroeff_UR"
"70881","2017-07-21",0,"konk_eroeff_UR"
"70907","2017-07-24",0,"konk_eroeff_UR"
"70933","2017-07-25",0,"konk_eroeff_UR"
"70959","2017-07-26",0,"konk_eroeff_UR"
"70985","2017-07-27",0,"konk_eroeff_UR"
"71011","2017-07-28",0,"konk_eroeff_UR"
"71037","2017-07-31",0,"konk_eroeff_UR"
"71063","2017-08-02",0,"konk_eroeff_UR"
"71089","2017-08-03",0,"konk_eroeff_UR"
"71115","2017-08-04",0,"konk_eroeff_UR"
"71141","2017-08-07",0,"konk_eroeff_UR"
"71167","2017-08-08",0,"konk_eroeff_UR"
"71193","2017-08-09",0,"konk_eroeff_UR"
"71219","2017-08-10",0,"konk_eroeff_UR"
"71245","2017-08-11",0,"konk_eroeff_UR"
"71271","2017-08-14",0,"konk_eroeff_UR"
"71297","2017-08-15",0,"konk_eroeff_UR"
"71323","2017-08-16",0,"konk_eroeff_UR"
"71349","2017-08-17",0,"konk_eroeff_UR"
"71375","2017-08-18",0,"konk_eroeff_UR"
"71401","2017-08-21",0,"konk_eroeff_UR"
"71427","2017-08-22",0,"konk_eroeff_UR"
"71453","2017-08-23",0,"konk_eroeff_UR"
"71479","2017-08-24",0,"konk_eroeff_UR"
"71505","2017-08-25",0,"konk_eroeff_UR"
"71531","2017-08-28",0,"konk_eroeff_UR"
"71557","2017-08-29",0,"konk_eroeff_UR"
"71583","2017-08-30",1,"konk_eroeff_UR"
"71609","2017-08-31",0,"konk_eroeff_UR"
"71635","2017-09-01",0,"konk_eroeff_UR"
"71661","2017-09-04",0,"konk_eroeff_UR"
"71687","2017-09-05",0,"konk_eroeff_UR"
"71713","2017-09-06",0,"konk_eroeff_UR"
"71739","2017-09-07",0,"konk_eroeff_UR"
"71765","2017-09-08",0,"konk_eroeff_UR"
"71791","2017-09-11",0,"konk_eroeff_UR"
"71817","2017-09-12",0,"konk_eroeff_UR"
"71843","2017-09-13",0,"konk_eroeff_UR"
"71869","2017-09-14",0,"konk_eroeff_UR"
"71895","2017-09-15",0,"konk_eroeff_UR"
"71921","2017-09-18",0,"konk_eroeff_UR"
"71947","2017-09-19",1,"konk_eroeff_UR"
"71973","2017-09-20",0,"konk_eroeff_UR"
"71999","2017-09-21",0,"konk_eroeff_UR"
"72025","2017-09-22",0,"konk_eroeff_UR"
"72051","2017-09-25",1,"konk_eroeff_UR"
"72077","2017-09-26",0,"konk_eroeff_UR"
"72103","2017-09-27",0,"konk_eroeff_UR"
"72129","2017-09-28",0,"konk_eroeff_UR"
"72155","2017-09-29",0,"konk_eroeff_UR"
"72181","2017-10-02",0,"konk_eroeff_UR"
"72207","2017-10-03",0,"konk_eroeff_UR"
"72233","2017-10-04",0,"konk_eroeff_UR"
"72259","2017-10-05",0,"konk_eroeff_UR"
"72285","2017-10-06",0,"konk_eroeff_UR"
"72311","2017-10-09",0,"konk_eroeff_UR"
"72337","2017-10-10",0,"konk_eroeff_UR"
"72363","2017-10-11",0,"konk_eroeff_UR"
"72389","2017-10-12",0,"konk_eroeff_UR"
"72415","2017-10-13",0,"konk_eroeff_UR"
"72441","2017-10-16",0,"konk_eroeff_UR"
"72467","2017-10-17",0,"konk_eroeff_UR"
"72493","2017-10-18",0,"konk_eroeff_UR"
"72519","2017-10-19",0,"konk_eroeff_UR"
"72545","2017-10-20",0,"konk_eroeff_UR"
"72571","2017-10-23",0,"konk_eroeff_UR"
"72597","2017-10-24",0,"konk_eroeff_UR"
"72623","2017-10-25",0,"konk_eroeff_UR"
"72649","2017-10-26",0,"konk_eroeff_UR"
"72675","2017-10-27",1,"konk_eroeff_UR"
"72701","2017-10-30",0,"konk_eroeff_UR"
"72727","2017-10-31",0,"konk_eroeff_UR"
"72753","2017-11-01",0,"konk_eroeff_UR"
"72779","2017-11-02",0,"konk_eroeff_UR"
"72805","2017-11-03",0,"konk_eroeff_UR"
"72831","2017-11-06",0,"konk_eroeff_UR"
"72857","2017-11-07",0,"konk_eroeff_UR"
"72883","2017-11-08",0,"konk_eroeff_UR"
"72909","2017-11-09",0,"konk_eroeff_UR"
"72935","2017-11-10",0,"konk_eroeff_UR"
"72961","2017-11-13",0,"konk_eroeff_UR"
"72987","2017-11-14",0,"konk_eroeff_UR"
"73013","2017-11-15",0,"konk_eroeff_UR"
"73039","2017-11-16",0,"konk_eroeff_UR"
"73065","2017-11-17",0,"konk_eroeff_UR"
"73091","2017-11-20",0,"konk_eroeff_UR"
"73117","2017-11-21",0,"konk_eroeff_UR"
"73143","2017-11-22",0,"konk_eroeff_UR"
"73169","2017-11-23",0,"konk_eroeff_UR"
"73195","2017-11-24",0,"konk_eroeff_UR"
"73221","2017-11-27",0,"konk_eroeff_UR"
"73247","2017-11-28",0,"konk_eroeff_UR"
"73273","2017-11-29",0,"konk_eroeff_UR"
"73299","2017-11-30",0,"konk_eroeff_UR"
"73325","2017-12-01",0,"konk_eroeff_UR"
"73351","2017-12-04",0,"konk_eroeff_UR"
"73377","2017-12-05",0,"konk_eroeff_UR"
"73403","2017-12-06",0,"konk_eroeff_UR"
"73429","2017-12-07",0,"konk_eroeff_UR"
"73455","2017-12-08",0,"konk_eroeff_UR"
"73481","2017-12-11",0,"konk_eroeff_UR"
"73507","2017-12-12",0,"konk_eroeff_UR"
"73533","2017-12-13",0,"konk_eroeff_UR"
"73559","2017-12-14",1,"konk_eroeff_UR"
"73585","2017-12-15",0,"konk_eroeff_UR"
"73611","2017-12-18",0,"konk_eroeff_UR"
"73637","2017-12-19",0,"konk_eroeff_UR"
"73663","2017-12-20",0,"konk_eroeff_UR"
"73689","2017-12-21",0,"konk_eroeff_UR"
"73715","2017-12-22",0,"konk_eroeff_UR"
"73741","2017-12-27",0,"konk_eroeff_UR"
"73767","2017-12-28",0,"konk_eroeff_UR"
"73793","2017-12-29",0,"konk_eroeff_UR"
"73819","2018-01-03",0,"konk_eroeff_UR"
"73845","2018-01-04",0,"konk_eroeff_UR"
"73871","2018-01-05",0,"konk_eroeff_UR"
"73897","2018-01-08",0,"konk_eroeff_UR"
"73923","2018-01-09",0,"konk_eroeff_UR"
"73949","2018-01-10",0,"konk_eroeff_UR"
"73975","2018-01-11",0,"konk_eroeff_UR"
"74001","2018-01-12",0,"konk_eroeff_UR"
"74027","2018-01-15",0,"konk_eroeff_UR"
"74053","2018-01-16",3,"konk_eroeff_UR"
"74079","2018-01-17",0,"konk_eroeff_UR"
"74105","2018-01-18",0,"konk_eroeff_UR"
"74131","2018-01-19",0,"konk_eroeff_UR"
"74157","2018-01-22",1,"konk_eroeff_UR"
"74183","2018-01-23",0,"konk_eroeff_UR"
"74209","2018-01-24",0,"konk_eroeff_UR"
"74235","2018-01-25",0,"konk_eroeff_UR"
"74261","2018-01-26",0,"konk_eroeff_UR"
"74287","2018-01-29",0,"konk_eroeff_UR"
"74313","2018-01-30",0,"konk_eroeff_UR"
"74339","2018-01-31",0,"konk_eroeff_UR"
"74365","2018-02-01",0,"konk_eroeff_UR"
"74391","2018-02-02",0,"konk_eroeff_UR"
"74417","2018-02-05",0,"konk_eroeff_UR"
"74443","2018-02-06",0,"konk_eroeff_UR"
"74469","2018-02-07",0,"konk_eroeff_UR"
"74495","2018-02-08",0,"konk_eroeff_UR"
"74521","2018-02-09",0,"konk_eroeff_UR"
"74547","2018-02-12",0,"konk_eroeff_UR"
"74573","2018-02-13",0,"konk_eroeff_UR"
"74599","2018-02-14",0,"konk_eroeff_UR"
"74625","2018-02-15",0,"konk_eroeff_UR"
"74651","2018-02-16",0,"konk_eroeff_UR"
"74677","2018-02-19",0,"konk_eroeff_UR"
"74703","2018-02-20",0,"konk_eroeff_UR"
"74729","2018-02-21",0,"konk_eroeff_UR"
"74755","2018-02-22",0,"konk_eroeff_UR"
"74781","2018-02-23",0,"konk_eroeff_UR"
"74807","2018-02-26",0,"konk_eroeff_UR"
"74833","2018-02-27",0,"konk_eroeff_UR"
"74859","2018-02-28",0,"konk_eroeff_UR"
"74885","2018-03-01",0,"konk_eroeff_UR"
"74911","2018-03-02",1,"konk_eroeff_UR"
"74937","2018-03-05",0,"konk_eroeff_UR"
"74963","2018-03-06",0,"konk_eroeff_UR"
"74989","2018-03-07",0,"konk_eroeff_UR"
"75015","2018-03-08",0,"konk_eroeff_UR"
"75041","2018-03-09",0,"konk_eroeff_UR"
"75067","2018-03-12",0,"konk_eroeff_UR"
"75093","2018-03-13",0,"konk_eroeff_UR"
"75119","2018-03-14",0,"konk_eroeff_UR"
"75145","2018-03-15",0,"konk_eroeff_UR"
"75171","2018-03-16",0,"konk_eroeff_UR"
"75197","2018-03-19",0,"konk_eroeff_UR"
"75223","2018-03-20",0,"konk_eroeff_UR"
"75249","2018-03-21",0,"konk_eroeff_UR"
"75275","2018-03-22",0,"konk_eroeff_UR"
"75301","2018-03-23",0,"konk_eroeff_UR"
"75327","2018-03-26",0,"konk_eroeff_UR"
"75353","2018-03-27",0,"konk_eroeff_UR"
"75379","2018-03-28",0,"konk_eroeff_UR"
"75405","2018-03-29",0,"konk_eroeff_UR"
"75431","2018-04-03",0,"konk_eroeff_UR"
"75457","2018-04-04",0,"konk_eroeff_UR"
"75483","2018-04-05",0,"konk_eroeff_UR"
"75509","2018-04-06",0,"konk_eroeff_UR"
"75535","2018-04-09",0,"konk_eroeff_UR"
"75561","2018-04-10",0,"konk_eroeff_UR"
"75587","2018-04-11",0,"konk_eroeff_UR"
"75613","2018-04-12",0,"konk_eroeff_UR"
"75639","2018-04-13",0,"konk_eroeff_UR"
"75665","2018-04-16",0,"konk_eroeff_UR"
"75691","2018-04-17",0,"konk_eroeff_UR"
"75717","2018-04-18",2,"konk_eroeff_UR"
"75743","2018-04-19",0,"konk_eroeff_UR"
"75769","2018-04-20",0,"konk_eroeff_UR"
"75795","2018-04-23",0,"konk_eroeff_UR"
"75821","2018-04-24",0,"konk_eroeff_UR"
"75847","2018-04-25",0,"konk_eroeff_UR"
"75873","2018-04-26",0,"konk_eroeff_UR"
"75899","2018-04-27",0,"konk_eroeff_UR"
"75925","2018-04-30",0,"konk_eroeff_UR"
"75951","2018-05-01",0,"konk_eroeff_UR"
"75977","2018-05-02",0,"konk_eroeff_UR"
"76003","2018-05-03",0,"konk_eroeff_UR"
"76029","2018-05-04",0,"konk_eroeff_UR"
"76055","2018-05-07",0,"konk_eroeff_UR"
"76081","2018-05-08",0,"konk_eroeff_UR"
"76107","2018-05-09",0,"konk_eroeff_UR"
"76133","2018-05-11",0,"konk_eroeff_UR"
"76159","2018-05-14",0,"konk_eroeff_UR"
"76185","2018-05-15",0,"konk_eroeff_UR"
"76211","2018-05-16",0,"konk_eroeff_UR"
"76237","2018-05-17",0,"konk_eroeff_UR"
"76263","2018-05-18",0,"konk_eroeff_UR"
"76289","2018-05-22",0,"konk_eroeff_UR"
"76315","2018-05-23",0,"konk_eroeff_UR"
"76341","2018-05-24",0,"konk_eroeff_UR"
"76367","2018-05-25",0,"konk_eroeff_UR"
"76393","2018-05-28",0,"konk_eroeff_UR"
"76419","2018-05-29",0,"konk_eroeff_UR"
"76445","2018-05-30",0,"konk_eroeff_UR"
"76471","2018-05-31",0,"konk_eroeff_UR"
"76497","2018-06-01",0,"konk_eroeff_UR"
"76523","2018-06-04",0,"konk_eroeff_UR"
"76549","2018-06-05",0,"konk_eroeff_UR"
"76575","2018-06-06",0,"konk_eroeff_UR"
"76601","2018-06-07",0,"konk_eroeff_UR"
"76627","2018-06-08",0,"konk_eroeff_UR"
"76653","2018-06-11",1,"konk_eroeff_UR"
"76679","2018-06-12",0,"konk_eroeff_UR"
"76705","2018-06-13",0,"konk_eroeff_UR"
"76731","2018-06-14",0,"konk_eroeff_UR"
"76757","2018-06-15",0,"konk_eroeff_UR"
"76783","2018-06-18",0,"konk_eroeff_UR"
"76809","2018-06-19",1,"konk_eroeff_UR"
"76835","2018-06-20",1,"konk_eroeff_UR"
"76861","2018-06-21",0,"konk_eroeff_UR"
"76887","2018-06-22",0,"konk_eroeff_UR"
"76913","2018-06-25",0,"konk_eroeff_UR"
"76939","2018-06-26",0,"konk_eroeff_UR"
"76965","2018-06-27",0,"konk_eroeff_UR"
"76991","2018-06-28",0,"konk_eroeff_UR"
"77017","2018-06-29",0,"konk_eroeff_UR"
"77043","2018-07-02",0,"konk_eroeff_UR"
"77069","2018-07-03",0,"konk_eroeff_UR"
"77095","2018-07-04",0,"konk_eroeff_UR"
"77121","2018-07-05",0,"konk_eroeff_UR"
"77147","2018-07-06",0,"konk_eroeff_UR"
"77173","2018-07-09",0,"konk_eroeff_UR"
"77199","2018-07-10",0,"konk_eroeff_UR"
"77225","2018-07-11",0,"konk_eroeff_UR"
"77251","2018-07-12",0,"konk_eroeff_UR"
