"date","value","id"
"2017-01-12",1,"konk_eroeff_noga_K_ZH"
"2017-01-23",1,"konk_eroeff_noga_K_ZH"
"2017-01-26",1,"konk_eroeff_noga_K_ZH"
"2017-01-30",1,"konk_eroeff_noga_K_ZH"
"2017-02-27",1,"konk_eroeff_noga_K_ZH"
"2017-03-13",1,"konk_eroeff_noga_K_ZH"
"2017-03-16",1,"konk_eroeff_noga_K_ZH"
"2017-03-23",1,"konk_eroeff_noga_K_ZH"
"2017-03-27",1,"konk_eroeff_noga_K_ZH"
"2017-03-30",1,"konk_eroeff_noga_K_ZH"
"2017-03-31",1,"konk_eroeff_noga_K_ZH"
"2017-04-04",1,"konk_eroeff_noga_K_ZH"
"2017-04-06",1,"konk_eroeff_noga_K_ZH"
"2017-04-13",1,"konk_eroeff_noga_K_ZH"
"2017-04-21",1,"konk_eroeff_noga_K_ZH"
"2017-05-03",1,"konk_eroeff_noga_K_ZH"
"2017-05-26",1,"konk_eroeff_noga_K_ZH"
"2017-06-06",1,"konk_eroeff_noga_K_ZH"
"2017-06-15",1,"konk_eroeff_noga_K_ZH"
"2017-06-22",1,"konk_eroeff_noga_K_ZH"
"2017-07-20",2,"konk_eroeff_noga_K_ZH"
"2017-08-11",1,"konk_eroeff_noga_K_ZH"
"2017-08-15",1,"konk_eroeff_noga_K_ZH"
"2017-08-18",1,"konk_eroeff_noga_K_ZH"
"2017-09-04",1,"konk_eroeff_noga_K_ZH"
"2017-11-23",1,"konk_eroeff_noga_K_ZH"
"2017-11-24",1,"konk_eroeff_noga_K_ZH"
"2017-11-30",1,"konk_eroeff_noga_K_ZH"
"2017-12-05",1,"konk_eroeff_noga_K_ZH"
"2017-12-18",2,"konk_eroeff_noga_K_ZH"
"2018-01-12",2,"konk_eroeff_noga_K_ZH"
"2018-01-22",1,"konk_eroeff_noga_K_ZH"
"2018-02-01",2,"konk_eroeff_noga_K_ZH"
"2018-02-05",1,"konk_eroeff_noga_K_ZH"
"2018-02-08",1,"konk_eroeff_noga_K_ZH"
"2018-02-14",1,"konk_eroeff_noga_K_ZH"
"2018-03-15",1,"konk_eroeff_noga_K_ZH"
"2018-03-19",1,"konk_eroeff_noga_K_ZH"
"2018-04-11",1,"konk_eroeff_noga_K_ZH"
"2018-04-16",1,"konk_eroeff_noga_K_ZH"
"2018-04-17",1,"konk_eroeff_noga_K_ZH"
"2018-04-20",3,"konk_eroeff_noga_K_ZH"
"2018-05-11",1,"konk_eroeff_noga_K_ZH"
"2018-05-14",1,"konk_eroeff_noga_K_ZH"
"2018-05-23",1,"konk_eroeff_noga_K_ZH"
"2018-05-29",1,"konk_eroeff_noga_K_ZH"
"2018-05-31",2,"konk_eroeff_noga_K_ZH"
"2018-06-05",1,"konk_eroeff_noga_K_ZH"
"2018-06-14",1,"konk_eroeff_noga_K_ZH"
"2018-06-18",1,"konk_eroeff_noga_K_ZH"
"2018-06-21",1,"konk_eroeff_noga_K_ZH"
"2018-06-25",1,"konk_eroeff_noga_K_ZH"
"2018-07-12",1,"konk_eroeff_noga_K_ZH"
"2018-07-13",1,"konk_eroeff_noga_K_ZH"
"2018-07-16",2,"konk_eroeff_noga_K_ZH"
"2018-08-23",2,"konk_eroeff_noga_K_ZH"
"2018-08-28",1,"konk_eroeff_noga_K_ZH"
"2018-09-05",1,"konk_eroeff_noga_K_ZH"
"2018-09-14",1,"konk_eroeff_noga_K_ZH"
"2018-09-19",1,"konk_eroeff_noga_K_ZH"
"2018-10-03",1,"konk_eroeff_noga_K_ZH"
"2018-10-09",2,"konk_eroeff_noga_K_ZH"
"2018-10-30",1,"konk_eroeff_noga_K_ZH"
"2018-11-01",1,"konk_eroeff_noga_K_ZH"
"2018-11-06",1,"konk_eroeff_noga_K_ZH"
"2018-11-20",1,"konk_eroeff_noga_K_ZH"
"2018-12-10",1,"konk_eroeff_noga_K_ZH"
"2018-12-19",1,"konk_eroeff_noga_K_ZH"
"2018-12-20",1,"konk_eroeff_noga_K_ZH"
"2019-01-14",1,"konk_eroeff_noga_K_ZH"
"2019-01-22",1,"konk_eroeff_noga_K_ZH"
"2019-02-11",1,"konk_eroeff_noga_K_ZH"
"2019-02-18",1,"konk_eroeff_noga_K_ZH"
"2019-02-19",1,"konk_eroeff_noga_K_ZH"
"2019-03-08",1,"konk_eroeff_noga_K_ZH"
"2019-03-25",1,"konk_eroeff_noga_K_ZH"
"2019-04-16",1,"konk_eroeff_noga_K_ZH"
"2019-05-07",1,"konk_eroeff_noga_K_ZH"
"2019-05-10",1,"konk_eroeff_noga_K_ZH"
"2019-06-04",1,"konk_eroeff_noga_K_ZH"
"2019-06-11",1,"konk_eroeff_noga_K_ZH"
"2019-06-13",1,"konk_eroeff_noga_K_ZH"
"2019-06-21",1,"konk_eroeff_noga_K_ZH"
"2019-06-26",1,"konk_eroeff_noga_K_ZH"
"2019-07-02",1,"konk_eroeff_noga_K_ZH"
"2019-07-10",1,"konk_eroeff_noga_K_ZH"
"2019-07-17",1,"konk_eroeff_noga_K_ZH"
"2019-08-06",1,"konk_eroeff_noga_K_ZH"
"2019-08-13",2,"konk_eroeff_noga_K_ZH"
"2019-08-19",1,"konk_eroeff_noga_K_ZH"
"2019-08-23",1,"konk_eroeff_noga_K_ZH"
"2019-09-16",1,"konk_eroeff_noga_K_ZH"
"2019-10-01",1,"konk_eroeff_noga_K_ZH"
"2019-10-11",2,"konk_eroeff_noga_K_ZH"
"2019-10-22",1,"konk_eroeff_noga_K_ZH"
"2019-10-23",1,"konk_eroeff_noga_K_ZH"
"2019-10-29",1,"konk_eroeff_noga_K_ZH"
"2019-11-18",2,"konk_eroeff_noga_K_ZH"
"2019-11-19",1,"konk_eroeff_noga_K_ZH"
"2019-11-29",1,"konk_eroeff_noga_K_ZH"
"2019-12-16",1,"konk_eroeff_noga_K_ZH"
"2019-12-24",1,"konk_eroeff_noga_K_ZH"
"2020-01-15",1,"konk_eroeff_noga_K_ZH"
"2020-01-21",1,"konk_eroeff_noga_K_ZH"
"2020-01-23",1,"konk_eroeff_noga_K_ZH"
"2020-01-27",1,"konk_eroeff_noga_K_ZH"
"2020-02-18",1,"konk_eroeff_noga_K_ZH"
"2020-02-27",1,"konk_eroeff_noga_K_ZH"
"2020-03-02",1,"konk_eroeff_noga_K_ZH"
"2020-03-16",1,"konk_eroeff_noga_K_ZH"
"2020-03-20",1,"konk_eroeff_noga_K_ZH"
"2020-04-03",1,"konk_eroeff_noga_K_ZH"
"2020-05-04",1,"konk_eroeff_noga_K_ZH"
"2020-06-04",1,"konk_eroeff_noga_K_ZH"
"2020-06-08",1,"konk_eroeff_noga_K_ZH"
"2020-06-23",1,"konk_eroeff_noga_K_ZH"
"2020-06-29",1,"konk_eroeff_noga_K_ZH"
"2020-07-10",1,"konk_eroeff_noga_K_ZH"
"2020-07-22",1,"konk_eroeff_noga_K_ZH"
"2020-08-10",1,"konk_eroeff_noga_K_ZH"
"2020-08-26",1,"konk_eroeff_noga_K_ZH"
"2020-09-11",1,"konk_eroeff_noga_K_ZH"
"2020-09-16",1,"konk_eroeff_noga_K_ZH"
"2020-10-01",1,"konk_eroeff_noga_K_ZH"
"2020-10-22",1,"konk_eroeff_noga_K_ZH"
"2020-11-11",1,"konk_eroeff_noga_K_ZH"
