"date","value","id"
"2017-01-20",1,"konk_eroeff_noga_M_VD"
"2017-01-23",1,"konk_eroeff_noga_M_VD"
"2017-02-20",1,"konk_eroeff_noga_M_VD"
"2017-02-21",1,"konk_eroeff_noga_M_VD"
"2017-02-28",1,"konk_eroeff_noga_M_VD"
"2017-03-06",1,"konk_eroeff_noga_M_VD"
"2017-03-09",1,"konk_eroeff_noga_M_VD"
"2017-03-10",1,"konk_eroeff_noga_M_VD"
"2017-03-17",1,"konk_eroeff_noga_M_VD"
"2017-03-20",1,"konk_eroeff_noga_M_VD"
"2017-03-23",1,"konk_eroeff_noga_M_VD"
"2017-03-27",2,"konk_eroeff_noga_M_VD"
"2017-03-30",1,"konk_eroeff_noga_M_VD"
"2017-04-03",1,"konk_eroeff_noga_M_VD"
"2017-04-07",1,"konk_eroeff_noga_M_VD"
"2017-04-11",1,"konk_eroeff_noga_M_VD"
"2017-04-12",3,"konk_eroeff_noga_M_VD"
"2017-04-13",1,"konk_eroeff_noga_M_VD"
"2017-04-18",1,"konk_eroeff_noga_M_VD"
"2017-05-04",1,"konk_eroeff_noga_M_VD"
"2017-06-07",1,"konk_eroeff_noga_M_VD"
"2017-06-09",1,"konk_eroeff_noga_M_VD"
"2017-06-15",1,"konk_eroeff_noga_M_VD"
"2017-06-19",1,"konk_eroeff_noga_M_VD"
"2017-06-22",1,"konk_eroeff_noga_M_VD"
"2017-06-27",1,"konk_eroeff_noga_M_VD"
"2017-06-30",1,"konk_eroeff_noga_M_VD"
"2017-07-21",1,"konk_eroeff_noga_M_VD"
"2017-08-16",1,"konk_eroeff_noga_M_VD"
"2017-08-17",1,"konk_eroeff_noga_M_VD"
"2017-08-28",1,"konk_eroeff_noga_M_VD"
"2017-08-29",1,"konk_eroeff_noga_M_VD"
"2017-08-31",2,"konk_eroeff_noga_M_VD"
"2017-09-28",1,"konk_eroeff_noga_M_VD"
"2017-09-29",2,"konk_eroeff_noga_M_VD"
"2017-10-06",2,"konk_eroeff_noga_M_VD"
"2017-10-10",1,"konk_eroeff_noga_M_VD"
"2017-10-19",1,"konk_eroeff_noga_M_VD"
"2017-11-08",1,"konk_eroeff_noga_M_VD"
"2017-11-09",1,"konk_eroeff_noga_M_VD"
"2017-11-14",1,"konk_eroeff_noga_M_VD"
"2017-11-27",1,"konk_eroeff_noga_M_VD"
"2017-11-30",1,"konk_eroeff_noga_M_VD"
"2017-12-01",2,"konk_eroeff_noga_M_VD"
"2017-12-13",1,"konk_eroeff_noga_M_VD"
"2017-12-18",2,"konk_eroeff_noga_M_VD"
"2017-12-27",1,"konk_eroeff_noga_M_VD"
"2018-01-19",2,"konk_eroeff_noga_M_VD"
