"date","value","id"
"2017-01-10",1,"konk_eroeff_noga_H_VD"
"2017-01-16",1,"konk_eroeff_noga_H_VD"
"2017-02-22",1,"konk_eroeff_noga_H_VD"
"2017-03-16",1,"konk_eroeff_noga_H_VD"
"2017-03-28",1,"konk_eroeff_noga_H_VD"
"2017-03-30",1,"konk_eroeff_noga_H_VD"
"2017-04-04",1,"konk_eroeff_noga_H_VD"
"2017-04-28",1,"konk_eroeff_noga_H_VD"
"2017-05-24",1,"konk_eroeff_noga_H_VD"
"2017-07-12",1,"konk_eroeff_noga_H_VD"
"2017-07-19",1,"konk_eroeff_noga_H_VD"
"2017-09-14",3,"konk_eroeff_noga_H_VD"
"2017-09-27",1,"konk_eroeff_noga_H_VD"
"2017-09-29",1,"konk_eroeff_noga_H_VD"
"2017-10-10",1,"konk_eroeff_noga_H_VD"
"2017-10-12",1,"konk_eroeff_noga_H_VD"
"2017-11-09",1,"konk_eroeff_noga_H_VD"
"2017-11-22",1,"konk_eroeff_noga_H_VD"
"2017-11-23",1,"konk_eroeff_noga_H_VD"
"2017-12-21",1,"konk_eroeff_noga_H_VD"
"2018-01-24",1,"konk_eroeff_noga_H_VD"
"2018-02-21",1,"konk_eroeff_noga_H_VD"
"2018-02-22",2,"konk_eroeff_noga_H_VD"
"2018-04-11",1,"konk_eroeff_noga_H_VD"
"2018-04-19",1,"konk_eroeff_noga_H_VD"
"2018-05-25",1,"konk_eroeff_noga_H_VD"
"2018-05-30",1,"konk_eroeff_noga_H_VD"
"2018-05-31",1,"konk_eroeff_noga_H_VD"
"2018-06-18",1,"konk_eroeff_noga_H_VD"
"2018-06-27",1,"konk_eroeff_noga_H_VD"
"2018-07-12",1,"konk_eroeff_noga_H_VD"
"2018-07-20",1,"konk_eroeff_noga_H_VD"
"2018-09-14",1,"konk_eroeff_noga_H_VD"
"2018-10-15",1,"konk_eroeff_noga_H_VD"
"2018-11-09",1,"konk_eroeff_noga_H_VD"
"2018-11-28",1,"konk_eroeff_noga_H_VD"
"2018-12-17",1,"konk_eroeff_noga_H_VD"
"2018-12-18",1,"konk_eroeff_noga_H_VD"
"2018-12-27",1,"konk_eroeff_noga_H_VD"
"2019-01-25",1,"konk_eroeff_noga_H_VD"
"2019-02-20",1,"konk_eroeff_noga_H_VD"
"2019-03-01",1,"konk_eroeff_noga_H_VD"
"2019-04-10",1,"konk_eroeff_noga_H_VD"
"2019-04-11",1,"konk_eroeff_noga_H_VD"
"2019-05-29",1,"konk_eroeff_noga_H_VD"
"2019-05-31",1,"konk_eroeff_noga_H_VD"
"2019-07-09",1,"konk_eroeff_noga_H_VD"
"2019-07-11",1,"konk_eroeff_noga_H_VD"
"2019-08-12",1,"konk_eroeff_noga_H_VD"
"2019-08-30",1,"konk_eroeff_noga_H_VD"
"2019-09-26",1,"konk_eroeff_noga_H_VD"
"2019-10-07",1,"konk_eroeff_noga_H_VD"
"2019-11-06",1,"konk_eroeff_noga_H_VD"
"2019-11-22",1,"konk_eroeff_noga_H_VD"
"2019-12-04",1,"konk_eroeff_noga_H_VD"
"2019-12-20",1,"konk_eroeff_noga_H_VD"
"2020-01-22",1,"konk_eroeff_noga_H_VD"
"2020-02-03",1,"konk_eroeff_noga_H_VD"
"2020-02-25",1,"konk_eroeff_noga_H_VD"
"2020-03-10",1,"konk_eroeff_noga_H_VD"
"2020-06-04",1,"konk_eroeff_noga_H_VD"
"2020-06-05",1,"konk_eroeff_noga_H_VD"
"2020-06-18",1,"konk_eroeff_noga_H_VD"
"2020-07-17",1,"konk_eroeff_noga_H_VD"
"2020-08-13",1,"konk_eroeff_noga_H_VD"
"2020-08-14",1,"konk_eroeff_noga_H_VD"
"2020-09-04",1,"konk_eroeff_noga_H_VD"
"2020-09-15",1,"konk_eroeff_noga_H_VD"
"2020-10-13",1,"konk_eroeff_noga_H_VD"
"2020-10-27",1,"konk_eroeff_noga_H_VD"
"2020-11-10",1,"konk_eroeff_noga_H_VD"
"2020-11-30",1,"konk_eroeff_noga_H_VD"
"2021-01-20",1,"konk_eroeff_noga_H_VD"
"2021-02-15",1,"konk_eroeff_noga_H_VD"
