"date","value","id"
"2017-10-25",1,"konk_eroeff_noga_M_AR"
"2019-01-18",1,"konk_eroeff_noga_M_AR"
"2019-03-18",1,"konk_eroeff_noga_M_AR"
"2019-05-10",1,"konk_eroeff_noga_M_AR"
"2019-05-28",1,"konk_eroeff_noga_M_AR"
"2019-05-31",1,"konk_eroeff_noga_M_AR"
"2019-06-13",1,"konk_eroeff_noga_M_AR"
"2019-07-03",1,"konk_eroeff_noga_M_AR"
"2019-08-09",1,"konk_eroeff_noga_M_AR"
"2020-03-05",1,"konk_eroeff_noga_M_AR"
"2020-07-20",1,"konk_eroeff_noga_M_AR"
"2020-11-13",1,"konk_eroeff_noga_M_AR"
"2021-02-02",1,"konk_eroeff_noga_M_AR"
