"","date","value","id"
"2927","2020-01-01",34.0560874256025,"tages_distanz_mittelwert_CH"
"2975","2020-01-02",43.8909272338134,"tages_distanz_mittelwert_CH"
"3023","2020-01-03",43.531127626385,"tages_distanz_mittelwert_CH"
"3071","2020-01-04",38.6027839783367,"tages_distanz_mittelwert_CH"
"3119","2020-01-05",34.3908608416434,"tages_distanz_mittelwert_CH"
"3167","2020-01-06",38.6478514906159,"tages_distanz_mittelwert_CH"
"3215","2020-01-07",36.8527596795923,"tages_distanz_mittelwert_CH"
"3263","2020-01-08",35.2147901539453,"tages_distanz_mittelwert_CH"
"3311","2020-01-09",40.4526246002309,"tages_distanz_mittelwert_CH"
"3359","2020-01-10",44.1472242907928,"tages_distanz_mittelwert_CH"
"3407","2020-01-11",40.4821497215316,"tages_distanz_mittelwert_CH"
"3455","2020-01-12",38.6927154399635,"tages_distanz_mittelwert_CH"
"3503","2020-01-13",41.5468651883933,"tages_distanz_mittelwert_CH"
"3551","2020-01-14",42.432668958773,"tages_distanz_mittelwert_CH"
"3599","2020-01-15",42.6836202334216,"tages_distanz_mittelwert_CH"
"3647","2020-01-16",44.6344273603544,"tages_distanz_mittelwert_CH"
"3695","2020-01-17",47.4488796347127,"tages_distanz_mittelwert_CH"
"3743","2020-01-18",42.5375139865621,"tages_distanz_mittelwert_CH"
"3791","2020-01-19",36.9775576952561,"tages_distanz_mittelwert_CH"
"3839","2020-01-20",41.7948145602949,"tages_distanz_mittelwert_CH"
"3887","2020-01-21",42.5593244270332,"tages_distanz_mittelwert_CH"
"3935","2020-01-22",42.2431299417586,"tages_distanz_mittelwert_CH"
"3983","2020-01-23",43.5370181364916,"tages_distanz_mittelwert_CH"
"4031","2020-01-24",49.5880524592954,"tages_distanz_mittelwert_CH"
"4079","2020-01-25",45.9398559235729,"tages_distanz_mittelwert_CH"
"4127","2020-01-26",40.4019960889142,"tages_distanz_mittelwert_CH"
"4175","2020-01-27",40.9843160407228,"tages_distanz_mittelwert_CH"
"4223","2020-01-28",42.4346542045341,"tages_distanz_mittelwert_CH"
"4271","2020-01-29",42.0698346432066,"tages_distanz_mittelwert_CH"
"4319","2020-01-30",45.9284185577833,"tages_distanz_mittelwert_CH"
"4368","2020-01-31",48.5990237749248,"tages_distanz_mittelwert_CH"
"4416","2020-02-01",43.8878374199827,"tages_distanz_mittelwert_CH"
"4464","2020-02-02",38.4717692361716,"tages_distanz_mittelwert_CH"
"4512","2020-02-03",41.0872684935786,"tages_distanz_mittelwert_CH"
"4560","2020-02-04",41.1068032363827,"tages_distanz_mittelwert_CH"
"4608","2020-02-05",44.0863090909229,"tages_distanz_mittelwert_CH"
"4656","2020-02-06",47.0322000746248,"tages_distanz_mittelwert_CH"
"4704","2020-02-07",52.5853563350851,"tages_distanz_mittelwert_CH"
"4752","2020-02-08",50.5168654474696,"tages_distanz_mittelwert_CH"
"4800","2020-02-09",43.4287433401289,"tages_distanz_mittelwert_CH"
"4848","2020-02-10",38.5321955372026,"tages_distanz_mittelwert_CH"
"4896","2020-02-11",40.8259609113997,"tages_distanz_mittelwert_CH"
"4944","2020-02-12",42.6120887769846,"tages_distanz_mittelwert_CH"
"4992","2020-02-13",44.3694366013565,"tages_distanz_mittelwert_CH"
"5040","2020-02-14",49.3116114245244,"tages_distanz_mittelwert_CH"
"5088","2020-02-15",47.8433750238726,"tages_distanz_mittelwert_CH"
"5136","2020-02-16",36.7341236621766,"tages_distanz_mittelwert_CH"
"5184","2020-02-17",39.3135988661989,"tages_distanz_mittelwert_CH"
"5232","2020-02-18",41.7698082859711,"tages_distanz_mittelwert_CH"
"5280","2020-02-19",41.2294529579,"tages_distanz_mittelwert_CH"
"5328","2020-02-20",43.770282357283,"tages_distanz_mittelwert_CH"
"5376","2020-02-21",46.6128654675147,"tages_distanz_mittelwert_CH"
"5424","2020-02-22",44.6729377685529,"tages_distanz_mittelwert_CH"
"5472","2020-02-23",37.8523719466677,"tages_distanz_mittelwert_CH"
"5520","2020-02-24",41.930296858026,"tages_distanz_mittelwert_CH"
"5568","2020-02-25",39.5193470540063,"tages_distanz_mittelwert_CH"
"5616","2020-02-26",39.0248698516956,"tages_distanz_mittelwert_CH"
"5664","2020-02-27",41.1615329882004,"tages_distanz_mittelwert_CH"
"5712","2020-02-28",45.811717927835,"tages_distanz_mittelwert_CH"
"5760","2020-02-29",39.7671090581221,"tages_distanz_mittelwert_CH"
"5808","2020-03-01",36.2524923506833,"tages_distanz_mittelwert_CH"
"5856","2020-03-02",38.2506154638616,"tages_distanz_mittelwert_CH"
"5904","2020-03-03",39.4166899100207,"tages_distanz_mittelwert_CH"
"5952","2020-03-04",42.2269239082109,"tages_distanz_mittelwert_CH"
"6000","2020-03-05",40.9404716869639,"tages_distanz_mittelwert_CH"
"6048","2020-03-06",42.80920428281,"tages_distanz_mittelwert_CH"
"6096","2020-03-07",38.8930471581759,"tages_distanz_mittelwert_CH"
"6144","2020-03-08",38.4418954381976,"tages_distanz_mittelwert_CH"
"6192","2020-03-09",36.8164765392767,"tages_distanz_mittelwert_CH"
"6240","2020-03-10",36.7898248245568,"tages_distanz_mittelwert_CH"
"6288","2020-03-11",38.3372407309164,"tages_distanz_mittelwert_CH"
"6336","2020-03-12",40.2167858495972,"tages_distanz_mittelwert_CH"
"6384","2020-03-13",39.0322724733415,"tages_distanz_mittelwert_CH"
"6432","2020-03-14",31.3100307494532,"tages_distanz_mittelwert_CH"
"6480","2020-03-15",26.390750435462,"tages_distanz_mittelwert_CH"
"6528","2020-03-16",28.6003992666145,"tages_distanz_mittelwert_CH"
"6576","2020-03-17",23.6459341178778,"tages_distanz_mittelwert_CH"
"6624","2020-03-18",22.2735679938469,"tages_distanz_mittelwert_CH"
"6672","2020-03-19",21.1585826626719,"tages_distanz_mittelwert_CH"
"6720","2020-03-20",22.1927787536873,"tages_distanz_mittelwert_CH"
"6768","2020-03-21",14.0971068993406,"tages_distanz_mittelwert_CH"
"6816","2020-03-22",11.5712583491889,"tages_distanz_mittelwert_CH"
"6864","2020-03-23",17.3444112065556,"tages_distanz_mittelwert_CH"
"6912","2020-03-24",17.1749309527563,"tages_distanz_mittelwert_CH"
"6960","2020-03-25",16.4244169191794,"tages_distanz_mittelwert_CH"
"7008","2020-03-26",17.6300142247119,"tages_distanz_mittelwert_CH"
"7056","2020-03-27",18.7379783202032,"tages_distanz_mittelwert_CH"
"7104","2020-03-28",17.0835167003917,"tages_distanz_mittelwert_CH"
"7152","2020-03-29",11.4325813185938,"tages_distanz_mittelwert_CH"
"7200","2020-03-30",17.2752716414541,"tages_distanz_mittelwert_CH"
"7248","2020-03-31",16.3258542279095,"tages_distanz_mittelwert_CH"
"7296","2020-04-01",17.9330215977428,"tages_distanz_mittelwert_CH"
"7344","2020-04-02",18.2160551281442,"tages_distanz_mittelwert_CH"
"7392","2020-04-03",20.3993321679129,"tages_distanz_mittelwert_CH"
"7440","2020-04-04",18.0466403090821,"tages_distanz_mittelwert_CH"
"7488","2020-04-05",16.2891755743087,"tages_distanz_mittelwert_CH"
"7536","2020-04-06",18.8815018917239,"tages_distanz_mittelwert_CH"
"7584","2020-04-07",18.8219810638079,"tages_distanz_mittelwert_CH"
"7632","2020-04-08",20.4311474332928,"tages_distanz_mittelwert_CH"
"7680","2020-04-09",22.817278498375,"tages_distanz_mittelwert_CH"
"7728","2020-04-10",18.4041569170607,"tages_distanz_mittelwert_CH"
