"date","value","id"
"2020-01-27",1,"konk_eroeff_noga_H_ZH"
"2020-01-28",1,"konk_eroeff_noga_H_ZH"
"2020-02-11",1,"konk_eroeff_noga_H_ZH"
"2020-02-24",2,"konk_eroeff_noga_H_ZH"
"2020-03-02",3,"konk_eroeff_noga_H_ZH"
"2020-03-09",1,"konk_eroeff_noga_H_ZH"
"2020-03-19",1,"konk_eroeff_noga_H_ZH"
"2020-03-24",1,"konk_eroeff_noga_H_ZH"
"2020-05-19",1,"konk_eroeff_noga_H_ZH"
"2020-05-26",1,"konk_eroeff_noga_H_ZH"
"2020-06-25",1,"konk_eroeff_noga_H_ZH"
"2020-07-08",2,"konk_eroeff_noga_H_ZH"
"2020-08-10",2,"konk_eroeff_noga_H_ZH"
"2020-08-12",1,"konk_eroeff_noga_H_ZH"
"2020-09-10",2,"konk_eroeff_noga_H_ZH"
"2020-09-23",1,"konk_eroeff_noga_H_ZH"
"2020-09-25",1,"konk_eroeff_noga_H_ZH"
"2020-09-28",1,"konk_eroeff_noga_H_ZH"
"2020-10-01",1,"konk_eroeff_noga_H_ZH"
"2020-10-02",1,"konk_eroeff_noga_H_ZH"
"2020-10-05",3,"konk_eroeff_noga_H_ZH"
"2020-10-20",1,"konk_eroeff_noga_H_ZH"
"2020-10-21",1,"konk_eroeff_noga_H_ZH"
"2020-11-19",1,"konk_eroeff_noga_H_ZH"
"2020-12-07",1,"konk_eroeff_noga_H_ZH"
"2020-12-21",1,"konk_eroeff_noga_H_ZH"
"2020-12-22",1,"konk_eroeff_noga_H_ZH"
