"date","value","id"
"2017-01-24","1","konk_eroeff_noga_F_JU"
"2017-01-27","1","konk_eroeff_noga_F_JU"
"2017-02-08","1","konk_eroeff_noga_F_JU"
"2017-10-03","1","konk_eroeff_noga_F_JU"
"2017-11-09","1","konk_eroeff_noga_F_JU"
"2017-11-21","1","konk_eroeff_noga_F_JU"
"2017-12-05","1","konk_eroeff_noga_F_JU"
"2018-04-18","1","konk_eroeff_noga_F_JU"
"2018-05-08","1","konk_eroeff_noga_F_JU"
"2018-05-30","1","konk_eroeff_noga_F_JU"
"2018-06-04","1","konk_eroeff_noga_F_JU"
"2018-06-12","1","konk_eroeff_noga_F_JU"
"2018-06-25","1","konk_eroeff_noga_F_JU"
"2018-09-17","1","konk_eroeff_noga_F_JU"
"2018-11-07","1","konk_eroeff_noga_F_JU"
"2018-11-12","1","konk_eroeff_noga_F_JU"
"2019-01-16","1","konk_eroeff_noga_F_JU"
"2019-01-28","1","konk_eroeff_noga_F_JU"
"2019-02-11","1","konk_eroeff_noga_F_JU"
"2019-03-11","1","konk_eroeff_noga_F_JU"
"2019-03-26","1","konk_eroeff_noga_F_JU"
"2019-04-01","1","konk_eroeff_noga_F_JU"
"2019-04-10","1","konk_eroeff_noga_F_JU"
"2019-06-05","1","konk_eroeff_noga_F_JU"
"2019-06-06","1","konk_eroeff_noga_F_JU"
"2019-06-26","1","konk_eroeff_noga_F_JU"
"2019-07-02","2","konk_eroeff_noga_F_JU"
"2019-12-04","1","konk_eroeff_noga_F_JU"
"2020-02-24","1","konk_eroeff_noga_F_JU"
"2020-03-11","1","konk_eroeff_noga_F_JU"
"2020-03-18","2","konk_eroeff_noga_F_JU"
"2020-06-15","1","konk_eroeff_noga_F_JU"
"2020-09-28","1","konk_eroeff_noga_F_JU"
