"","date","value","id"
"53289","2020-03-25",36215,"total_ZH5186_ZH"
"53353","2020-03-26",36168,"total_ZH5186_ZH"
"53417","2020-03-27",34918,"total_ZH5186_ZH"
"53481","2020-03-28",25416,"total_ZH5186_ZH"
"53545","2020-03-29",14930,"total_ZH5186_ZH"
"53609","2020-03-30",35235,"total_ZH5186_ZH"
"53673","2020-03-31",37055,"total_ZH5186_ZH"
"53737","2020-04-01",39613,"total_ZH5186_ZH"
"53801","2020-04-02",38628,"total_ZH5186_ZH"
"53865","2020-04-03",41138,"total_ZH5186_ZH"
"53929","2020-04-04",26540,"total_ZH5186_ZH"
"53993","2020-04-05",19133,"total_ZH5186_ZH"
"54057","2020-04-06",36620,"total_ZH5186_ZH"
"54121","2020-04-07",40652,"total_ZH5186_ZH"
"54185","2020-04-08",37399,"total_ZH5186_ZH"
"54609","2020-04-15",38952,"total_ZH5186_ZH"
"54673","2020-04-16",41954,"total_ZH5186_ZH"
"54733","2020-04-17",43324,"total_ZH5186_ZH"
"54793","2020-04-18",29925,"total_ZH5186_ZH"
"54853","2020-04-19",21615,"total_ZH5186_ZH"
"54913","2020-04-20",40211,"total_ZH5186_ZH"
"54973","2020-04-21",42832,"total_ZH5186_ZH"
"55033","2020-04-22",44422,"total_ZH5186_ZH"
"55093","2020-04-23",44991,"total_ZH5186_ZH"
"55153","2020-04-24",46065,"total_ZH5186_ZH"
"55213","2020-04-25",32820,"total_ZH5186_ZH"
"55273","2020-04-26",23761,"total_ZH5186_ZH"
"55333","2020-04-27",46872,"total_ZH5186_ZH"
"55393","2020-04-28",46450,"total_ZH5186_ZH"
"55453","2020-04-29",48124,"total_ZH5186_ZH"
"55513","2020-04-30",49500,"total_ZH5186_ZH"
"55573","2020-05-01",26278,"total_ZH5186_ZH"
"55633","2020-05-02",33354,"total_ZH5186_ZH"
"55693","2020-05-03",25920,"total_ZH5186_ZH"
"55749","2020-05-04",45242,"total_ZH5186_ZH"
"55805","2020-05-05",46112,"total_ZH5186_ZH"
"55865","2020-05-06",46390,"total_ZH5186_ZH"
"55921","2020-05-07",48231,"total_ZH5186_ZH"
"55977","2020-05-08",50417,"total_ZH5186_ZH"
"56033","2020-05-09",38167,"total_ZH5186_ZH"
"56089","2020-05-10",31006,"total_ZH5186_ZH"
"56145","2020-05-11",50191,"total_ZH5186_ZH"
"56201","2020-05-12",52001,"total_ZH5186_ZH"
"56257","2020-05-13",52450,"total_ZH5186_ZH"
"56313","2020-05-14",52168,"total_ZH5186_ZH"
"56369","2020-05-15",53577,"total_ZH5186_ZH"
"56425","2020-05-16",42028,"total_ZH5186_ZH"
"56481","2020-05-17",31140,"total_ZH5186_ZH"
"56537","2020-05-18",52388,"total_ZH5186_ZH"
"56593","2020-05-19",53961,"total_ZH5186_ZH"
"56649","2020-05-20",56124,"total_ZH5186_ZH"
"56705","2020-05-21",33655,"total_ZH5186_ZH"
"56757","2020-05-22",49990,"total_ZH5186_ZH"
"56805","2020-05-23",40303,"total_ZH5186_ZH"
"56853","2020-05-24",33070,"total_ZH5186_ZH"
"56905","2020-05-25",52948,"total_ZH5186_ZH"
"56957","2020-05-26",54232,"total_ZH5186_ZH"
"57009","2020-05-27",55258,"total_ZH5186_ZH"
"57061","2020-05-28",55326,"total_ZH5186_ZH"
"57113","2020-05-29",57423,"total_ZH5186_ZH"
"57165","2020-05-30",44916,"total_ZH5186_ZH"
"57217","2020-05-31",34795,"total_ZH5186_ZH"
"57269","2020-06-01",35379,"total_ZH5186_ZH"
"57321","2020-06-02",55118,"total_ZH5186_ZH"
"57373","2020-06-03",56600,"total_ZH5186_ZH"
"57429","2020-06-04",56383,"total_ZH5186_ZH"
"57485","2020-06-05",57106,"total_ZH5186_ZH"
"57541","2020-06-06",49676,"total_ZH5186_ZH"
"57597","2020-06-07",31297,"total_ZH5186_ZH"
"57653","2020-06-08",54966,"total_ZH5186_ZH"
"57709","2020-06-09",54803,"total_ZH5186_ZH"
"57765","2020-06-10",37305,"total_ZH5186_ZH"
"57821","2020-06-11",56952,"total_ZH5186_ZH"
"57877","2020-06-12",57106,"total_ZH5186_ZH"
"57933","2020-06-13",47907,"total_ZH5186_ZH"
"57993","2020-06-14",33530,"total_ZH5186_ZH"
"58057","2020-06-15",55869,"total_ZH5186_ZH"
"58117","2020-06-16",56806,"total_ZH5186_ZH"
"58177","2020-06-17",57843,"total_ZH5186_ZH"
"58237","2020-06-18",58247,"total_ZH5186_ZH"
"58297","2020-06-19",58520,"total_ZH5186_ZH"
"58357","2020-06-20",51241,"total_ZH5186_ZH"
"58417","2020-06-21",38288,"total_ZH5186_ZH"
"58473","2020-06-22",54951,"total_ZH5186_ZH"
"58533","2020-06-23",53955,"total_ZH5186_ZH"
"58585","2020-06-24",56490,"total_ZH5186_ZH"
"58641","2020-06-25",54009,"total_ZH5186_ZH"
"58697","2020-06-26",59477,"total_ZH5186_ZH"
"58757","2020-06-27",50260,"total_ZH5186_ZH"
"58817","2020-06-28",37630,"total_ZH5186_ZH"
"58881","2020-06-29",57770,"total_ZH5186_ZH"
"58937","2020-07-01",53407,"total_ZH5186_ZH"
"58997","2020-07-02",53671,"total_ZH5186_ZH"
"59057","2020-07-03",54262,"total_ZH5186_ZH"
"59117","2020-07-04",47982,"total_ZH5186_ZH"
"59177","2020-07-05",37238,"total_ZH5186_ZH"
"59237","2020-07-06",51614,"total_ZH5186_ZH"
"59297","2020-07-07",52979,"total_ZH5186_ZH"
"59357","2020-07-08",53418,"total_ZH5186_ZH"
"59417","2020-07-09",51229,"total_ZH5186_ZH"
"59477","2020-07-10",51119,"total_ZH5186_ZH"
"59537","2020-07-11",45413,"total_ZH5186_ZH"
"59597","2020-07-12",35958,"total_ZH5186_ZH"
"59657","2020-07-13",49729,"total_ZH5186_ZH"
"59717","2020-07-14",50640,"total_ZH5186_ZH"
"59777","2020-07-15",51946,"total_ZH5186_ZH"
"59837","2020-07-16",50568,"total_ZH5186_ZH"
"59897","2020-07-17",52807,"total_ZH5186_ZH"
"59957","2020-07-18",42740,"total_ZH5186_ZH"
"60017","2020-07-19",33373,"total_ZH5186_ZH"
"60077","2020-07-20",47506,"total_ZH5186_ZH"
"60137","2020-07-21",48925,"total_ZH5186_ZH"
"60197","2020-07-22",49391,"total_ZH5186_ZH"
"60257","2020-07-23",50522,"total_ZH5186_ZH"
"60317","2020-07-24",48386,"total_ZH5186_ZH"
"60377","2020-07-25",39964,"total_ZH5186_ZH"
"60437","2020-07-26",31042,"total_ZH5186_ZH"
"60497","2020-07-27",45902,"total_ZH5186_ZH"
"60557","2020-07-28",43607,"total_ZH5186_ZH"
"60617","2020-07-29",47791,"total_ZH5186_ZH"
"60677","2020-07-30",47375,"total_ZH5186_ZH"
"60737","2020-07-31",48033,"total_ZH5186_ZH"
"60797","2020-08-01",31709,"total_ZH5186_ZH"
"60857","2020-08-02",28765,"total_ZH5186_ZH"
"60917","2020-08-03",45556,"total_ZH5186_ZH"
"60977","2020-08-04",45950,"total_ZH5186_ZH"
"61037","2020-08-05",47443,"total_ZH5186_ZH"
"61097","2020-08-06",47448,"total_ZH5186_ZH"
"61157","2020-08-07",47463,"total_ZH5186_ZH"
"61217","2020-08-08",41032,"total_ZH5186_ZH"
"61277","2020-08-09",32709,"total_ZH5186_ZH"
"61337","2020-08-10",47175,"total_ZH5186_ZH"
"61397","2020-08-11",46889,"total_ZH5186_ZH"
"61457","2020-08-12",49580,"total_ZH5186_ZH"
"61517","2020-08-13",50298,"total_ZH5186_ZH"
"61577","2020-08-14",52004,"total_ZH5186_ZH"
"61637","2020-08-15",44807,"total_ZH5186_ZH"
"61697","2020-08-16",34543,"total_ZH5186_ZH"
"61757","2020-08-17",48803,"total_ZH5186_ZH"
"61817","2020-08-18",47976,"total_ZH5186_ZH"
"61877","2020-08-19",49096,"total_ZH5186_ZH"
"61937","2020-08-20",47389,"total_ZH5186_ZH"
"61997","2020-08-21",52534,"total_ZH5186_ZH"
"62057","2020-08-22",45911,"total_ZH5186_ZH"
"62117","2020-08-23",34570,"total_ZH5186_ZH"
"62177","2020-08-24",49212,"total_ZH5186_ZH"
"62237","2020-08-25",51065,"total_ZH5186_ZH"
"62297","2020-08-26",51501,"total_ZH5186_ZH"
"62357","2020-08-27",51815,"total_ZH5186_ZH"
"62417","2020-08-28",52733,"total_ZH5186_ZH"
"62477","2020-08-29",45285,"total_ZH5186_ZH"
"62537","2020-08-30",31794,"total_ZH5186_ZH"
"62597","2020-08-31",46648,"total_ZH5186_ZH"
"62657","2020-09-01",53258,"total_ZH5186_ZH"
"62717","2020-09-02",51289,"total_ZH5186_ZH"
"62777","2020-09-03",52246,"total_ZH5186_ZH"
"62837","2020-09-04",56161,"total_ZH5186_ZH"
"62897","2020-09-05",49900,"total_ZH5186_ZH"
"62957","2020-09-06",36611,"total_ZH5186_ZH"
"63017","2020-09-07",51605,"total_ZH5186_ZH"
"63069","2020-09-08",51119,"total_ZH5186_ZH"
"63121","2020-09-09",54495,"total_ZH5186_ZH"
"63173","2020-09-10",54604,"total_ZH5186_ZH"
"63225","2020-09-11",53173,"total_ZH5186_ZH"
"63277","2020-09-12",49393,"total_ZH5186_ZH"
"63329","2020-09-13",41042,"total_ZH5186_ZH"
"63381","2020-09-14",50542,"total_ZH5186_ZH"
"63433","2020-09-15",53745,"total_ZH5186_ZH"
"63485","2020-09-16",52843,"total_ZH5186_ZH"
"63537","2020-09-17",54344,"total_ZH5186_ZH"
"63589","2020-09-18",55489,"total_ZH5186_ZH"
"63641","2020-09-19",51636,"total_ZH5186_ZH"
"63693","2020-09-20",40247,"total_ZH5186_ZH"
"63745","2020-09-21",52580,"total_ZH5186_ZH"
"63797","2020-09-22",52049,"total_ZH5186_ZH"
"63849","2020-09-23",55160,"total_ZH5186_ZH"
"63901","2020-09-24",55306,"total_ZH5186_ZH"
"63953","2020-09-25",53804,"total_ZH5186_ZH"
"64005","2020-09-26",51536,"total_ZH5186_ZH"
"64057","2020-09-27",40215,"total_ZH5186_ZH"
"64109","2020-09-28",53942,"total_ZH5186_ZH"
"64161","2020-09-29",52343,"total_ZH5186_ZH"
"64213","2020-09-30",56675,"total_ZH5186_ZH"
"64265","2020-10-01",55571,"total_ZH5186_ZH"
"64317","2020-10-02",60946,"total_ZH5186_ZH"
"64369","2020-10-03",52433,"total_ZH5186_ZH"
"64421","2020-10-04",40901,"total_ZH5186_ZH"
"64473","2020-10-05",54485,"total_ZH5186_ZH"
"64525","2020-10-06",55353,"total_ZH5186_ZH"
"64577","2020-10-07",54519,"total_ZH5186_ZH"
"64629","2020-10-08",56976,"total_ZH5186_ZH"
"64681","2020-10-09",57827,"total_ZH5186_ZH"
"64733","2020-10-10",48731,"total_ZH5186_ZH"
"64785","2020-10-11",37836,"total_ZH5186_ZH"
"64837","2020-10-12",53271,"total_ZH5186_ZH"
"64889","2020-10-13",55362,"total_ZH5186_ZH"
"64941","2020-10-14",56398,"total_ZH5186_ZH"
"64993","2020-10-15",53992,"total_ZH5186_ZH"
"65045","2020-10-16",57776,"total_ZH5186_ZH"
"65097","2020-10-17",48359,"total_ZH5186_ZH"
"65149","2020-10-18",37715,"total_ZH5186_ZH"
"65201","2020-10-19",47393,"total_ZH5186_ZH"
"65301","2020-10-21",43348,"total_ZH5186_ZH"
"65353","2020-10-22",56375,"total_ZH5186_ZH"
"65405","2020-10-23",57850,"total_ZH5186_ZH"
"65457","2020-10-24",50807,"total_ZH5186_ZH"
"65509","2020-10-25",40794,"total_ZH5186_ZH"
