"date","value","id"
"2017-01-27",1,"konk_eroeff_noga_I_BS"
"2017-01-31",1,"konk_eroeff_noga_I_BS"
"2017-02-06",1,"konk_eroeff_noga_I_BS"
"2017-02-10",1,"konk_eroeff_noga_I_BS"
"2017-02-15",1,"konk_eroeff_noga_I_BS"
"2017-02-20",1,"konk_eroeff_noga_I_BS"
"2017-02-24",2,"konk_eroeff_noga_I_BS"
"2017-03-27",1,"konk_eroeff_noga_I_BS"
"2017-05-19",1,"konk_eroeff_noga_I_BS"
"2017-05-22",1,"konk_eroeff_noga_I_BS"
"2017-06-06",1,"konk_eroeff_noga_I_BS"
"2017-06-26",1,"konk_eroeff_noga_I_BS"
"2017-06-28",1,"konk_eroeff_noga_I_BS"
"2017-08-25",1,"konk_eroeff_noga_I_BS"
"2017-09-01",1,"konk_eroeff_noga_I_BS"
"2017-09-18",1,"konk_eroeff_noga_I_BS"
"2017-10-18",1,"konk_eroeff_noga_I_BS"
"2017-10-19",1,"konk_eroeff_noga_I_BS"
"2017-11-10",1,"konk_eroeff_noga_I_BS"
"2017-11-13",1,"konk_eroeff_noga_I_BS"
"2017-12-07",1,"konk_eroeff_noga_I_BS"
"2017-12-08",1,"konk_eroeff_noga_I_BS"
"2017-12-13",1,"konk_eroeff_noga_I_BS"
"2018-01-23",1,"konk_eroeff_noga_I_BS"
"2018-02-05",1,"konk_eroeff_noga_I_BS"
"2018-02-07",1,"konk_eroeff_noga_I_BS"
"2018-02-12",1,"konk_eroeff_noga_I_BS"
"2018-03-09",1,"konk_eroeff_noga_I_BS"
"2018-03-16",1,"konk_eroeff_noga_I_BS"
"2018-03-28",1,"konk_eroeff_noga_I_BS"
"2018-04-20",1,"konk_eroeff_noga_I_BS"
"2018-04-25",1,"konk_eroeff_noga_I_BS"
"2018-05-02",1,"konk_eroeff_noga_I_BS"
"2018-05-15",1,"konk_eroeff_noga_I_BS"
"2018-05-23",1,"konk_eroeff_noga_I_BS"
"2018-06-21",1,"konk_eroeff_noga_I_BS"
"2018-06-25",1,"konk_eroeff_noga_I_BS"
"2018-07-06",1,"konk_eroeff_noga_I_BS"
"2018-07-09",1,"konk_eroeff_noga_I_BS"
"2018-08-17",1,"konk_eroeff_noga_I_BS"
"2018-08-23",1,"konk_eroeff_noga_I_BS"
"2018-08-27",1,"konk_eroeff_noga_I_BS"
"2018-09-20",1,"konk_eroeff_noga_I_BS"
"2018-10-12",1,"konk_eroeff_noga_I_BS"
"2018-10-30",1,"konk_eroeff_noga_I_BS"
"2018-11-02",1,"konk_eroeff_noga_I_BS"
"2018-11-28",1,"konk_eroeff_noga_I_BS"
"2019-01-14",1,"konk_eroeff_noga_I_BS"
"2019-01-18",1,"konk_eroeff_noga_I_BS"
"2019-02-04",2,"konk_eroeff_noga_I_BS"
"2019-02-12",1,"konk_eroeff_noga_I_BS"
"2019-03-08",1,"konk_eroeff_noga_I_BS"
"2019-03-20",1,"konk_eroeff_noga_I_BS"
"2019-03-27",1,"konk_eroeff_noga_I_BS"
"2019-04-05",1,"konk_eroeff_noga_I_BS"
"2019-06-13",1,"konk_eroeff_noga_I_BS"
"2019-07-03",1,"konk_eroeff_noga_I_BS"
"2019-08-22",1,"konk_eroeff_noga_I_BS"
"2019-09-02",1,"konk_eroeff_noga_I_BS"
"2019-09-16",2,"konk_eroeff_noga_I_BS"
"2019-09-23",1,"konk_eroeff_noga_I_BS"
"2019-10-07",1,"konk_eroeff_noga_I_BS"
"2019-10-09",1,"konk_eroeff_noga_I_BS"
"2019-10-14",1,"konk_eroeff_noga_I_BS"
"2019-10-25",2,"konk_eroeff_noga_I_BS"
"2019-10-28",1,"konk_eroeff_noga_I_BS"
"2019-12-04",1,"konk_eroeff_noga_I_BS"
"2019-12-18",1,"konk_eroeff_noga_I_BS"
"2020-03-10",2,"konk_eroeff_noga_I_BS"
"2020-03-16",1,"konk_eroeff_noga_I_BS"
"2020-03-24",1,"konk_eroeff_noga_I_BS"
"2020-05-25",1,"konk_eroeff_noga_I_BS"
"2020-08-10",1,"konk_eroeff_noga_I_BS"
"2020-08-25",1,"konk_eroeff_noga_I_BS"
"2020-09-25",1,"konk_eroeff_noga_I_BS"
"2020-10-23",1,"konk_eroeff_noga_I_BS"
"2020-11-17",1,"konk_eroeff_noga_I_BS"
"2020-11-30",1,"konk_eroeff_noga_I_BS"
"2020-12-08",2,"konk_eroeff_noga_I_BS"
"2020-12-10",2,"konk_eroeff_noga_I_BS"
"2021-01-12",1,"konk_eroeff_noga_I_BS"
"2021-03-15",1,"konk_eroeff_noga_I_BS"
"2021-05-10",1,"konk_eroeff_noga_I_BS"
"2021-05-18",1,"konk_eroeff_noga_I_BS"
"2021-08-18",1,"konk_eroeff_noga_I_BS"
"2021-09-24",1,"konk_eroeff_noga_I_BS"
"2021-12-20",1,"konk_eroeff_noga_I_BS"
"2022-02-02",1,"konk_eroeff_noga_I_BS"
"2022-02-14",1,"konk_eroeff_noga_I_BS"
"2022-03-04",2,"konk_eroeff_noga_I_BS"
"2022-03-21",1,"konk_eroeff_noga_I_BS"
"2022-03-28",1,"konk_eroeff_noga_I_BS"
