"date","value","id"
"2019-01-31",83,"inhalt_suizidalitaet_ZH"
"2019-02-28",59,"inhalt_suizidalitaet_ZH"
"2019-03-31",107,"inhalt_suizidalitaet_ZH"
"2019-04-30",82,"inhalt_suizidalitaet_ZH"
"2019-05-31",86,"inhalt_suizidalitaet_ZH"
"2019-06-30",106,"inhalt_suizidalitaet_ZH"
"2019-07-31",76,"inhalt_suizidalitaet_ZH"
"2019-08-31",89,"inhalt_suizidalitaet_ZH"
"2019-09-30",76,"inhalt_suizidalitaet_ZH"
"2019-10-31",77,"inhalt_suizidalitaet_ZH"
"2019-11-30",124,"inhalt_suizidalitaet_ZH"
"2019-12-31",107,"inhalt_suizidalitaet_ZH"
"2020-01-31",125,"inhalt_suizidalitaet_ZH"
"2020-02-28",119,"inhalt_suizidalitaet_ZH"
"2020-03-31",94,"inhalt_suizidalitaet_ZH"
"2020-04-30",94,"inhalt_suizidalitaet_ZH"
"2020-05-31",113,"inhalt_suizidalitaet_ZH"
"2020-06-30",133,"inhalt_suizidalitaet_ZH"
"2020-07-31",102,"inhalt_suizidalitaet_ZH"
"2020-08-31",132,"inhalt_suizidalitaet_ZH"
"2020-09-30",123,"inhalt_suizidalitaet_ZH"
"2020-10-31",124,"inhalt_suizidalitaet_ZH"
"2020-11-30",111,"inhalt_suizidalitaet_ZH"
"2020-12-31",108,"inhalt_suizidalitaet_ZH"
"2021-01-31",121,"inhalt_suizidalitaet_ZH"
"2021-02-28",105,"inhalt_suizidalitaet_ZH"
"2021-03-31",106,"inhalt_suizidalitaet_ZH"
"2021-04-30",119,"inhalt_suizidalitaet_ZH"
"2021-05-31",134,"inhalt_suizidalitaet_ZH"
"2021-06-30",136,"inhalt_suizidalitaet_ZH"
"2021-07-31",103,"inhalt_suizidalitaet_ZH"
"2021-08-31",121,"inhalt_suizidalitaet_ZH"
"2021-09-30",141,"inhalt_suizidalitaet_ZH"
