"date","value","id"
"2020-01-01",7569,"privatverkehr_ZH0208_ZH"
"2020-01-02",10606,"privatverkehr_ZH0208_ZH"
"2020-01-03",14722,"privatverkehr_ZH0208_ZH"
"2020-01-04",13762,"privatverkehr_ZH0208_ZH"
"2020-01-05",9245,"privatverkehr_ZH0208_ZH"
"2020-01-06",16354,"privatverkehr_ZH0208_ZH"
"2020-01-07",16531,"privatverkehr_ZH0208_ZH"
"2020-01-08",16965,"privatverkehr_ZH0208_ZH"
"2020-01-09",17241,"privatverkehr_ZH0208_ZH"
"2020-01-10",17910,"privatverkehr_ZH0208_ZH"
"2020-01-11",15974,"privatverkehr_ZH0208_ZH"
"2020-01-12",10511,"privatverkehr_ZH0208_ZH"
"2020-01-13",16654,"privatverkehr_ZH0208_ZH"
"2020-01-14",17233,"privatverkehr_ZH0208_ZH"
"2020-01-15",17662,"privatverkehr_ZH0208_ZH"
"2020-01-16",17511,"privatverkehr_ZH0208_ZH"
"2020-01-17",17970,"privatverkehr_ZH0208_ZH"
"2020-01-18",16950,"privatverkehr_ZH0208_ZH"
"2020-01-19",10554,"privatverkehr_ZH0208_ZH"
"2020-01-20",17197,"privatverkehr_ZH0208_ZH"
"2020-01-21",17317,"privatverkehr_ZH0208_ZH"
"2020-01-22",17585,"privatverkehr_ZH0208_ZH"
"2020-01-23",17588,"privatverkehr_ZH0208_ZH"
"2020-01-24",18657,"privatverkehr_ZH0208_ZH"
"2020-01-25",16409,"privatverkehr_ZH0208_ZH"
"2020-01-26",10667,"privatverkehr_ZH0208_ZH"
"2020-01-27",16523,"privatverkehr_ZH0208_ZH"
"2020-01-28",16474,"privatverkehr_ZH0208_ZH"
"2020-01-29",17306,"privatverkehr_ZH0208_ZH"
"2020-01-30",17362,"privatverkehr_ZH0208_ZH"
"2020-01-31",18038,"privatverkehr_ZH0208_ZH"
"2020-02-01",16171,"privatverkehr_ZH0208_ZH"
"2020-02-02",9708,"privatverkehr_ZH0208_ZH"
"2020-02-03",15995,"privatverkehr_ZH0208_ZH"
"2020-02-04",16299,"privatverkehr_ZH0208_ZH"
"2020-02-05",17022,"privatverkehr_ZH0208_ZH"
"2020-02-06",16590,"privatverkehr_ZH0208_ZH"
"2020-02-07",17614,"privatverkehr_ZH0208_ZH"
"2020-02-08",15660,"privatverkehr_ZH0208_ZH"
"2020-02-09",10202,"privatverkehr_ZH0208_ZH"
"2020-02-10",15907,"privatverkehr_ZH0208_ZH"
"2020-02-11",16723,"privatverkehr_ZH0208_ZH"
"2020-02-12",16952,"privatverkehr_ZH0208_ZH"
"2020-02-13",16855,"privatverkehr_ZH0208_ZH"
"2020-02-14",17528,"privatverkehr_ZH0208_ZH"
"2020-02-15",15538,"privatverkehr_ZH0208_ZH"
"2020-02-16",9954,"privatverkehr_ZH0208_ZH"
"2020-02-17",16721,"privatverkehr_ZH0208_ZH"
"2020-02-18",17032,"privatverkehr_ZH0208_ZH"
"2020-02-19",17720,"privatverkehr_ZH0208_ZH"
"2020-02-20",17190,"privatverkehr_ZH0208_ZH"
"2020-02-21",18033,"privatverkehr_ZH0208_ZH"
"2020-02-22",15701,"privatverkehr_ZH0208_ZH"
"2020-02-23",9759,"privatverkehr_ZH0208_ZH"
"2020-02-24",16898,"privatverkehr_ZH0208_ZH"
"2020-02-25",17252,"privatverkehr_ZH0208_ZH"
"2020-02-26",17600,"privatverkehr_ZH0208_ZH"
"2020-02-27",17529,"privatverkehr_ZH0208_ZH"
"2020-02-28",18634,"privatverkehr_ZH0208_ZH"
"2020-02-29",16477,"privatverkehr_ZH0208_ZH"
"2020-03-01",10300,"privatverkehr_ZH0208_ZH"
"2020-03-02",17164,"privatverkehr_ZH0208_ZH"
"2020-03-03",17377,"privatverkehr_ZH0208_ZH"
"2020-03-04",17793,"privatverkehr_ZH0208_ZH"
"2020-03-05",17522,"privatverkehr_ZH0208_ZH"
"2020-03-06",18537,"privatverkehr_ZH0208_ZH"
"2020-03-07",16619,"privatverkehr_ZH0208_ZH"
"2020-03-08",10640,"privatverkehr_ZH0208_ZH"
"2020-03-09",16891,"privatverkehr_ZH0208_ZH"
"2020-03-10",17204,"privatverkehr_ZH0208_ZH"
"2020-03-11",17784,"privatverkehr_ZH0208_ZH"
"2020-03-12",17632,"privatverkehr_ZH0208_ZH"
"2020-03-13",18309,"privatverkehr_ZH0208_ZH"
"2020-03-14",15327,"privatverkehr_ZH0208_ZH"
"2020-03-15",8823,"privatverkehr_ZH0208_ZH"
"2020-03-16",17747,"privatverkehr_ZH0208_ZH"
"2020-03-17",13145,"privatverkehr_ZH0208_ZH"
"2020-03-18",12308,"privatverkehr_ZH0208_ZH"
"2020-03-19",12396,"privatverkehr_ZH0208_ZH"
"2020-03-20",12473,"privatverkehr_ZH0208_ZH"
"2020-03-21",7734,"privatverkehr_ZH0208_ZH"
"2020-03-22",4480,"privatverkehr_ZH0208_ZH"
"2020-03-23",10649,"privatverkehr_ZH0208_ZH"
"2020-03-24",10541,"privatverkehr_ZH0208_ZH"
"2020-03-25",10713,"privatverkehr_ZH0208_ZH"
"2020-03-26",10822,"privatverkehr_ZH0208_ZH"
"2020-03-27",11625,"privatverkehr_ZH0208_ZH"
"2020-03-28",8614,"privatverkehr_ZH0208_ZH"
"2020-03-29",4604,"privatverkehr_ZH0208_ZH"
"2020-03-30",10592,"privatverkehr_ZH0208_ZH"
"2020-03-31",11258,"privatverkehr_ZH0208_ZH"
"2020-04-01",11277,"privatverkehr_ZH0208_ZH"
"2020-04-02",11472,"privatverkehr_ZH0208_ZH"
"2020-04-03",12381,"privatverkehr_ZH0208_ZH"
"2020-04-04",8925,"privatverkehr_ZH0208_ZH"
"2020-04-05",5647,"privatverkehr_ZH0208_ZH"
"2020-04-06",11533,"privatverkehr_ZH0208_ZH"
"2020-04-07",12056,"privatverkehr_ZH0208_ZH"
"2020-04-08",12972,"privatverkehr_ZH0208_ZH"
"2020-04-09",13522,"privatverkehr_ZH0208_ZH"
"2020-04-10",6168,"privatverkehr_ZH0208_ZH"
"2020-04-11",10114,"privatverkehr_ZH0208_ZH"
"2020-04-12",5972,"privatverkehr_ZH0208_ZH"
"2020-04-13",6010,"privatverkehr_ZH0208_ZH"
"2020-04-14",11986,"privatverkehr_ZH0208_ZH"
"2020-04-15",12108,"privatverkehr_ZH0208_ZH"
"2020-04-16",12509,"privatverkehr_ZH0208_ZH"
"2020-04-17",13094,"privatverkehr_ZH0208_ZH"
"2020-04-18",9989,"privatverkehr_ZH0208_ZH"
"2020-04-19",6455,"privatverkehr_ZH0208_ZH"
"2020-04-20",11868,"privatverkehr_ZH0208_ZH"
"2020-04-21",12261,"privatverkehr_ZH0208_ZH"
"2020-04-22",12443,"privatverkehr_ZH0208_ZH"
"2020-04-23",12717,"privatverkehr_ZH0208_ZH"
"2020-04-24",13639,"privatverkehr_ZH0208_ZH"
"2020-04-25",10558,"privatverkehr_ZH0208_ZH"
"2020-04-26",6756,"privatverkehr_ZH0208_ZH"
"2020-04-27",15974,"privatverkehr_ZH0208_ZH"
"2020-04-28",15496,"privatverkehr_ZH0208_ZH"
"2020-04-29",15743,"privatverkehr_ZH0208_ZH"
"2020-04-30",16372,"privatverkehr_ZH0208_ZH"
"2020-05-01",10361,"privatverkehr_ZH0208_ZH"
"2020-05-02",14369,"privatverkehr_ZH0208_ZH"
"2020-05-03",7516,"privatverkehr_ZH0208_ZH"
"2020-05-04",15695,"privatverkehr_ZH0208_ZH"
"2020-05-05",15602,"privatverkehr_ZH0208_ZH"
"2020-05-06",15704,"privatverkehr_ZH0208_ZH"
"2020-05-07",15944,"privatverkehr_ZH0208_ZH"
"2020-05-08",17044,"privatverkehr_ZH0208_ZH"
"2020-05-09",14607,"privatverkehr_ZH0208_ZH"
"2020-05-10",9182,"privatverkehr_ZH0208_ZH"
"2020-05-11",16539,"privatverkehr_ZH0208_ZH"
"2020-05-12",16831,"privatverkehr_ZH0208_ZH"
"2020-05-13",16871,"privatverkehr_ZH0208_ZH"
"2020-05-14",16607,"privatverkehr_ZH0208_ZH"
"2020-05-15",17976,"privatverkehr_ZH0208_ZH"
"2020-05-16",15761,"privatverkehr_ZH0208_ZH"
"2020-05-17",9123,"privatverkehr_ZH0208_ZH"
"2020-05-18",17129,"privatverkehr_ZH0208_ZH"
"2020-05-19",17525,"privatverkehr_ZH0208_ZH"
"2020-05-20",18755,"privatverkehr_ZH0208_ZH"
"2020-05-21",9954,"privatverkehr_ZH0208_ZH"
"2020-05-22",17452,"privatverkehr_ZH0208_ZH"
"2020-05-23",14716,"privatverkehr_ZH0208_ZH"
"2020-05-24",9189,"privatverkehr_ZH0208_ZH"
"2020-05-25",17300,"privatverkehr_ZH0208_ZH"
"2020-05-26",17214,"privatverkehr_ZH0208_ZH"
"2020-05-27",17249,"privatverkehr_ZH0208_ZH"
"2020-05-28",17832,"privatverkehr_ZH0208_ZH"
"2020-05-29",18708,"privatverkehr_ZH0208_ZH"
"2020-05-30",16108,"privatverkehr_ZH0208_ZH"
"2020-05-31",9591,"privatverkehr_ZH0208_ZH"
"2020-06-01",10157,"privatverkehr_ZH0208_ZH"
"2020-06-02",17574,"privatverkehr_ZH0208_ZH"
"2020-06-03",17530,"privatverkehr_ZH0208_ZH"
"2020-06-04",17692,"privatverkehr_ZH0208_ZH"
"2020-06-05",18701,"privatverkehr_ZH0208_ZH"
"2020-06-06",16728,"privatverkehr_ZH0208_ZH"
"2020-06-07",9035,"privatverkehr_ZH0208_ZH"
"2020-06-08",17170,"privatverkehr_ZH0208_ZH"
"2020-06-09",17325,"privatverkehr_ZH0208_ZH"
"2020-06-10",18181,"privatverkehr_ZH0208_ZH"
"2020-06-11",17995,"privatverkehr_ZH0208_ZH"
"2020-06-12",17707,"privatverkehr_ZH0208_ZH"
"2020-06-13",15911,"privatverkehr_ZH0208_ZH"
"2020-06-14",9297,"privatverkehr_ZH0208_ZH"
"2020-06-15",16773,"privatverkehr_ZH0208_ZH"
"2020-06-16",17302,"privatverkehr_ZH0208_ZH"
"2020-06-17",17645,"privatverkehr_ZH0208_ZH"
"2020-06-18",17371,"privatverkehr_ZH0208_ZH"
"2020-06-19",18330,"privatverkehr_ZH0208_ZH"
"2020-06-20",16130,"privatverkehr_ZH0208_ZH"
"2020-06-21",10409,"privatverkehr_ZH0208_ZH"
"2020-06-22",16856,"privatverkehr_ZH0208_ZH"
"2020-06-23",17191,"privatverkehr_ZH0208_ZH"
"2020-06-24",17342,"privatverkehr_ZH0208_ZH"
"2020-06-25",17417,"privatverkehr_ZH0208_ZH"
"2020-06-26",11743,"privatverkehr_ZH0208_ZH"
"2020-06-27",16924,"privatverkehr_ZH0208_ZH"
"2020-06-28",10415,"privatverkehr_ZH0208_ZH"
"2020-06-29",17331,"privatverkehr_ZH0208_ZH"
"2020-07-01",17620,"privatverkehr_ZH0208_ZH"
"2020-07-02",17594,"privatverkehr_ZH0208_ZH"
"2020-07-03",18484,"privatverkehr_ZH0208_ZH"
"2020-07-04",16010,"privatverkehr_ZH0208_ZH"
"2020-07-05",10574,"privatverkehr_ZH0208_ZH"
"2020-07-06",16915,"privatverkehr_ZH0208_ZH"
"2020-07-07",16992,"privatverkehr_ZH0208_ZH"
"2020-07-08",17391,"privatverkehr_ZH0208_ZH"
"2020-07-09",17600,"privatverkehr_ZH0208_ZH"
"2020-07-10",17901,"privatverkehr_ZH0208_ZH"
"2020-07-11",16240,"privatverkehr_ZH0208_ZH"
"2020-07-12",10743,"privatverkehr_ZH0208_ZH"
"2020-07-13",15819,"privatverkehr_ZH0208_ZH"
"2020-07-14",16159,"privatverkehr_ZH0208_ZH"
"2020-07-15",16942,"privatverkehr_ZH0208_ZH"
"2020-07-16",16795,"privatverkehr_ZH0208_ZH"
"2020-07-17",17268,"privatverkehr_ZH0208_ZH"
"2020-07-18",15048,"privatverkehr_ZH0208_ZH"
"2020-07-19",9906,"privatverkehr_ZH0208_ZH"
"2020-07-20",15240,"privatverkehr_ZH0208_ZH"
"2020-07-21",15630,"privatverkehr_ZH0208_ZH"
"2020-07-22",15851,"privatverkehr_ZH0208_ZH"
"2020-07-23",15974,"privatverkehr_ZH0208_ZH"
"2020-07-24",17117,"privatverkehr_ZH0208_ZH"
"2020-07-25",14476,"privatverkehr_ZH0208_ZH"
"2020-07-26",9280,"privatverkehr_ZH0208_ZH"
"2020-07-27",15200,"privatverkehr_ZH0208_ZH"
